                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     32,                0.27283,                0.23396,                 0.6183,                0.59311,                0.37026,                0.46573,                0.26841,                 2.3512,                 6.4624,                 1.5819,               7.83e-06,               7.83e-06,               7.83e-06
                     33,                0.26272,                0.22695,                0.61774,                0.51233,                0.42189,                0.48748,                0.27751,                 2.3687,                  5.583,                 1.5949,             7.6999e-06,             7.6999e-06,             7.6999e-06
                     34,                0.25848,                0.22375,                0.61779,                 0.6056,                0.36253,                0.47642,                0.26798,                 2.3782,                 5.5973,                 1.6004,             7.5671e-06,             7.5671e-06,             7.5671e-06
                     35,                0.25321,                0.22364,                0.61685,                0.62645,                0.35966,                0.47081,                0.26896,                 2.3531,                 6.0076,                 1.5371,             7.4319e-06,             7.4319e-06,             7.4319e-06
                     36,                0.24743,                0.22078,                0.61725,                0.48066,                0.42233,                0.47797,                0.28138,                 2.3467,                 5.5456,                 1.5756,             7.2943e-06,             7.2943e-06,             7.2943e-06
                     37,                0.24311,                0.21905,                0.61563,                0.59328,                0.35305,                0.46027,                0.26647,                 2.3585,                 6.0322,                 1.5961,             7.1545e-06,             7.1545e-06,             7.1545e-06
                     38,                0.23189,                0.21417,                 0.6146,                0.59608,                0.35878,                0.46321,                0.27271,                 2.3481,                 5.7415,                 1.5973,             7.0127e-06,             7.0127e-06,             7.0127e-06
                     39,                0.22918,                0.21045,                0.61474,                0.49567,                0.42983,                0.48798,                0.28138,                 2.3426,                 5.9172,                 1.5556,             6.8688e-06,             6.8688e-06,             6.8688e-06
                     40,                0.22078,                0.21025,                0.61277,                0.59512,                0.37026,                 0.4782,                0.26929,                 2.3662,                 5.4548,                 1.5986,             6.7232e-06,             6.7232e-06,             6.7232e-06
                     41,                0.21608,                0.20374,                0.61285,                0.51187,                0.42807,                0.49156,                0.28593,                 2.3234,                 5.6286,                  1.558,             6.5759e-06,             6.5759e-06,             6.5759e-06
                     42,                0.21109,                0.19923,                0.61309,                0.62827,                 0.3632,                0.48275,                0.28598,                 2.2927,                 5.5703,                 1.5427,             6.4271e-06,             6.4271e-06,             6.4271e-06
                     43,                0.20672,                0.19459,                0.61162,                0.48467,                0.43248,                0.48228,                0.28106,                 2.3231,                 5.5282,                 1.5828,              6.277e-06,              6.277e-06,              6.277e-06
                     44,                0.20224,                0.19268,                0.61231,                0.47782,                0.43248,                0.47367,                0.27129,                 2.3303,                 5.6261,                 1.5627,             6.1256e-06,             6.1256e-06,             6.1256e-06
                     45,                0.19685,                0.18983,                0.61055,                0.64998,                0.37246,                0.49717,                0.28719,                 2.3528,                 5.2641,                 1.5675,             5.9732e-06,             5.9732e-06,             5.9732e-06
                     46,                 0.1913,                0.18619,                0.61046,                0.50432,                0.43778,                0.49688,                0.28678,                 2.3639,                 5.5379,                 1.5863,             5.8198e-06,             5.8198e-06,             5.8198e-06
                     47,                0.18655,                0.18515,                0.60911,                0.65104,                0.36761,                0.49311,                0.28745,                 2.3399,                 5.4294,                 1.6002,             5.6657e-06,             5.6657e-06,             5.6657e-06
                     48,                0.18264,                0.18077,                0.60917,                0.51913,                0.41924,                0.49351,                0.28782,                  2.342,                 5.7082,                  1.579,              5.511e-06,              5.511e-06,              5.511e-06
                     49,                0.17584,                0.17826,                0.60876,                0.51094,                0.43292,                0.49408,                 0.2884,                 2.3346,                 5.5519,                 1.5781,             5.3558e-06,             5.3558e-06,             5.3558e-06
                     50,                0.17351,                0.17553,                0.60848,                0.53639,                0.42277,                0.50115,                0.29526,                 2.3508,                 5.5675,                 1.5709,             5.2003e-06,             5.2003e-06,             5.2003e-06
                     51,                0.16924,                0.17292,                0.60857,                0.53175,                0.42498,                0.49832,                0.29095,                 2.3698,                 5.5244,                 1.6067,             5.0447e-06,             5.0447e-06,             5.0447e-06
                     52,                0.16725,                0.17093,                0.60769,                 0.5414,                0.41836,                0.49858,                0.29053,                 2.3512,                 5.5755,                 1.5919,              4.889e-06,              4.889e-06,              4.889e-06
                     53,                0.16347,                0.16995,                0.60796,                0.63224,                0.38086,                0.49767,                0.29045,                 2.3746,                 5.5007,                 1.6456,             4.7335e-06,             4.7335e-06,             4.7335e-06
                     54,                0.15656,                0.16664,                0.60685,                0.51683,                0.42012,                0.48885,                0.28484,                 2.3597,                 5.5518,                 1.6094,             4.5783e-06,             4.5783e-06,             4.5783e-06
                     55,                0.15619,                0.16495,                0.60715,                0.53807,                0.42101,                0.49978,                0.29332,                  2.334,                 5.5744,                 1.5913,             4.4236e-06,             4.4236e-06,             4.4236e-06
                     56,                 0.1514,                0.16273,                0.60792,                0.52829,                0.41615,                0.49806,                0.29505,                 2.3092,                 5.6504,                 1.5728,             4.2695e-06,             4.2695e-06,             4.2695e-06
                     57,                0.14871,                0.16052,                0.60641,                0.52748,                0.41924,                0.49615,                0.29102,                 2.3338,                 5.5838,                 1.5989,             4.1161e-06,             4.1161e-06,             4.1161e-06
                     58,                0.14735,                0.16036,                 0.6074,                0.51615,                0.41615,                0.49253,                 0.2869,                 2.3314,                 5.5926,                 1.5871,             3.9637e-06,             3.9637e-06,             3.9637e-06
                     59,                0.14184,                  0.157,                0.60654,                0.52184,                0.41659,                0.49361,                0.28872,                 2.3264,                 5.5404,                 1.6042,             3.8123e-06,             3.8123e-06,             3.8123e-06
                     60,                0.13803,                0.15477,                0.60534,                0.52381,                0.41748,                0.49307,                0.28676,                 2.3233,                 5.6868,                 1.5872,             3.6622e-06,             3.6622e-06,             3.6622e-06
                     61,                0.13561,                 0.1533,                0.60592,                0.52892,                0.41968,                0.49293,                0.29022,                 2.3385,                 5.6005,                 1.6039,             3.5134e-06,             3.5134e-06,             3.5134e-06
                     62,                0.13097,                0.15169,                0.60657,                0.51862,                0.41792,                0.49221,                0.28952,                 2.3389,                 5.5577,                 1.6022,             3.3661e-06,             3.3661e-06,             3.3661e-06
                     63,                0.12956,                0.14925,                0.60554,                0.52404,                0.42321,                0.49561,                0.28932,                 2.3389,                 5.5693,                 1.5987,             3.2205e-06,             3.2205e-06,             3.2205e-06
                     64,                0.12466,                0.14671,                0.60628,                0.52723,                0.42718,                0.49451,                 0.2869,                 2.3405,                 5.6821,                 1.5958,             3.0766e-06,             3.0766e-06,             3.0766e-06
                     65,                0.12309,                0.14554,                0.60543,                0.51781,                0.42983,                0.49482,                0.28876,                 2.3293,                 5.5938,                 1.6036,             2.9348e-06,             2.9348e-06,             2.9348e-06
                     66,                0.12029,                0.14442,                0.60463,                 0.5225,                0.42012,                0.49481,                0.29048,                 2.3358,                 5.5748,                 1.6151,              2.795e-06,              2.795e-06,              2.795e-06
                     67,                0.11747,                0.14261,                0.60538,                0.52265,                0.41748,                0.49104,                 0.2875,                 2.3344,                 5.7065,                 1.5922,             2.6574e-06,             2.6574e-06,             2.6574e-06
                     68,                0.11429,                0.13973,                0.60403,                0.54343,                0.40865,                 0.4935,                 0.2879,                 2.3415,                  5.712,                 1.6095,             2.5222e-06,             2.5222e-06,             2.5222e-06
                     69,                0.11434,                0.14099,                0.60413,                0.54179,                0.41483,                0.49714,                0.28827,                 2.3152,                 5.7148,                 1.5764,             2.3894e-06,             2.3894e-06,             2.3894e-06
                     70,                0.11305,                0.13935,                 0.6054,                0.54958,                  0.406,                0.49712,                0.29191,                 2.3244,                 5.7454,                 1.5808,             2.2593e-06,             2.2593e-06,             2.2593e-06
                     71,                0.10999,                0.13747,                0.60452,                0.53749,                 0.4113,                0.49468,                0.28941,                 2.3245,                 5.7386,                 1.5868,              2.132e-06,              2.132e-06,              2.132e-06
                     72,                0.10707,                0.13612,                0.60455,                0.53639,                0.41306,                0.49359,                0.28916,                  2.314,                  5.716,                 1.5853,             2.0075e-06,             2.0075e-06,             2.0075e-06
                     73,                0.10483,                0.13321,                0.60288,                0.53873,                0.41439,                0.49413,                0.28702,                 2.3068,                 5.7438,                 1.5696,              1.886e-06,              1.886e-06,              1.886e-06
                     74,                0.10326,                0.13229,                0.60385,                0.54976,                0.40953,                0.49538,                0.28984,                 2.3074,                 5.7774,                 1.5699,             1.7676e-06,             1.7676e-06,             1.7676e-06
                     75,                0.10241,                 0.1333,                0.60433,                0.54476,                0.40821,                0.49378,                0.28875,                 2.3036,                 5.7661,                 1.5646,             1.6525e-06,             1.6525e-06,             1.6525e-06
                     76,                0.09967,                0.13113,                0.60429,                0.53931,                0.40865,                0.49226,                  0.287,                 2.2972,                 5.8219,                 1.5566,             1.5407e-06,             1.5407e-06,             1.5407e-06
                     77,                0.10008,                  0.131,                0.60375,                0.54271,                0.41218,                0.49474,                0.28927,                 2.2998,                 5.7951,                 1.5617,             1.4324e-06,             1.4324e-06,             1.4324e-06
                     78,                0.09711,                0.12947,                0.60407,                0.54679,                0.40997,                0.49564,                0.29089,                 2.3308,                 5.7705,                 1.5946,             1.3276e-06,             1.3276e-06,             1.3276e-06
                     79,                0.09672,                0.12884,                0.60343,                0.54215,                0.41439,                0.49711,                0.29019,                 2.3275,                 5.7925,                 1.5934,             1.2265e-06,             1.2265e-06,             1.2265e-06
                     80,                0.09473,                0.12747,                0.60351,                0.55012,                0.41174,                0.49692,                0.29139,                 2.3235,                 5.7863,                 1.5897,             1.1292e-06,             1.1292e-06,             1.1292e-06
                     81,                 0.0933,                0.12717,                0.60312,                0.55416,                0.40865,                0.49748,                 0.2918,                 2.3271,                 5.7929,                 1.5903,             1.0357e-06,             1.0357e-06,             1.0357e-06
                     82,                0.09242,                0.12665,                0.60307,                0.55516,                0.41086,                0.49753,                0.29056,                 2.3246,                  5.774,                 1.5946,             9.4618e-07,             9.4618e-07,             9.4618e-07
                     83,                0.09144,                0.12562,                0.60357,                0.55377,                 0.4113,                0.49822,                0.29064,                 2.3132,                 5.7996,                  1.585,             8.6071e-07,             8.6071e-07,             8.6071e-07
                     84,                0.08958,                0.12516,                0.60337,                0.55721,                0.41262,                0.49981,                 0.2927,                 2.3179,                 5.8108,                 1.5848,             7.7937e-07,             7.7937e-07,             7.7937e-07
                     85,                0.08933,                0.12471,                0.60352,                 0.5587,                0.40953,                0.50033,                 0.2932,                 2.3115,                 5.8122,                 1.5775,             7.0224e-07,             7.0224e-07,             7.0224e-07
                     86,                 0.0886,                0.12373,                0.60359,                0.55556,                0.40821,                0.49775,                0.29065,                 2.3142,                 5.8312,                 1.5794,              6.294e-07,              6.294e-07,              6.294e-07
                     87,                0.08915,                0.12391,                 0.6034,                0.55925,                0.40821,                0.49925,                0.29261,                 2.3066,                 5.8377,                 1.5765,             5.6092e-07,             5.6092e-07,             5.6092e-07
                     88,                 0.0875,                0.12405,                0.60321,                0.55857,                0.40821,                0.49905,                0.29299,                 2.3191,                 5.8458,                 1.5842,             4.9685e-07,             4.9685e-07,             4.9685e-07
                     89,                 0.0868,                0.12397,                0.60334,                0.55863,                0.40997,                 0.4998,                0.29262,                 2.3178,                 5.8536,                 1.5845,             4.3728e-07,             4.3728e-07,             4.3728e-07
                     90,                0.08664,                0.12384,                0.60276,                0.55622,                0.40821,                0.49801,                0.29234,                 2.3149,                 5.8422,                 1.5823,             3.8226e-07,             3.8226e-07,             3.8226e-07
                     91,                0.08625,                0.12307,                0.60309,                0.56034,                0.40777,                0.49942,                0.29274,                 2.3157,                  5.841,                 1.5847,             3.3183e-07,             3.3183e-07,             3.3183e-07
                     92,                0.08464,                0.12226,                 0.6032,                   0.56,                0.40777,                0.49927,                0.29325,                 2.3183,                 5.8424,                 1.5878,             2.8606e-07,             2.8606e-07,             2.8606e-07
                     93,                0.08589,                0.12342,                 0.6031,                  0.562,                  0.406,                0.49994,                0.29381,                  2.317,                 5.8472,                  1.587,             2.4498e-07,             2.4498e-07,             2.4498e-07
                     94,                0.08502,                0.12259,                0.60231,                0.55907,                0.40512,                0.49939,                0.29371,                 2.3175,                  5.848,                 1.5872,             2.0864e-07,             2.0864e-07,             2.0864e-07
                     95,                0.08425,                 0.1229,                0.60255,                0.56007,                0.40733,                0.49996,                0.29345,                 2.3176,                 5.8463,                 1.5863,             1.7707e-07,             1.7707e-07,             1.7707e-07
                     96,                0.08479,                 0.1225,                0.60432,                0.55859,                  0.406,                0.49844,                 0.2926,                 2.3176,                 5.8425,                 1.5863,             1.5031e-07,             1.5031e-07,             1.5031e-07
                     97,                0.08462,                  0.123,                0.60323,                0.55893,                  0.406,                0.49887,                0.29282,                 2.3184,                 5.8403,                 1.5868,             1.2837e-07,             1.2837e-07,             1.2837e-07
                     98,                0.08441,                0.12229,                0.60359,                0.56083,                0.40688,                0.49929,                0.29275,                 2.3184,                  5.838,                 1.5873,             1.1129e-07,             1.1129e-07,             1.1129e-07
                     99,                0.08449,                0.12234,                0.60372,                  0.562,                  0.406,                 0.4991,                0.29306,                  2.319,                  5.835,                 1.5882,             9.9078e-08,             9.9078e-08,             9.9078e-08
                    100,                0.08416,                0.12215,                0.60292,                0.56109,                0.40733,                0.49953,                0.29249,                 2.3203,                 5.8298,                 1.5903,             9.1745e-08,             9.1745e-08,             9.1745e-08
