                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0064,                 2.9747,                 1.9829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076886,             2.0821e-05,             2.0821e-05
                      2,                 1.2007,                 0.9692,                 1.3794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053702,              4.032e-05,              4.032e-05
                      3,                0.94323,                0.69485,                 1.2218,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030517,             5.8433e-05,             5.8433e-05
                      4,                0.81605,                 0.5721,                  1.141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0073305,             7.5159e-05,             7.5159e-05
                      5,                0.67513,                0.50804,                 1.0547,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8052e-05,             7.8052e-05,             7.8052e-05
                      6,                0.60388,                0.46625,                 1.0105,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5065e-05,             7.5065e-05,             7.5065e-05
                      7,                0.52454,                0.39118,                0.97909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2078e-05,             7.2078e-05,             7.2078e-05
                      8,                0.47047,                0.35609,                 0.9556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9091e-05,             6.9091e-05,             6.9091e-05
                      9,                0.44198,                0.33381,                0.94376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6104e-05,             6.6104e-05,             6.6104e-05
                     10,                0.37866,                0.30486,                0.92237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3117e-05,             6.3117e-05,             6.3117e-05
                     11,                 0.3562,                0.28305,                0.91029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.013e-05,              6.013e-05,              6.013e-05
                     12,                0.32647,                0.26524,                0.91043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7143e-05,             5.7143e-05,             5.7143e-05
                     13,                0.30705,                0.25442,                0.90732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4156e-05,             5.4156e-05,             5.4156e-05
                     14,                 0.2705,                0.23236,                 0.8916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1169e-05,             5.1169e-05,             5.1169e-05
                     15,                 0.2566,                0.21853,                0.88825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8182e-05,             4.8182e-05,             4.8182e-05
                     16,                0.22921,                0.20437,                0.88005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5195e-05,             4.5195e-05,             4.5195e-05
                     17,                0.22103,                0.19819,                0.88376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2208e-05,             4.2208e-05,             4.2208e-05
                     18,                0.20064,                0.18379,                0.87217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9221e-05,             3.9221e-05,             3.9221e-05
                     19,                0.18518,                0.17765,                0.86658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6234e-05,             3.6234e-05,             3.6234e-05
                     20,                 0.1698,                0.16831,                0.86639,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3247e-05,             3.3247e-05,             3.3247e-05
                     21,                 0.1632,                0.16093,                0.86888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.026e-05,              3.026e-05,              3.026e-05
                     22,                0.14934,                0.15278,                0.86532,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7273e-05,             2.7273e-05,             2.7273e-05
                     23,                0.13402,                0.14554,                0.86303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4286e-05,             2.4286e-05,             2.4286e-05
                     24,                0.12949,                0.13898,                0.86146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1299e-05,             2.1299e-05,             2.1299e-05
                     25,                0.11119,                0.12972,                0.85519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8312e-05,             1.8312e-05,             1.8312e-05
                     26,                0.10631,                0.12738,                 0.8629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5325e-05,             1.5325e-05,             1.5325e-05
                     27,                0.09489,                0.11865,                0.85989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2338e-05,             1.2338e-05,             1.2338e-05
                     28,                0.08829,                0.11496,                0.85908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3507e-06,             9.3507e-06,             9.3507e-06
                     29,                 0.0785,                0.10938,                0.85377,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3637e-06,             6.3637e-06,             6.3637e-06
                     30,                0.07491,                0.10689,                0.86521,                0.66667,                0.34009,                0.53865,                0.35734,                 1.5701,                 3.7886,                 1.7495,             3.3767e-06,             3.3767e-06,             3.3767e-06
