                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2378,                 2.0612,                 2.1329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075653,             4.8703e-06,             4.8703e-06
                      2,                0.70877,                0.56155,                 1.4332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051162,             9.7599e-06,             9.7599e-06
                      3,                0.55029,                0.40239,                 1.2609,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.026672,             1.4611e-05,             1.4611e-05
                      4,                0.42782,                0.31802,                 1.1363,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0021808,             1.9395e-05,             1.9395e-05
                      5,                0.35513,                0.27281,                 1.0665,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                 0.3171,                0.23999,                 1.0295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.28125,                0.21886,                 1.0025,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                 0.2533,                0.19661,                0.98346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                 0.2375,                0.18735,                 0.9756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                 0.2126,                0.17431,                0.96436,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.19852,                0.16187,                0.95392,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.19092,                0.15759,                0.95393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
