                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7946,                 2.6458,                 2.1053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073733,              1.577e-05,              1.577e-05
                      2,                 1.0171,                0.64682,                  1.407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.04731,             3.1602e-05,             3.1602e-05
                      3,                0.82305,                0.47894,                 1.2555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020887,             4.7309e-05,             4.7309e-05
                      4,                0.67195,                0.38996,                 1.1551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.947e-05,              5.947e-05,              5.947e-05
                      5,                0.57519,                0.34983,                 1.0938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9061e-05,             5.9061e-05,             5.9061e-05
                      6,                0.51265,                0.30772,                 1.0582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8536e-05,             5.8536e-05,             5.8536e-05
                      7,                 0.4511,                0.27743,                 1.0201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               5.79e-05,               5.79e-05,               5.79e-05
                      8,                0.41396,                0.25799,                 1.0054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7154e-05,             5.7154e-05,             5.7154e-05
                      9,                 0.3777,                 0.2376,                0.98745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6301e-05,             5.6301e-05,             5.6301e-05
                     10,                0.34359,                 0.2235,                0.97561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5345e-05,             5.5345e-05,             5.5345e-05
                     11,                0.31909,                0.21073,                0.96542,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4289e-05,             5.4289e-05,             5.4289e-05
                     12,                 0.2919,                0.20243,                0.95753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3138e-05,             5.3138e-05,             5.3138e-05
                     13,                 0.2693,                0.19136,                0.95068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1895e-05,             5.1895e-05,             5.1895e-05
                     14,                0.25664,                0.18613,                0.94346,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0567e-05,             5.0567e-05,             5.0567e-05
                     15,                0.24316,                 0.1744,                  0.941,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9158e-05,             4.9158e-05,             4.9158e-05
