                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     63,                0.09818,                0.12502,                0.82002,                0.48102,                0.44175,                  0.489,                0.28353,                 2.0605,                 4.8517,                 2.1495,              1.322e-06,              1.322e-06,              1.322e-06
                     64,                0.09789,                0.12442,                0.82071,                0.48909,                0.43513,                0.49187,                0.28798,                 2.0595,                 4.9526,                 2.1451,             1.1992e-06,             1.1992e-06,             1.1992e-06
                     65,                0.09482,                0.12256,                0.82042,                0.48438,                0.43778,                0.49241,                 0.2859,                 2.0611,                 4.8634,                 2.1525,             1.0824e-06,             1.0824e-06,             1.0824e-06
                     66,                0.09441,                0.12232,                0.81908,                0.48488,                0.43866,                0.49067,                 0.2868,                 2.0611,                 4.8996,                 2.1542,             9.7168e-07,             9.7168e-07,             9.7168e-07
                     67,                0.09213,                0.12074,                0.81982,                0.48442,                 0.4391,                0.49241,                0.28872,                 2.0614,                  4.919,                 2.1486,             8.6732e-07,             8.6732e-07,             8.6732e-07
                     68,                0.09008,                0.11983,                0.81849,                0.49062,                0.43866,                0.48977,                0.28515,                 2.0615,                 4.9215,                 2.1515,             7.6944e-07,             7.6944e-07,             7.6944e-07
                     69,                0.09134,                0.12108,                0.81863,                0.48736,                 0.4338,                0.49139,                0.29191,                 2.0631,                 4.8765,                 2.1521,             6.7819e-07,             6.7819e-07,             6.7819e-07
                     70,                0.08989,                0.12006,                0.82004,                0.48985,                0.43645,                0.49272,                0.29116,                 2.0657,                 4.8757,                 2.1606,             5.9371e-07,             5.9371e-07,             5.9371e-07
                     71,                0.08837,                0.11929,                0.81939,                0.49031,                0.43557,                0.49146,                0.28956,                 2.0658,                 4.9545,                 2.1579,             5.1614e-07,             5.1614e-07,             5.1614e-07
                     72,                0.08725,                0.11838,                0.81986,                0.49057,                0.43601,                0.49203,                0.28912,                 2.0612,                 4.9278,                  2.154,             4.4559e-07,             4.4559e-07,             4.4559e-07
                     73,                0.08619,                0.11781,                0.81772,                0.49128,                0.43513,                0.49262,                0.29069,                 2.0602,                 4.9343,                 2.1523,             3.8217e-07,             3.8217e-07,             3.8217e-07
                     74,                0.08583,                0.11731,                0.81889,                0.49056,                0.43557,                0.49119,                0.28726,                 2.0591,                 4.9454,                  2.152,             3.2598e-07,             3.2598e-07,             3.2598e-07
                     75,                0.08651,                0.11873,                0.81934,                0.49445,                0.43248,                0.49122,                0.28709,                 2.0605,                 4.9288,                 2.1538,              2.771e-07,              2.771e-07,              2.771e-07
                     76,                0.08477,                 0.1171,                0.81977,                0.49226,                0.43513,                0.49008,                0.28492,                 2.0618,                 4.9327,                  2.158,             2.3562e-07,             2.3562e-07,             2.3562e-07
                     77,                0.08563,                0.11753,                0.81858,                0.49723,                0.43557,                0.49182,                0.28521,                 2.0602,                  4.922,                 2.1554,             2.0159e-07,             2.0159e-07,             2.0159e-07
                     78,                0.08521,                0.11739,                0.81909,                0.49275,                0.43469,                0.49019,                0.28493,                 2.0606,                 4.9439,                 2.1558,             1.7507e-07,             1.7507e-07,             1.7507e-07
                     79,                0.08482,                 0.1169,                0.81895,                0.49698,                0.43557,                0.49425,                0.28916,                 2.0596,                 4.9383,                 2.1552,              1.561e-07,              1.561e-07,              1.561e-07
                     80,                0.08446,                0.11701,                0.81873,                0.49573,                0.43513,                0.49204,                0.28624,                 2.0592,                 4.9481,                 2.1536,              1.447e-07,              1.447e-07,              1.447e-07
