                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9897,                 2.3733,                 1.4179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07341,             2.3953e-05,             2.3953e-05
                      2,                 1.2095,                0.79215,                 1.0066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.046739,             4.6387e-05,             4.6387e-05
                      3,                0.98957,                0.56941,                0.90431,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020067,             6.7229e-05,             6.7229e-05
                      4,                0.84569,                0.50009,                0.84184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1053e-05,             8.1053e-05,             8.1053e-05
                      5,                 0.7064,                0.40625,                0.78335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8071e-05,             7.8071e-05,             7.8071e-05
                      6,                0.64779,                0.37317,                0.75564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5089e-05,             7.5089e-05,             7.5089e-05
                      7,                0.55979,                0.32559,                0.72425,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2107e-05,             7.2107e-05,             7.2107e-05
                      8,                0.49581,                0.29172,                 0.7062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9125e-05,             6.9125e-05,             6.9125e-05
                      9,                0.45296,                0.27372,                0.69725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6143e-05,             6.6143e-05,             6.6143e-05
                     10,                0.40607,                0.25103,                0.68285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.316e-05,              6.316e-05,              6.316e-05
                     11,                0.37695,                0.23495,                0.67229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0178e-05,             6.0178e-05,             6.0178e-05
                     12,                0.34088,                0.21388,                0.67038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7196e-05,             5.7196e-05,             5.7196e-05
                     13,                0.31601,                0.20699,                0.66974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4214e-05,             5.4214e-05,             5.4214e-05
                     14,                0.28975,                0.19522,                0.65709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1232e-05,             5.1232e-05,             5.1232e-05
                     15,                0.26533,                 0.1847,                0.65274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8249e-05,             4.8249e-05,             4.8249e-05
                     16,                0.24335,                0.17375,                0.64746,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5267e-05,             4.5267e-05,             4.5267e-05
                     17,                0.23174,                0.16979,                 0.6506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2285e-05,             4.2285e-05,             4.2285e-05
                     18,                0.21099,                0.15692,                0.64213,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9303e-05,             3.9303e-05,             3.9303e-05
                     19,                0.19097,                0.14813,                0.63751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6321e-05,             3.6321e-05,             3.6321e-05
                     20,                0.18458,                0.14331,                 0.6376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3339e-05,             3.3339e-05,             3.3339e-05
                     21,                0.17082,                0.13653,                 0.6391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0356e-05,             3.0356e-05,             3.0356e-05
                     22,                0.15642,                0.12867,                0.63622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7374e-05,             2.7374e-05,             2.7374e-05
                     23,                0.13954,                 0.1224,                0.63402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4392e-05,             2.4392e-05,             2.4392e-05
                     24,                 0.1306,                0.11788,                0.63321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.141e-05,              2.141e-05,              2.141e-05
                     25,                0.11811,                 0.1119,                 0.6285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8428e-05,             1.8428e-05,             1.8428e-05
                     26,                0.11438,                0.11018,                0.63441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5445e-05,             1.5445e-05,             1.5445e-05
                     27,                0.10233,                0.10504,                 0.6324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2463e-05,             1.2463e-05,             1.2463e-05
                     28,                0.09723,                0.10176,                0.63191,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4811e-06,             9.4811e-06,             9.4811e-06
                     29,                0.08708,                0.09704,                0.62792,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.499e-06,              6.499e-06,              6.499e-06
                     30,                0.08253,                0.09511,                0.63594,                0.65377,                0.36149,                0.53243,                0.33742,                 1.5778,                 3.1401,                 1.2872,             3.5168e-06,             3.5168e-06,             3.5168e-06
