                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     26,                0.31793,                0.21588,                0.92613,                0.59206,                0.37852,                0.45903,                 0.2647,                 2.4402,                 4.7738,                 2.3871,              8.554e-06,              8.554e-06,              8.554e-06
                     27,                  0.313,                0.21143,                0.92527,                0.58148,                 0.3734,                0.44763,                0.24958,                 2.4128,                 4.5911,                 2.3099,             8.4426e-06,             8.4426e-06,             8.4426e-06
                     28,                0.29908,                0.20707,                0.92345,                0.56921,                 0.3782,                0.43745,                0.24366,                 2.4544,                 4.7181,                 2.3802,             8.3279e-06,             8.3279e-06,             8.3279e-06
                     29,                0.29136,                0.20512,                0.92102,                0.58014,                 0.3707,                0.44436,                  0.251,                   2.45,                 4.6235,                 2.3889,             8.2099e-06,             8.2099e-06,             8.2099e-06
                     30,                0.28283,                0.19798,                0.92014,                0.57162,                0.36804,                0.43424,                0.24183,                 2.4781,                 4.7832,                 2.4622,             8.0889e-06,             8.0889e-06,             8.0889e-06
                     31,                0.27758,                0.19668,                0.91807,                0.57302,                0.37688,                0.44763,                0.25542,                 2.4523,                 4.8448,                 2.3994,             7.9649e-06,             7.9649e-06,             7.9649e-06
                     32,                0.27286,                0.19222,                0.91677,                0.59863,                0.38043,                0.45896,                0.25631,                 2.4525,                  4.684,                 2.4158,              7.838e-06,              7.838e-06,              7.838e-06
                     33,                0.26236,                0.18867,                0.91542,                0.55442,                 0.3632,                0.44679,                0.25692,                 2.4373,                 4.8122,                 2.3628,             7.7083e-06,             7.7083e-06,             7.7083e-06
                     34,                0.25733,                0.18552,                0.91589,                0.56315,                 0.3579,                0.44671,                 0.2528,                 2.3921,                 5.8272,                 2.3484,             7.5761e-06,             7.5761e-06,             7.5761e-06
                     35,                0.24917,                0.18243,                0.91386,                0.60506,                0.36644,                0.45136,                0.26014,                 2.4047,                 4.8735,                  2.353,             7.4414e-06,             7.4414e-06,             7.4414e-06
                     36,                0.24664,                0.18139,                0.91343,                0.59994,                0.36981,                 0.4506,                0.25539,                 2.4255,                 5.2872,                 2.4355,             7.3043e-06,             7.3043e-06,             7.3043e-06
                     37,                 0.2382,                0.17717,                0.91081,                0.60475,                0.36055,                 0.4578,                0.25838,                 2.4203,                 4.7974,                 2.3721,              7.165e-06,              7.165e-06,              7.165e-06
                     38,                0.23702,                0.17724,                0.91197,                 0.5521,                0.37372,                0.44777,                0.25277,                 2.4605,                 5.2164,                 2.4392,             7.0237e-06,             7.0237e-06,             7.0237e-06
                     39,                0.22391,                0.17129,                0.90976,                0.60338,                0.35918,                0.46219,                0.26395,                 2.4103,                 4.8382,                 2.3763,             6.8804e-06,             6.8804e-06,             6.8804e-06
                     40,                0.22405,                0.17281,                0.90877,                0.58672,                0.36087,                0.45162,                0.26073,                  2.415,                 5.3438,                 2.4026,             6.7353e-06,             6.7353e-06,             6.7353e-06
                     41,                0.21447,                0.16903,                0.90753,                0.60667,                0.36099,                0.45985,                0.26358,                 2.4268,                 5.0141,                 2.4029,             6.5885e-06,             6.5885e-06,             6.5885e-06
                     42,                0.21238,                0.16629,                0.90873,                0.59773,                0.35525,                0.45166,                0.25907,                  2.429,                 4.9392,                 2.4254,             6.4403e-06,             6.4403e-06,             6.4403e-06
                     43,                0.20778,                0.16278,                0.90623,                0.59979,                0.37235,                0.46406,                 0.2657,                 2.4092,                 5.0073,                 2.4153,             6.2907e-06,             6.2907e-06,             6.2907e-06
                     44,                0.20376,                0.16116,                0.90758,                0.59607,                0.35525,                0.45218,                0.26046,                 2.4122,                  5.147,                 2.3931,             6.1399e-06,             6.1399e-06,             6.1399e-06
                     45,                  0.199,                0.15913,                0.90501,                0.60263,                0.35437,                0.45796,                0.26483,                 2.4104,                 5.4039,                 2.4181,              5.988e-06,              5.988e-06,              5.988e-06
                     46,                0.19389,                0.15605,                0.90575,                0.60608,                0.35437,                0.46453,                0.26765,                 2.4248,                 5.0706,                 2.4216,             5.8352e-06,             5.8352e-06,             5.8352e-06
                     47,                0.18775,                0.15444,                0.90347,                 0.6177,                0.36579,                0.46368,                0.26311,                 2.4479,                 4.7502,                 2.4631,             5.6817e-06,             5.6817e-06,             5.6817e-06
                     48,                0.18572,                0.15159,                0.90426,                0.59934,                0.36638,                0.46903,                0.26987,                 2.4272,                 5.0639,                 2.4199,             5.5275e-06,             5.5275e-06,             5.5275e-06
                     49,                0.17919,                0.14823,                0.90325,                0.59896,                0.36317,                0.46332,                0.26755,                 2.4224,                 5.0513,                  2.439,             5.3729e-06,             5.3729e-06,             5.3729e-06
                     50,                 0.1772,                0.14654,                0.90203,                0.60424,                0.36849,                 0.4662,                0.26895,                 2.4061,                 5.1558,                 2.4043,              5.218e-06,              5.218e-06,              5.218e-06
                     51,                0.16997,                0.14405,                 0.9019,                0.60567,                0.36452,                0.46756,                 0.2726,                 2.4107,                  5.287,                 2.4263,             5.0629e-06,             5.0629e-06,             5.0629e-06
                     52,                0.16839,                0.14275,                0.90164,                0.61118,                 0.3654,                0.46412,                0.27165,                 2.3922,                 5.2054,                 2.3784,             4.9078e-06,             4.9078e-06,             4.9078e-06
                     53,                0.16271,                0.14104,                 0.9016,                0.59302,                0.35689,                0.46155,                 0.2748,                 2.4123,                 5.3803,                 2.4343,             4.7529e-06,             4.7529e-06,             4.7529e-06
                     54,                0.16071,                0.13869,                0.90086,                0.59094,                0.36364,                0.46402,                0.27218,                 2.4047,                 5.1486,                 2.4301,             4.5983e-06,             4.5983e-06,             4.5983e-06
                     55,                0.15599,                0.13678,                0.90098,                0.60491,                 0.3654,                 0.4641,                0.27298,                 2.3914,                 5.1593,                 2.3863,             4.4441e-06,             4.4441e-06,             4.4441e-06
                     56,                0.15284,                0.13501,                0.90141,                0.59541,                0.37083,                0.47134,                0.27161,                 2.3938,                 5.0863,                 2.3874,             4.2906e-06,             4.2906e-06,             4.2906e-06
                     57,                0.15012,                0.13427,                0.89913,                0.46743,                 0.4338,                0.46647,                0.27339,                 2.3919,                 5.1971,                 2.4044,             4.1378e-06,             4.1378e-06,             4.1378e-06
                     58,                0.14515,                0.13177,                0.90089,                0.60521,                0.36187,                0.45744,                0.26257,                 2.3983,                 5.3172,                 2.4241,             3.9859e-06,             3.9859e-06,             3.9859e-06
                     59,                0.14324,                0.12972,                0.89995,                 0.4873,                0.42321,                0.47068,                0.27917,                 2.3765,                 5.1193,                 2.4049,             3.8351e-06,             3.8351e-06,             3.8351e-06
                     60,                0.13952,                0.12847,                0.89762,                0.48573,                0.42807,                0.47211,                0.27736,                 2.4031,                  5.128,                 2.4349,             3.6855e-06,             3.6855e-06,             3.6855e-06
                     61,                0.13722,                0.12746,                0.89853,                0.60921,                0.36186,                0.46814,                0.27179,                 2.3987,                 5.1753,                 2.4245,             3.5373e-06,             3.5373e-06,             3.5373e-06
                     62,                0.13474,                0.12733,                0.90003,                0.61867,                0.35658,                0.46603,                0.27475,                 2.3939,                 5.2296,                 2.4361,             3.3905e-06,             3.3905e-06,             3.3905e-06
                     63,                0.13169,                0.12474,                 0.8987,                0.59485,                0.36584,                0.46178,                0.26808,                 2.3862,                  5.169,                 2.4292,             3.2454e-06,             3.2454e-06,             3.2454e-06
                     64,                0.12928,                0.12399,                0.89905,                0.61166,                0.36006,                0.46728,                0.27579,                 2.3866,                 5.2218,                 2.4345,             3.1021e-06,             3.1021e-06,             3.1021e-06
                     65,                0.12453,                0.12136,                0.89891,                0.55935,                0.37864,                0.46594,                0.27361,                 2.3986,                 5.1728,                 2.4214,             2.9608e-06,             2.9608e-06,             2.9608e-06
                     66,                0.12079,                0.11921,                0.89747,                0.59669,                0.36584,                0.46281,                0.27042,                 2.3924,                 5.2129,                 2.4213,             2.8215e-06,             2.8215e-06,             2.8215e-06
                     67,                0.11958,                0.11884,                0.89803,                0.48185,                0.42189,                0.46502,                0.26997,                 2.3844,                  5.361,                 2.4191,             2.6844e-06,             2.6844e-06,             2.6844e-06
                     68,                0.11656,                0.11696,                0.89614,                0.61311,                0.35876,                0.45725,                0.26601,                 2.3937,                 5.2081,                 2.4226,             2.5497e-06,             2.5497e-06,             2.5497e-06
                     69,                0.11606,                0.11725,                0.89634,                0.48465,                0.41792,                0.46323,                0.27095,                 2.3774,                  5.339,                 2.4123,             2.4175e-06,             2.4175e-06,             2.4175e-06
                     70,                0.11397,                0.11559,                 0.8976,                0.61472,                0.35437,                0.46408,                0.27142,                 2.3766,                 5.4082,                 2.4184,             2.2878e-06,             2.2878e-06,             2.2878e-06
                     71,                0.10998,                0.11332,                0.89678,                0.62413,                0.35525,                0.46912,                0.27755,                 2.3789,                 5.3515,                 2.4176,             2.1609e-06,             2.1609e-06,             2.1609e-06
                     72,                0.10899,                0.11378,                0.89709,                 0.6136,                 0.3567,                0.46603,                0.27428,                 2.3729,                 5.4509,                 2.4209,             2.0369e-06,             2.0369e-06,             2.0369e-06
                     73,                0.10667,                0.11281,                0.89466,                0.61117,                0.36099,                0.46892,                 0.2753,                 2.3788,                 5.3729,                 2.4221,             1.9159e-06,             1.9159e-06,             1.9159e-06
                     74,                0.10432,                0.11142,                0.89587,                0.62254,                 0.3579,                0.46345,                0.27006,                 2.3848,                 5.2956,                 2.4259,             1.7979e-06,             1.7979e-06,             1.7979e-06
                     75,                0.10316,                0.11152,                0.89654,                 0.6083,                0.36584,                0.46763,                0.27286,                 2.3963,                 5.2975,                 2.4418,             1.6832e-06,             1.6832e-06,             1.6832e-06
                     76,                0.09989,                0.10976,                0.89695,                0.59238,                0.36805,                0.46361,                0.26866,                 2.3943,                 5.3025,                 2.4472,             1.5718e-06,             1.5718e-06,             1.5718e-06
                     77,                 0.0997,                0.10854,                0.89553,                0.57297,                 0.3782,                0.46265,                0.26919,                 2.3896,                 5.3085,                 2.4368,             1.4639e-06,             1.4639e-06,             1.4639e-06
                     78,                0.09941,                0.10878,                0.89627,                0.49868,                0.41748,                0.46933,                0.27139,                 2.3938,                 5.2521,                 2.4434,             1.3595e-06,             1.3595e-06,             1.3595e-06
                     79,                0.09724,                0.10765,                0.89523,                0.50106,                0.41571,                0.47172,                0.27548,                 2.3861,                 5.2821,                 2.4329,             1.2588e-06,             1.2588e-06,             1.2588e-06
                     80,                0.09589,                0.10697,                 0.8957,                 0.5008,                 0.4135,                 0.4663,                0.27051,                 2.3924,                 5.3022,                 2.4434,             1.1618e-06,             1.1618e-06,             1.1618e-06
                     81,                0.09388,                0.10642,                0.89512,                0.49815,                0.41527,                0.46941,                0.27419,                 2.3938,                 5.3304,                 2.4379,             1.0687e-06,             1.0687e-06,             1.0687e-06
                     82,                0.09361,                0.10636,                0.89495,                0.59354,                0.37158,                0.46513,                0.27241,                 2.3902,                  5.293,                 2.4318,             9.7952e-07,             9.7952e-07,             9.7952e-07
                     83,                0.09223,                0.10499,                0.89526,                0.60382,                0.36589,                0.46613,                0.27347,                 2.3874,                 5.3241,                 2.4332,             8.9437e-07,             8.9437e-07,             8.9437e-07
                     84,                 0.0908,                0.10466,                0.89547,                0.57554,                0.37908,                0.46754,                0.27325,                 2.3902,                 5.3267,                 2.4421,             8.1333e-07,             8.1333e-07,             8.1333e-07
                     85,                0.08987,                0.10471,                0.89508,                 0.4984,                 0.4113,                0.46812,                0.27383,                 2.3898,                 5.3201,                 2.4384,             7.3649e-07,             7.3649e-07,             7.3649e-07
                     86,                0.08928,                0.10406,                 0.8955,                0.50027,                0.41218,                0.46948,                0.27331,                 2.3889,                 5.3125,                 2.4407,             6.6391e-07,             6.6391e-07,             6.6391e-07
                     87,                0.09037,                0.10492,                0.89532,                0.50433,                 0.4113,                 0.4695,                0.27475,                 2.3909,                 5.3014,                 2.4399,             5.9568e-07,             5.9568e-07,             5.9568e-07
                     88,                0.08835,                0.10378,                0.89569,                 0.5038,                0.40953,                0.46959,                0.27573,                 2.3927,                 5.3055,                  2.441,             5.3185e-07,             5.3185e-07,             5.3185e-07
                     89,                0.08822,                0.10363,                0.89518,                0.56558,                0.38703,                   0.47,                0.27532,                 2.3934,                 5.3063,                 2.4423,              4.725e-07,              4.725e-07,              4.725e-07
                     90,                0.08792,                0.10342,                0.89468,                0.59289,                0.37423,                0.46786,                0.27361,                  2.393,                 5.3176,                  2.445,             4.1768e-07,             4.1768e-07,             4.1768e-07
                     91,                0.08733,                0.10294,                0.89506,                0.58831,                 0.3782,                 0.4708,                 0.2755,                 2.3916,                 5.3228,                 2.4421,             3.6744e-07,             3.6744e-07,             3.6744e-07
                     92,                0.08654,                0.10304,                0.89507,                0.54446,                0.39409,                0.47101,                0.27564,                 2.3905,                 5.3171,                 2.4404,             3.2183e-07,             3.2183e-07,             3.2183e-07
                     93,                0.08589,                0.10287,                0.89501,                0.50243,                 0.4113,                0.47042,                 0.2758,                 2.3887,                 5.3276,                 2.4369,             2.8091e-07,             2.8091e-07,             2.8091e-07
                     94,                0.08488,                0.10225,                0.89384,                 0.5027,                0.41086,                 0.4699,                0.27614,                 2.3892,                 5.3274,                 2.4362,              2.447e-07,              2.447e-07,              2.447e-07
                     95,                0.08537,                  0.102,                0.89434,                0.50378,                 0.4113,                 0.4703,                0.27524,                 2.3883,                  5.325,                 2.4351,             2.1325e-07,             2.1325e-07,             2.1325e-07
                     96,                0.08528,                0.10176,                0.89618,                0.50488,                0.41086,                0.46935,                0.27418,                 2.3867,                  5.319,                 2.4341,             1.8658e-07,             1.8658e-07,             1.8658e-07
                     97,                0.08451,                0.10151,                0.89537,                0.50379,                0.41086,                 0.4684,                0.27345,                 2.3881,                 5.3198,                 2.4372,             1.6473e-07,             1.6473e-07,             1.6473e-07
                     98,                0.08494,                0.10269,                0.89592,                0.50542,                0.41174,                0.46864,                0.27318,                 2.3861,                 5.3123,                 2.4327,             1.4771e-07,             1.4771e-07,             1.4771e-07
                     99,                0.08533,                 0.1023,                0.89555,                 0.5068,                0.41086,                0.46927,                0.27426,                 2.3866,                 5.3065,                 2.4335,             1.3554e-07,             1.3554e-07,             1.3554e-07
                    100,                0.08438,                0.10201,                0.89458,                 0.5068,                 0.4113,                0.46936,                0.27407,                 2.3879,                  5.306,                 2.4356,             1.2824e-07,             1.2824e-07,             1.2824e-07
