                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2536,                 2.2415,                 2.1539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.061511,             7.6993e-06,             7.6993e-06
                      2,                0.67123,                0.55524,                 1.3947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022794,             1.5429e-05,             1.5429e-05
                      3,                0.49748,                0.38693,                  1.215,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      4,                0.39751,                0.30953,                 1.1181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.33377,                 0.2684,                  1.064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                      6,                0.30408,                0.23853,                 1.0382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.27599,                0.21755,                 1.0143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                      8,                0.24095,                 0.1966,                0.99134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.22869,                0.18708,                0.98524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     10,                 0.2136,                 0.1775,                0.97877,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     11,                0.19845,                0.16852,                0.96775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.81e-05,               1.81e-05,               1.81e-05
                     12,                0.18775,                 0.1611,                0.96565,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     13,                 0.1747,                0.15303,                0.95916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7304e-05,             1.7304e-05,             1.7304e-05
                     14,                0.16325,                0.14868,                0.95093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6863e-05,             1.6863e-05,             1.6863e-05
                     15,                0.15986,                0.14541,                0.95082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6394e-05,             1.6394e-05,             1.6394e-05
                     16,                0.14682,                0.13923,                0.94742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.59e-05,               1.59e-05,               1.59e-05
                     17,                0.14106,                 0.1335,                0.94457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5383e-05,             1.5383e-05,             1.5383e-05
                     18,                0.13879,                0.13028,                0.93978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4846e-05,             1.4846e-05,             1.4846e-05
                     19,                  0.126,                0.12526,                0.93832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4289e-05,             1.4289e-05,             1.4289e-05
                     20,                0.12158,                0.12121,                0.93755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3715e-05,             1.3715e-05,             1.3715e-05
                     21,                0.11772,                0.11778,                0.93866,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3127e-05,             1.3127e-05,             1.3127e-05
                     22,                0.10968,                 0.1128,                0.93504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2527e-05,             1.2527e-05,             1.2527e-05
                     23,                0.10437,                0.10974,                0.93302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1918e-05,             1.1918e-05,             1.1918e-05
                     24,                0.10089,                0.10609,                0.93241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1301e-05,             1.1301e-05,             1.1301e-05
                     25,                 0.0955,                0.10359,                0.92789,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0679e-05,             1.0679e-05,             1.0679e-05
                     26,                0.09193,                0.10203,                 0.9323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0054e-05,             1.0054e-05,             1.0054e-05
                     27,                 0.0862,                0.09824,                0.93146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4295e-06,             9.4295e-06,             9.4295e-06
                     28,                0.08355,                0.09663,                0.92742,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8074e-06,             8.8074e-06,             8.8074e-06
                     29,                0.07713,                0.09211,                 0.9247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1903e-06,             8.1903e-06,             8.1903e-06
                     30,                0.07577,                0.09039,                0.92932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5805e-06,             7.5805e-06,             7.5805e-06
                     31,                0.07089,                 0.0871,                0.92669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9805e-06,             6.9805e-06,             6.9805e-06
                     32,                 0.0684,                 0.0846,                0.92656,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3926e-06,             6.3926e-06,             6.3926e-06
                     33,                0.06399,                0.08182,                0.92645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8192e-06,             5.8192e-06,             5.8192e-06
                     34,                0.06186,                0.08031,                0.92963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2625e-06,             5.2625e-06,             5.2625e-06
