                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6014,                  1.578,                 1.8012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06365,             3.2745e-05,             3.2745e-05
                      2,                0.93639,                0.49789,                 1.2398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027189,             6.3418e-05,             6.3418e-05
                      3,                0.75039,                0.36702,                 1.1193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.405e-05,              8.405e-05,              8.405e-05
                      4,                0.62934,                0.29723,                 1.0366,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1074e-05,             8.1074e-05,             8.1074e-05
                      5,                0.52479,                0.24698,                0.96856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8099e-05,             7.8099e-05,             7.8099e-05
                      6,                0.46635,                0.23418,                0.92736,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5124e-05,             7.5124e-05,             7.5124e-05
                      7,                0.40425,                0.19516,                0.90249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2149e-05,             7.2149e-05,             7.2149e-05
                      8,                0.35985,                0.17842,                 0.8823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9173e-05,             6.9173e-05,             6.9173e-05
                      9,                0.33579,                 0.1674,                0.87069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6198e-05,             6.6198e-05,             6.6198e-05
                     10,                0.29812,                0.15782,                0.85499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3223e-05,             6.3223e-05,             6.3223e-05
                     11,                0.27357,                0.14671,                0.84358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0248e-05,             6.0248e-05,             6.0248e-05
                     12,                0.24976,                0.13479,                0.84317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7272e-05,             5.7272e-05,             5.7272e-05
                     13,                0.23634,                0.13074,                 0.8434,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4297e-05,             5.4297e-05,             5.4297e-05
                     14,                0.21651,                0.12225,                0.82999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1322e-05,             5.1322e-05,             5.1322e-05
                     15,                0.19728,                0.11561,                0.82395,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8347e-05,             4.8347e-05,             4.8347e-05
                     16,                0.18451,                0.10833,                0.81844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5371e-05,             4.5371e-05,             4.5371e-05
                     17,                0.16752,                0.10224,                0.82101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2396e-05,             4.2396e-05,             4.2396e-05
                     18,                0.15702,                0.09727,                0.81201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9421e-05,             3.9421e-05,             3.9421e-05
                     19,                 0.1403,                0.09263,                0.80661,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6446e-05,             3.6446e-05,             3.6446e-05
                     20,                0.13565,                0.08869,                0.80682,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.347e-05,              3.347e-05,              3.347e-05
                     21,                0.12713,                0.08437,                 0.8093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0495e-05,             3.0495e-05,             3.0495e-05
                     22,                0.12072,                0.08013,                0.80725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.752e-05,              2.752e-05,              2.752e-05
                     23,                0.10742,                0.07591,                  0.805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4545e-05,             2.4545e-05,             2.4545e-05
                     24,                0.10153,                0.07277,                0.80353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1569e-05,             2.1569e-05,             2.1569e-05
                     25,                0.08775,                0.06756,                0.79776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8594e-05,             1.8594e-05,             1.8594e-05
                     26,                0.08688,                0.06685,                0.80506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5619e-05,             1.5619e-05,             1.5619e-05
                     27,                0.07577,                0.06267,                0.80237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2644e-05,             1.2644e-05,             1.2644e-05
                     28,                0.07238,                0.06102,                0.80163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6683e-06,             9.6683e-06,             9.6683e-06
                     29,                0.06383,                0.05737,                0.79679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.693e-06,              6.693e-06,              6.693e-06
                     30,                0.06078,                0.05599,                0.80698,                0.65995,                0.29505,                0.50743,                0.34858,                 1.2322,                 2.1215,                  1.607,             3.7177e-06,             3.7177e-06,             3.7177e-06
