                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5219,                 1.8536,                 2.2533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076168,             4.7673e-06,             4.7673e-06
                      2,                0.86794,                0.48235,                 1.5023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052196,             9.5534e-06,             9.5534e-06
                      3,                0.66975,                0.35168,                 1.3267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028223,             1.4302e-05,             1.4302e-05
                      4,                0.54379,                0.28972,                 1.2161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0042503,             1.8985e-05,             1.8985e-05
                      5,                0.45174,                0.23687,                 1.1456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.39956,                0.21198,                 1.1058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.35539,                0.19338,                 1.0731,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.30703,                 0.1758,                 1.0529,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.29118,                0.16355,                 1.0393,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.26984,                0.15903,                 1.0333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.25276,                0.14917,                 1.0204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.23543,                0.14053,                 1.0181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                 0.2212,                0.13362,                 1.0131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.20535,                0.12865,                 1.0058,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.19868,                0.12426,                  1.003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.18511,                 0.1185,                0.99972,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5895e-05,             1.5895e-05,             1.5895e-05
                     17,                 0.1773,                0.11433,                0.99692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                 0.1712,                0.11327,                0.99123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4839e-05,             1.4839e-05,             1.4839e-05
                     19,                0.15376,                0.10543,                 0.9891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                 0.1516,                0.10361,                 0.9875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3707e-05,             1.3707e-05,             1.3707e-05
                     21,                0.14588,                0.10063,                0.98922,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3119e-05,             1.3119e-05,             1.3119e-05
                     22,                0.13646,                0.09614,                0.98551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2518e-05,             1.2518e-05,             1.2518e-05
                     23,                  0.126,                0.09317,                 0.9825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1907e-05,             1.1907e-05,             1.1907e-05
                     24,                0.12455,                0.09218,                0.98316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1289e-05,             1.1289e-05,             1.1289e-05
                     25,                0.11766,                0.08862,                0.97775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0666e-05,             1.0666e-05,             1.0666e-05
                     26,                0.11277,                0.08715,                0.98203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0041e-05,             1.0041e-05,             1.0041e-05
                     27,                0.10697,                0.08429,                0.98184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4158e-06,             9.4158e-06,             9.4158e-06
                     28,                0.10064,                0.08229,                0.97678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7929e-06,             8.7929e-06,             8.7929e-06
                     29,                 0.0979,                0.07871,                 0.9754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.175e-06,              8.175e-06,              8.175e-06
                     30,                0.09257,                0.07709,                0.97964,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5644e-06,             7.5644e-06,             7.5644e-06
                     31,                0.08694,                0.07421,                0.97726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9636e-06,             6.9636e-06,             6.9636e-06
                     32,                0.08291,                0.07213,                0.97632,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.375e-06,              6.375e-06,              6.375e-06
                     33,                0.08081,                0.07095,                0.97712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8008e-06,             5.8008e-06,             5.8008e-06
                     34,                0.07557,                 0.0687,                0.97965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2434e-06,             5.2434e-06,             5.2434e-06
                     35,                0.07182,                0.06735,                0.97427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7049e-06,             4.7049e-06,             4.7049e-06
                     36,                0.07024,                0.06625,                0.97911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1874e-06,             4.1874e-06,             4.1874e-06
                     37,                0.06587,                0.06453,                 0.9764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6931e-06,             3.6931e-06,             3.6931e-06
                     38,                 0.0628,                0.06253,                0.97109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2238e-06,             3.2238e-06,             3.2238e-06
                     39,                0.06017,                0.06182,                0.97295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7814e-06,             2.7814e-06,             2.7814e-06
                     40,                0.05781,                0.06064,                0.97374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3676e-06,             2.3676e-06,             2.3676e-06
                     41,                0.05611,                0.05947,                0.97182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9842e-06,             1.9842e-06,             1.9842e-06
                     42,                0.05523,                0.05876,                0.97046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6325e-06,             1.6325e-06,             1.6325e-06
                     43,                0.05346,                0.05842,                0.97175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.314e-06,              1.314e-06,              1.314e-06
                     44,                0.05293,                0.05954,                0.97492,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.03e-06,               1.03e-06,               1.03e-06
