                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1061,                 2.0811,                 1.4754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06055,             3.5537e-05,             3.5537e-05
                      2,                 1.2431,                0.62971,                 1.0203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02098,             6.8829e-05,             6.8829e-05
                      3,                0.98623,                0.47616,                0.90827,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4054e-05,             8.4054e-05,             8.4054e-05
                      4,                0.80762,                0.38962,                0.84191,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1082e-05,             8.1082e-05,             8.1082e-05
                      5,                 0.7068,                0.32632,                0.79981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8109e-05,             7.8109e-05,             7.8109e-05
                      6,                 0.6328,                0.29537,                0.76285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5136e-05,             7.5136e-05,             7.5136e-05
                      7,                0.54312,                0.26121,                0.73652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2163e-05,             7.2163e-05,             7.2163e-05
                      8,                0.48959,                0.23706,                0.72159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.919e-05,              6.919e-05,              6.919e-05
                      9,                0.45831,                0.22815,                0.71534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6217e-05,             6.6217e-05,             6.6217e-05
                     10,                0.41038,                 0.2084,                0.70039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3245e-05,             6.3245e-05,             6.3245e-05
                     11,                0.35858,                0.19256,                0.68912,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0272e-05,             6.0272e-05,             6.0272e-05
                     12,                0.33376,                0.18265,                 0.6869,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7299e-05,             5.7299e-05,             5.7299e-05
                     13,                0.32168,                0.17584,                0.68956,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4326e-05,             5.4326e-05,             5.4326e-05
                     14,                0.28719,                0.16519,                 0.6748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1353e-05,             5.1353e-05,             5.1353e-05
                     15,                0.26832,                0.15543,                0.67098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8381e-05,             4.8381e-05,             4.8381e-05
                     16,                0.23852,                0.14417,                0.66477,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5408e-05,             4.5408e-05,             4.5408e-05
                     17,                0.22866,                0.13851,                0.66839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2435e-05,             4.2435e-05,             4.2435e-05
                     18,                0.20849,                0.13157,                0.65991,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9462e-05,             3.9462e-05,             3.9462e-05
                     19,                 0.1887,                0.12132,                0.65519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6489e-05,             3.6489e-05,             3.6489e-05
                     20,                 0.1783,                0.11737,                0.65505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3516e-05,             3.3516e-05,             3.3516e-05
                     21,                0.16901,                0.11209,                0.65766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0544e-05,             3.0544e-05,             3.0544e-05
                     22,                0.15718,                0.10762,                0.65499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7571e-05,             2.7571e-05,             2.7571e-05
                     23,                0.13977,                0.10197,                 0.6533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4598e-05,             2.4598e-05,             2.4598e-05
                     24,                0.13458,                  0.098,                0.65244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1625e-05,             2.1625e-05,             2.1625e-05
                     25,                0.11525,                0.09141,                0.64714,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8652e-05,             1.8652e-05,             1.8652e-05
                     26,                0.11386,                0.08987,                0.65315,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.568e-05,              1.568e-05,              1.568e-05
                     27,                0.10287,                0.08504,                0.65128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2707e-05,             1.2707e-05,             1.2707e-05
                     28,                 0.0944,                0.08222,                0.65044,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7339e-06,             9.7339e-06,             9.7339e-06
                     29,                0.08539,                0.07791,                0.64643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.761e-06,              6.761e-06,              6.761e-06
                     30,                0.08279,                0.07867,                0.65522,                0.65035,                0.31419,                0.50491,                0.32962,                 1.7079,                 2.7296,                 1.3585,             3.7882e-06,             3.7882e-06,             3.7882e-06
