                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1915,                  2.048,                   2.41,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074706,             5.0599e-06,             5.0599e-06
                      2,                0.67685,                0.52727,                 1.6012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049262,              1.014e-05,              1.014e-05
                      3,                0.51606,                0.36326,                 1.4039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023818,              1.518e-05,              1.518e-05
                      4,                 0.4025,                0.29589,                 1.2732,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.34025,                0.24604,                 1.2073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.29774,                0.22108,                 1.1622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26604,                0.20297,                 1.1353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23679,                0.18638,                 1.1126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9053e-05,             1.9053e-05,             1.9053e-05
                      9,                0.22044,                0.17598,                  1.103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.20423,                0.16665,                 1.0954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8451e-05,             1.8451e-05,             1.8451e-05
                     11,                0.18549,                0.15721,                 1.0821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.17417,                0.14838,                 1.0784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7716e-05,             1.7716e-05,             1.7716e-05
                     13,                0.16955,                0.14538,                 1.0756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
                     14,                0.15138,                0.13483,                 1.0654,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.686e-05,              1.686e-05,              1.686e-05
                     15,                0.15029,                 0.1318,                 1.0636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6391e-05,             1.6391e-05,             1.6391e-05
                     16,                0.13997,                0.12538,                 1.0616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5897e-05,             1.5897e-05,             1.5897e-05
                     17,                0.13417,                0.12235,                 1.0591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.538e-05,              1.538e-05,              1.538e-05
                     18,                0.12805,                  0.118,                 1.0525,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4842e-05,             1.4842e-05,             1.4842e-05
                     19,                0.11905,                0.11435,                 1.0505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4285e-05,             1.4285e-05,             1.4285e-05
                     20,                0.11531,                0.11259,                 1.0486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3711e-05,             1.3711e-05,             1.3711e-05
                     21,                0.10894,                0.10682,                 1.0507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3123e-05,             1.3123e-05,             1.3123e-05
                     22,                0.10469,                0.10261,                 1.0472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2522e-05,             1.2522e-05,             1.2522e-05
                     23,                0.09736,                0.09875,                 1.0442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1912e-05,             1.1912e-05,             1.1912e-05
                     24,                0.09532,                0.09783,                 1.0447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1294e-05,             1.1294e-05,             1.1294e-05
                     25,                0.08896,                0.09321,                 1.0391,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0672e-05,             1.0672e-05,             1.0672e-05
                     26,                0.08712,                0.09266,                 1.0443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0047e-05,             1.0047e-05,             1.0047e-05
                     27,                0.08119,                0.08854,                  1.043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.422e-06,              9.422e-06,              9.422e-06
                     28,                0.07776,                0.08583,                 1.0387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7996e-06,             8.7996e-06,             8.7996e-06
