                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                0.80877,                 1.9998,                 1.7874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.068997,             6.2018e-06,             6.2018e-06
                      2,                0.45523,                0.48148,                 1.1794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.037811,             1.2437e-05,             1.2437e-05
                      3,                 0.3445,                0.34601,                 1.0343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0066242,             1.8661e-05,             1.8661e-05
                      4,                0.27795,                0.27935,                 0.9474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.23729,                0.24185,                0.90333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.20747,                0.22593,                0.87017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                 0.1852,                0.20252,                0.85012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.16932,                0.19089,                0.83566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.15771,                0.17963,                0.82835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.14869,                0.16994,                0.82437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.13869,                0.16022,                0.81224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.13119,                0.15552,                0.81145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.12257,                0.14985,                0.80642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.11605,                0.14359,                0.80181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.11408,                0.13829,                0.79791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                 0.1101,                 0.1387,                 0.7977,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.10258,                0.13163,                0.79468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.09809,                0.12966,                0.78969,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.09465,                0.12731,                0.78946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.09194,                0.12303,                0.78831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
