                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8249,                 2.9629,                 1.6094,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076067,             2.1559e-05,             2.1559e-05
                      2,                 1.1048,                0.96503,                 1.1223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052062,             4.1751e-05,             4.1751e-05
                      3,                0.86574,                0.70307,                0.99566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028055,             6.0511e-05,             6.0511e-05
                      4,                0.76998,                0.58838,                0.93761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0040467,             7.7837e-05,             7.7837e-05
                      5,                0.64556,                 0.5125,                0.87003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.59277,                 0.4628,                0.83645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.50708,                0.39645,                0.80429,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.45672,                0.36884,                0.78372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.42657,                0.34701,                 0.7766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.38478,                0.33447,                0.75733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.34307,                0.29531,                0.74201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.31952,                0.27778,                0.74325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                 0.2881,                 0.2633,                0.73568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                  0.262,                 0.2466,                0.72455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.24862,                0.23434,                0.72037,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.22081,                0.21527,                 0.7133,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.21726,                0.21607,                0.71723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.19414,                 0.2005,                0.70768,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                 0.1762,                0.19024,                0.70256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.17078,                0.18328,                0.70148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15477,                0.17537,                0.70294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14634,                0.16685,                 0.7016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.13127,                0.15596,                0.69902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.11919,                0.15056,                0.69592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.10767,                 0.1393,                0.69135,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10222,                0.13873,                0.69719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.08797,                0.12865,                0.69445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                 0.0825,                0.12437,                0.69415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.07318,                0.11752,                0.68978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.07047,                0.11639,                0.69821,                0.62851,                0.35248,                 0.5076,                0.34754,                 1.3583,                 3.8603,                 1.4319,             3.5203e-06,             3.5203e-06,             3.5203e-06
