                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9019,                 2.2905,                 1.7928,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.061677,             4.2202e-05,             4.2202e-05
                      2,                 1.1854,                0.71405,                 1.2779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023237,             8.1737e-05,             8.1737e-05
                      3,                0.95548,                0.54054,                 1.1506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010273,             0.00010273,             0.00010273
                      4,                0.78681,                0.44102,                  1.056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9099e-05,             9.9099e-05,             9.9099e-05
                      5,                0.67128,                0.37339,                0.99026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5465e-05,             9.5465e-05,             9.5465e-05
                      6,                0.60466,                0.34214,                0.94974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.1832e-05,             9.1832e-05,             9.1832e-05
                      7,                 0.5295,                0.30825,                0.92405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8198e-05,             8.8198e-05,             8.8198e-05
                      8,                0.46906,                0.27142,                0.89563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4564e-05,             8.4564e-05,             8.4564e-05
                      9,                0.44197,                0.26094,                0.89113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0931e-05,             8.0931e-05,             8.0931e-05
                     10,                0.39074,                0.24388,                0.87014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7297e-05,             7.7297e-05,             7.7297e-05
                     11,                 0.3648,                0.23002,                0.85767,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3663e-05,             7.3663e-05,             7.3663e-05
                     12,                0.32503,                0.21364,                0.85286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.003e-05,              7.003e-05,              7.003e-05
                     13,                 0.3022,                0.20384,                0.85344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6396e-05,             6.6396e-05,             6.6396e-05
                     14,                0.27376,                0.18596,                0.83614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2762e-05,             6.2762e-05,             6.2762e-05
                     15,                0.25164,                0.17639,                0.82998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9129e-05,             5.9129e-05,             5.9129e-05
                     16,                0.22882,                 0.1651,                 0.8235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5495e-05,             5.5495e-05,             5.5495e-05
                     17,                0.21892,                0.16036,                0.82754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1861e-05,             5.1861e-05,             5.1861e-05
                     18,                0.19776,                0.14854,                0.81649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8228e-05,             4.8228e-05,             4.8228e-05
                     19,                0.17926,                0.14298,                0.81117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4594e-05,             4.4594e-05,             4.4594e-05
                     20,                0.17306,                0.14107,                0.81221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.096e-05,              4.096e-05,              4.096e-05
                     21,                0.16216,                0.13271,                0.81435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7327e-05,             3.7327e-05,             3.7327e-05
                     22,                 0.1458,                0.12593,                0.81118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3693e-05,             3.3693e-05,             3.3693e-05
                     23,                0.13176,                0.11981,                0.80826,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0059e-05,             3.0059e-05,             3.0059e-05
                     24,                0.13004,                0.11558,                0.80813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6426e-05,             2.6426e-05,             2.6426e-05
                     25,                0.10911,                0.10598,                0.80123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2792e-05,             2.2792e-05,             2.2792e-05
                     26,                0.10856,                0.10423,                0.80881,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9158e-05,             1.9158e-05,             1.9158e-05
                     27,                0.09367,                0.09823,                0.80602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5525e-05,             1.5525e-05,             1.5525e-05
                     28,                0.08932,                0.09457,                0.80528,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1891e-05,             1.1891e-05,             1.1891e-05
                     29,                0.07824,                0.08841,                0.80023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2573e-06,             8.2573e-06,             8.2573e-06
                     30,                0.07313,                0.08664,                0.81032,                0.62754,                0.31306,                0.51219,                0.35424,                 1.6728,                 3.2122,                 1.6713,             4.6237e-06,             4.6237e-06,             4.6237e-06
