                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8634,                 2.7821,                 1.5548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075874,               1.69e-05,               1.69e-05
                      2,                 1.0671,                0.73861,                 1.0378,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051605,             3.3867e-05,             3.3867e-05
                      3,                0.84909,                0.53012,                0.92086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027336,               5.07e-05,               5.07e-05
                      4,                0.71412,                0.44685,                0.85365,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030673,             6.7302e-05,             6.7302e-05
                      5,                0.61553,                0.38653,                0.80705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8906e-05,             6.8906e-05,             6.8906e-05
                      6,                0.56194,                0.34354,                0.78129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8296e-05,             6.8296e-05,             6.8296e-05
                      7,                0.48134,                0.30217,                0.75055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7555e-05,             6.7555e-05,             6.7555e-05
                      8,                0.43108,                0.27907,                0.73403,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6686e-05,             6.6686e-05,             6.6686e-05
                      9,                0.39964,                0.27274,                0.72514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5693e-05,             6.5693e-05,             6.5693e-05
                     10,                0.37554,                0.25042,                0.72036,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4579e-05,             6.4579e-05,             6.4579e-05
                     11,                0.33742,                0.23342,                0.70796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.335e-05,              6.335e-05,              6.335e-05
                     12,                0.31973,                0.22012,                 0.7023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2009e-05,             6.2009e-05,             6.2009e-05
                     13,                0.29703,                0.20878,                 0.6979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0562e-05,             6.0562e-05,             6.0562e-05
                     14,                0.27617,                0.19952,                0.69007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9016e-05,             5.9016e-05,             5.9016e-05
                     15,                0.26528,                0.19403,                 0.6886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7375e-05,             5.7375e-05,             5.7375e-05
                     16,                  0.243,                0.18467,                 0.6854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5646e-05,             5.5646e-05,             5.5646e-05
                     17,                0.22598,                0.17718,                0.68174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3837e-05,             5.3837e-05,             5.3837e-05
                     18,                0.21889,                0.17313,                0.67856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1954e-05,             5.1954e-05,             5.1954e-05
                     19,                0.20031,                0.16548,                0.67626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0005e-05,             5.0005e-05,             5.0005e-05
                     20,                0.18942,                0.15742,                0.67524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7997e-05,             4.7997e-05,             4.7997e-05
                     21,                0.18784,                0.15241,                0.67724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5939e-05,             4.5939e-05,             4.5939e-05
                     22,                0.17427,                0.14914,                0.67325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3839e-05,             4.3839e-05,             4.3839e-05
                     23,                0.16289,                0.14336,                0.67114,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1704e-05,             4.1704e-05,             4.1704e-05
                     24,                0.15788,                 0.1385,                0.67129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9543e-05,             3.9543e-05,             3.9543e-05
                     25,                0.14695,                0.13409,                 0.6675,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7365e-05,             3.7365e-05,             3.7365e-05
