                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.12701,                0.10683,                0.72873,                0.56099,                0.31862,                0.44981,                0.26057,                 1.8122,                 4.0084,                 1.6625,             7.2174e-06,             7.2174e-06,             7.2174e-06
                     12,                0.12755,                0.10767,                0.74106,                0.54078,                 0.3248,                0.43611,                0.24745,                 1.8101,                 4.0524,                   1.67,              7.159e-06,              7.159e-06,              7.159e-06
                     13,                0.12528,                0.10638,                0.73625,                0.53451,                0.30759,                0.43508,                0.25706,                 1.8097,                 3.9599,                 1.6628,             7.0954e-06,             7.0954e-06,             7.0954e-06
                     14,                0.12429,                0.10602,                0.73777,                0.55869,                0.31509,                0.44477,                0.26084,                 1.8391,                 3.9885,                 1.6852,             7.0266e-06,             7.0266e-06,             7.0266e-06
                     15,                0.12066,                0.10376,                 0.7366,                0.57438,                0.31862,                0.45394,                 0.2594,                 1.8568,                 3.9308,                 1.7212,             6.9529e-06,             6.9529e-06,             6.9529e-06
                     16,                0.12251,                0.10537,                0.73745,                0.55069,                0.31642,                0.43821,                0.24806,                  1.842,                 3.9861,                 1.6985,             6.8743e-06,             6.8743e-06,             6.8743e-06
                     17,                0.12356,                0.10509,                0.74005,                0.54905,                0.31862,                0.43346,                0.24261,                 1.8507,                 4.0609,                 1.6985,              6.791e-06,              6.791e-06,              6.791e-06
                     18,                0.11902,                0.10341,                0.73935,                0.53966,                0.33628,                0.44821,                0.25397,                 1.8302,                 3.8117,                 1.6969,              6.703e-06,              6.703e-06,              6.703e-06
                     19,                0.11957,                0.10502,                0.73771,                0.51604,                0.34069,                0.43445,                0.24364,                 1.8386,                 3.9293,                 1.6973,             6.6105e-06,             6.6105e-06,             6.6105e-06
                     20,                0.11705,                0.10406,                0.73447,                0.53244,                0.33319,                 0.4252,                0.24006,                  1.834,                 4.1118,                 1.6894,             6.5137e-06,             6.5137e-06,             6.5137e-06
                     21,                0.11365,                0.10014,                0.72961,                0.54711,                0.33054,                0.44489,                0.25156,                 1.8483,                 4.0035,                 1.6985,             6.4126e-06,             6.4126e-06,             6.4126e-06
                     22,                0.11503,                0.10161,                0.74049,                0.58387,                0.31951,                0.44244,                0.24811,                 1.8673,                 3.9834,                 1.7161,             6.3075e-06,             6.3075e-06,             6.3075e-06
                     23,                0.11136,                0.09871,                 0.7302,                0.57165,                0.32568,                0.44932,                0.25876,                 1.8152,                 3.9385,                 1.6917,             6.1986e-06,             6.1986e-06,             6.1986e-06
                     24,                0.11044,                0.09895,                0.74128,                0.57215,                0.30097,                0.43574,                0.25015,                   1.86,                 4.0399,                 1.6638,             6.0859e-06,             6.0859e-06,             6.0859e-06
                     25,                0.10999,                 0.0991,                0.73315,                0.54085,                 0.3301,                0.44634,                0.25781,                 1.8207,                 3.9864,                 1.6738,             5.9697e-06,             5.9697e-06,             5.9697e-06
                     26,                0.10729,                0.09752,                0.73344,                0.56126,                0.32348,                0.43956,                0.25279,                 1.8296,                 4.0418,                  1.665,             5.8501e-06,             5.8501e-06,             5.8501e-06
                     27,                0.10526,                0.09515,                0.72656,                0.56138,                0.31686,                0.44441,                0.26232,                 1.8135,                 4.0549,                 1.6841,             5.7273e-06,             5.7273e-06,             5.7273e-06
                     28,                0.10415,                0.09567,                0.73251,                0.58814,                0.31951,                 0.4613,                0.27341,                 1.8071,                  3.842,                 1.6866,             5.6015e-06,             5.6015e-06,             5.6015e-06
                     29,                0.10257,                 0.0941,                0.73928,                0.55701,                0.31906,                0.44296,                0.25512,                 1.8285,                 3.8498,                 1.6946,             5.4729e-06,             5.4729e-06,             5.4729e-06
                     30,                0.10321,                0.09431,                0.72954,                0.57469,                0.31068,                0.45342,                0.26744,                 1.8206,                 3.8472,                 1.6723,             5.3418e-06,             5.3418e-06,             5.3418e-06
                     31,                0.10108,                0.09357,                0.73149,                0.56776,                0.31244,                0.44505,                0.25785,                 1.8103,                 3.8192,                 1.6482,             5.2082e-06,             5.2082e-06,             5.2082e-06
                     32,                0.10117,                0.09377,                0.73574,                0.55889,                  0.312,                0.44185,                0.26029,                 1.8186,                 3.9272,                  1.659,             5.0725e-06,             5.0725e-06,             5.0725e-06
                     33,                0.09862,                0.09208,                0.73374,                 0.5813,                0.31553,                 0.4564,                0.26843,                 1.8128,                 3.8706,                 1.6872,             4.9347e-06,             4.9347e-06,             4.9347e-06
                     34,                0.09562,                0.09121,                0.73505,                0.56981,                 0.3098,                0.44113,                0.25241,                 1.8474,                 4.0425,                 1.6769,             4.7952e-06,             4.7952e-06,             4.7952e-06
                     35,                0.09694,                0.09077,                0.73079,                0.57611,                0.32568,                0.45548,                0.26275,                 1.8242,                 3.9633,                 1.6699,             4.6542e-06,             4.6542e-06,             4.6542e-06
                     36,                0.09538,                 0.0901,                0.73463,                0.56431,                 0.3098,                0.43486,                0.24874,                 1.8296,                 4.0876,                 1.6717,             4.5118e-06,             4.5118e-06,             4.5118e-06
                     37,                0.09199,                0.08847,                0.73458,                0.54236,                0.33054,                0.44429,                0.25345,                 1.8377,                 3.9579,                 1.7044,             4.3683e-06,             4.3683e-06,             4.3683e-06
                     38,                0.09176,                0.08879,                0.73418,                0.57247,                  0.312,                0.44054,                0.25404,                  1.833,                  3.993,                 1.6814,             4.2239e-06,             4.2239e-06,             4.2239e-06
                     39,                 0.0902,                0.08724,                0.73165,                0.56163,                0.32171,                0.44784,                0.25606,                 1.8251,                 3.9818,                 1.6747,             4.0788e-06,             4.0788e-06,             4.0788e-06
                     40,                0.08843,                 0.0862,                0.73074,                0.56864,                0.29612,                0.43502,                0.25596,                 1.8468,                 4.1923,                 1.6512,             3.9333e-06,             3.9333e-06,             3.9333e-06
                     41,                0.08606,                0.08537,                0.73224,                 0.5617,                0.30936,                0.44231,                0.25811,                 1.8301,                 4.0108,                 1.6768,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     42,                0.08447,                0.08525,                0.73337,                0.55836,                0.31244,                0.43972,                0.25245,                 1.8513,                 4.1288,                 1.6897,             3.6417e-06,             3.6417e-06,             3.6417e-06
                     43,                0.08378,                0.08454,                0.73103,                0.55987,                0.30538,                0.44066,                0.25682,                 1.8292,                 4.0591,                 1.6688,             3.4962e-06,             3.4962e-06,             3.4962e-06
                     44,                0.08139,                0.08344,                0.73469,                0.55771,                0.30494,                0.43751,                0.25592,                 1.8385,                 4.1677,                 1.6734,             3.3511e-06,             3.3511e-06,             3.3511e-06
                     45,                0.08063,                0.08227,                0.73002,                0.56585,                0.30715,                0.43824,                0.25333,                  1.835,                 4.0299,                 1.6685,             3.2067e-06,             3.2067e-06,             3.2067e-06
                     46,                0.08017,                0.08227,                0.73675,                0.56326,                0.30847,                0.44379,                0.25837,                 1.8416,                 3.9663,                 1.6843,             3.0632e-06,             3.0632e-06,             3.0632e-06
                     47,                0.07758,                0.08093,                0.73667,                0.57492,                0.31156,                0.44972,                0.26072,                 1.8415,                 3.9259,                 1.6808,             2.9208e-06,             2.9208e-06,             2.9208e-06
                     48,                0.07775,                0.08038,                0.73494,                0.57705,                0.30406,                0.44906,                 0.2635,                 1.8395,                 3.9285,                 1.6836,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     49,                0.07412,                0.07944,                0.72985,                 0.5761,                0.31068,                0.45008,                0.26353,                 1.8378,                 3.9447,                 1.6885,             2.6403e-06,             2.6403e-06,             2.6403e-06
                     50,                0.07541,                0.08046,                0.73191,                0.57201,                0.31024,                0.44518,                0.25609,                 1.8388,                 3.9243,                 1.6895,             2.5025e-06,             2.5025e-06,             2.5025e-06
                     51,                0.07285,                0.07884,                0.72875,                0.57166,                 0.3098,                0.44831,                0.25814,                 1.8327,                 3.9427,                 1.6881,             2.3668e-06,             2.3668e-06,             2.3668e-06
                     52,                0.07334,                0.07912,                0.73568,                0.58197,                0.29921,                0.44239,                0.25549,                 1.8557,                 3.9719,                 1.6796,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.07137,                 0.0776,                0.73116,                0.57538,                0.30318,                0.44216,                0.25451,                 1.8391,                  3.951,                 1.6878,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                0.07251,                0.07911,                0.73226,                0.57912,                0.30362,                0.44418,                0.25786,                 1.8348,                 3.9536,                 1.6758,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.07052,                 0.0782,                0.73696,                 0.5767,                0.30362,                0.44291,                0.25813,                 1.8383,                 3.9349,                 1.6745,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.06984,                0.07752,                0.73259,                 0.5895,                0.30229,                0.44654,                0.25915,                 1.8494,                  3.978,                 1.6804,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                 0.0705,                0.07712,                0.73222,                0.59161,                0.30494,                0.45163,                0.26319,                 1.8359,                 3.9496,                 1.6731,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                0.06812,                0.07629,                0.72724,                0.58944,                0.30538,                0.44875,                0.25973,                 1.8302,                 3.9568,                 1.6664,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                 0.0687,                0.07645,                0.73303,                0.58497,                0.30229,                 0.4451,                0.25975,                 1.8351,                 3.9561,                 1.6698,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.06534,                0.07474,                0.72777,                0.58944,                0.30538,                0.44939,                0.26146,                 1.8386,                 3.9394,                 1.6744,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.06582,                0.07483,                0.73318,                0.58447,                0.30229,                0.44601,                0.25965,                 1.8451,                 3.9755,                 1.6748,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.06555,                0.07522,                0.73392,                0.58555,                0.30053,                0.44463,                0.25883,                 1.8373,                 3.9405,                 1.6726,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.06378,                 0.0741,                0.72618,                0.58844,                0.30097,                0.44681,                0.26111,                 1.8431,                 3.9518,                 1.6671,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                0.06325,                0.07476,                0.73661,                0.58606,                0.30053,                0.44346,                0.25929,                 1.8455,                 3.9819,                  1.674,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.06428,                0.07442,                0.73215,                0.58909,                0.30494,                0.44777,                0.26149,                 1.8319,                 3.9447,                 1.6742,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.06304,                0.07427,                0.73523,                0.59192,                0.30406,                0.44947,                0.26113,                 1.8431,                 3.9472,                 1.6779,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                0.06136,                 0.0738,                0.72977,                 0.5897,                0.30318,                0.44659,                0.26001,                 1.8408,                 3.9488,                 1.6768,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.06133,                0.07348,                0.73324,                0.58834,                0.30274,                0.44755,                0.26029,                 1.8418,                 3.9515,                 1.6751,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                0.06184,                 0.0738,                0.73616,                0.59185,                0.30141,                0.44915,                 0.2614,                  1.851,                 3.9507,                 1.6785,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.06142,                0.07447,                0.74275,                0.59087,                0.30274,                0.44804,                0.26028,                 1.8489,                 3.9615,                 1.6802,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                0.06297,                0.07504,                 0.7325,                0.58844,                0.30097,                0.44671,                0.26014,                 1.8454,                 3.9531,                 1.6786,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.05999,                0.07307,                0.72585,                0.58738,                0.30406,                0.44691,                0.25958,                 1.8446,                 3.9529,                 1.6787,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.05963,                  0.072,                0.72872,                0.58909,                0.30494,                0.44771,                0.25975,                 1.8463,                 3.9556,                 1.6782,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                 0.0606,                 0.0734,                0.73237,                0.59142,                0.30406,                0.44978,                0.26147,                 1.8428,                 3.9611,                 1.6753,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.06162,                0.07363,                0.72882,                0.59173,                0.30318,                0.44836,                0.26053,                  1.846,                 3.9533,                 1.6759,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                0.06135,                0.07405,                0.73253,                0.59259,                0.30362,                0.44806,                0.26091,                  1.843,                 3.9514,                 1.6772,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                0.06083,                0.07331,                0.73318,                0.59313,                0.30494,                0.44911,                0.26043,                 1.8442,                  3.951,                 1.6784,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                0.06092,                0.07489,                0.73529,                0.59142,                0.30406,                0.44843,                0.26006,                 1.8435,                  3.948,                 1.6774,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                0.06042,                0.07399,                0.73106,                0.59208,                0.30362,                0.44899,                0.26029,                  1.846,                 3.9473,                 1.6779,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                0.05888,                0.07253,                0.72637,                0.59329,                 0.3045,                0.45019,                0.26079,                 1.8447,                 3.9456,                 1.6767,             7.7862e-08,             7.7862e-08,             7.7862e-08
