                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.4871,                 2.8093,                 1.8908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.080081,             2.1935e-05,             2.1935e-05
                      2,                0.90641,                0.92874,                 1.3279,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.060101,             4.2482e-05,             4.2482e-05
                      3,                0.74242,                0.69809,                 1.2005,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040121,             6.1574e-05,             6.1574e-05
                      4,                0.63264,                0.57695,                 1.1117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020138,              7.921e-05,              7.921e-05
                      5,                0.53744,                0.50579,                 1.0387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00015439,             9.5392e-05,             9.5392e-05
                      6,                 0.5044,                0.46579,                 0.9962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.181e-05,              9.181e-05,              9.181e-05
                      7,                 0.4235,                0.39724,                0.95637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8172e-05,             8.8172e-05,             8.8172e-05
                      8,                0.38619,                0.36898,                0.93312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4534e-05,             8.4534e-05,             8.4534e-05
                      9,                0.35751,                0.34947,                0.92616,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0896e-05,             8.0896e-05,             8.0896e-05
                     10,                0.32407,                0.32927,                0.90026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7258e-05,             7.7258e-05,             7.7258e-05
                     11,                0.29341,                0.30561,                  0.884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.362e-05,              7.362e-05,              7.362e-05
                     12,                0.27004,                0.28244,                0.88406,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9982e-05,             6.9982e-05,             6.9982e-05
                     13,                0.24509,                0.26863,                0.87545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6345e-05,             6.6345e-05,             6.6345e-05
                     14,                0.22526,                0.25145,                0.86099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.2707e-05,             6.2707e-05,             6.2707e-05
                     15,                0.20215,                0.23222,                0.85443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9069e-05,             5.9069e-05,             5.9069e-05
                     16,                0.18816,                 0.2214,                0.84905,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5431e-05,             5.5431e-05,             5.5431e-05
                     17,                0.18282,                0.21274,                0.85379,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1793e-05,             5.1793e-05,             5.1793e-05
                     18,                0.16454,                0.20265,                0.84131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8155e-05,             4.8155e-05,             4.8155e-05
                     19,                0.14726,                0.18913,                0.83538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4517e-05,             4.4517e-05,             4.4517e-05
                     20,                0.14442,                0.18585,                0.83579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0879e-05,             4.0879e-05,             4.0879e-05
                     21,                0.13322,                0.17691,                0.83758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7241e-05,             3.7241e-05,             3.7241e-05
                     22,                0.12239,                0.16984,                 0.8336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3603e-05,             3.3603e-05,             3.3603e-05
                     23,                0.11062,                0.15961,                0.83042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.9965e-05,             2.9965e-05,             2.9965e-05
                     24,                0.10221,                0.15079,                0.82896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6327e-05,             2.6327e-05,             2.6327e-05
                     25,                0.09273,                0.14088,                0.82318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2689e-05,             2.2689e-05,             2.2689e-05
                     26,                0.08555,                0.13489,                0.83027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                     27,                0.07593,                0.12641,                0.82712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5413e-05,             1.5413e-05,             1.5413e-05
                     28,                0.07043,                0.12166,                0.82637,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1775e-05,             1.1775e-05,             1.1775e-05
                     29,                0.06289,                0.11444,                0.82102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1372e-06,             8.1372e-06,             8.1372e-06
                     30,                0.05876,                0.11191,                0.83163,                0.76796,                0.31306,                 0.5614,                0.36849,                 1.2276,                 3.8421,                  1.733,             4.4993e-06,             4.4993e-06,             4.4993e-06
