                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0199,                 2.3643,                 2.1086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074592,             5.0827e-06,             5.0827e-06
                      2,                0.59109,                0.62176,                 1.4362,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049033,             1.0185e-05,             1.0185e-05
                      3,                0.46027,                0.45874,                 1.2658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023474,             1.5248e-05,             1.5248e-05
                      4,                0.36062,                0.35658,                 1.1569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.30259,                0.30987,                 1.0948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.26456,                0.27352,                 1.0582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.24398,                0.25039,                 1.0371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.21844,                0.22874,                 1.0177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.20384,                0.21791,                 1.0067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.19024,                0.20879,                0.99886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.17391,                0.19443,                0.98806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.16718,                0.18967,                0.98525,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.15485,                0.18154,                0.97998,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.14918,                0.17503,                0.97491,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6857e-05,             1.6857e-05,             1.6857e-05
                     15,                0.14316,                0.17043,                0.97233,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                 0.1322,                0.16244,                0.96832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5893e-05,             1.5893e-05,             1.5893e-05
                     17,                0.12788,                 0.1569,                0.96652,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5376e-05,             1.5376e-05,             1.5376e-05
                     18,                0.12204,                0.15244,                0.96066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.11197,                0.14458,                0.95782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4279e-05,             1.4279e-05,             1.4279e-05
                     20,                0.10786,                0.14167,                 0.9572,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3705e-05,             1.3705e-05,             1.3705e-05
                     21,                 0.1071,                 0.1389,                0.96027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3116e-05,             1.3116e-05,             1.3116e-05
                     22,                0.09915,                 0.1343,                 0.9551,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2515e-05,             1.2515e-05,             1.2515e-05
                     23,                 0.0959,                0.13074,                0.95354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1904e-05,             1.1904e-05,             1.1904e-05
                     24,                0.09088,                0.12751,                0.95295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1286e-05,             1.1286e-05,             1.1286e-05
                     25,                0.08486,                0.12199,                0.94754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0663e-05,             1.0663e-05,             1.0663e-05
                     26,                0.08231,                0.11938,                0.95141,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0037e-05,             1.0037e-05,             1.0037e-05
                     27,                0.07861,                 0.1164,                0.95086,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4118e-06,             9.4118e-06,             9.4118e-06
                     28,                0.07508,                0.11321,                0.94673,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7888e-06,             8.7888e-06,             8.7888e-06
                     29,                0.07022,                0.11075,                0.94441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1706e-06,             8.1706e-06,             8.1706e-06
                     30,                0.06806,                 0.1073,                0.94911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5598e-06,             7.5598e-06,             7.5598e-06
                     31,                0.06418,                0.10416,                0.94574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9588e-06,             6.9588e-06,             6.9588e-06
                     32,                0.06115,                0.10129,                0.94495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3699e-06,             6.3699e-06,             6.3699e-06
                     33,                0.05848,                0.09791,                0.94539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7955e-06,             5.7955e-06,             5.7955e-06
                     34,                0.05494,                0.09584,                 0.9483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2379e-06,             5.2379e-06,             5.2379e-06
                     35,                0.05225,                 0.0939,                0.94306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6992e-06,             4.6992e-06,             4.6992e-06
                     36,                0.05037,                 0.0905,                0.94729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1815e-06,             4.1815e-06,             4.1815e-06
                     37,                0.04841,                0.08941,                0.94455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.687e-06,              3.687e-06,              3.687e-06
                     38,                0.04543,                 0.0862,                0.93978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2175e-06,             3.2175e-06,             3.2175e-06
                     39,                0.04281,                0.08446,                0.94108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.775e-06,              2.775e-06,              2.775e-06
                     40,                 0.0419,                0.08324,                 0.9424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3611e-06,             2.3611e-06,             2.3611e-06
                     41,                0.03993,                 0.0817,                0.94028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9775e-06,             1.9775e-06,             1.9775e-06
                     42,                0.03928,                0.08119,                0.93897,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6257e-06,             1.6257e-06,             1.6257e-06
                     43,                0.03795,                0.07912,                0.94031,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3071e-06,             1.3071e-06,             1.3071e-06
                     44,                 0.0377,                0.07937,                0.94292,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.023e-06,              1.023e-06,              1.023e-06
                     45,                0.03698,                0.07886,                0.94264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7441e-07,             7.7441e-07,             7.7441e-07
                     46,                0.03566,                0.07719,                 0.9372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.624e-07,              5.624e-07,              5.624e-07
                     47,                0.03635,                0.07844,                0.94121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8779e-07,             3.8779e-07,             3.8779e-07
                     48,                0.03568,                0.07675,                0.94421,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5127e-07,             2.5127e-07,             2.5127e-07
                     49,                0.03537,                0.07749,                0.93955,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5336e-07,             1.5336e-07,             1.5336e-07
                     50,                0.03546,                0.07703,                0.94214,                0.62466,                0.52477,                0.61407,                0.34935,                0.90188,                 2.2325,                 2.2305,             9.4459e-08,             9.4459e-08,             9.4459e-08
