                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     64,                0.04731,                 0.0613,                0.66456,                0.25598,                0.13514,                0.12343,                0.09545,                0.57362,                 3.4239,                0.65854,             5.0121e-05,             5.0121e-05,             5.0121e-05
                     65,                0.04999,                0.06352,                0.67888,                0.19769,                0.15428,                0.14349,                0.11154,                0.58907,                 2.7449,                0.66561,             4.8916e-05,             4.8916e-05,             4.8916e-05
                     66,                0.04754,                0.06335,                0.68025,                0.22989,                 0.1464,                0.14793,                0.11506,                 0.5783,                 2.7059,                0.66444,             4.7713e-05,             4.7713e-05,             4.7713e-05
                     67,                0.04635,                0.06101,                0.67059,                0.20031,                0.14752,                0.12606,                0.09762,                0.58001,                 2.9386,                0.66079,             4.6515e-05,             4.6515e-05,             4.6515e-05
                     68,                0.04716,                0.06142,                0.66056,                0.20059,                0.15428,                0.13219,                0.10038,                0.59064,                 2.5424,                 0.6662,             4.5322e-05,             4.5322e-05,             4.5322e-05
                     69,                0.04781,                 0.0612,                  0.682,                0.29736,                 0.1295,                0.14083,                0.10796,                0.58466,                 2.4346,                0.67637,             4.4134e-05,             4.4134e-05,             4.4134e-05
                     70,                0.04712,                0.06088,                0.67492,                0.25798,                0.13176,                0.11302,                0.08723,                 0.5466,                 3.7098,                0.63714,             4.2953e-05,             4.2953e-05,             4.2953e-05
                     71,                0.04554,                0.06048,                0.67541,                0.15884,                0.14865,                0.10019,                0.07765,                0.57015,                 3.7597,                0.66212,              4.178e-05,              4.178e-05,              4.178e-05
                     72,                 0.0469,                0.06456,                0.68103,                0.27565,                0.14077,                0.12391,                0.09608,                0.56682,                 2.9652,                0.65741,             4.0614e-05,             4.0614e-05,             4.0614e-05
                     73,                0.04693,                0.05947,                0.68138,                0.27108,                0.12838,                0.09682,                0.07463,                0.57635,                 4.3906,                0.66357,             3.9458e-05,             3.9458e-05,             3.9458e-05
                     74,                0.04563,                0.05987,                0.67575,                 0.2362,                0.13063,                0.09974,                0.07721,                 0.5651,                 4.2584,                0.65851,             3.8311e-05,             3.8311e-05,             3.8311e-05
                     75,                0.04565,                0.05943,                 0.6761,                0.28635,                0.13514,                0.12344,                0.09488,                0.57201,                 2.9194,                0.66367,             3.7175e-05,             3.7175e-05,             3.7175e-05
                     76,                0.04461,                 0.0589,                0.66709,                0.25976,                0.13176,                0.10123,                0.07914,                0.56539,                  3.872,                0.65535,             3.6051e-05,             3.6051e-05,             3.6051e-05
                     77,                0.04413,                0.06037,                0.67135,                0.34385,                0.13739,                0.14478,                0.11152,                0.57606,                 2.6366,                0.66868,             3.4938e-05,             3.4938e-05,             3.4938e-05
                     78,                0.04448,                 0.0604,                0.67034,                0.21275,                0.13626,                0.09259,                0.07142,                0.58929,                 4.9597,                0.68248,             3.3839e-05,             3.3839e-05,             3.3839e-05
                     79,                0.04502,                 0.0581,                0.66845,                0.18072,                0.13514,                0.08358,                0.06495,                0.57755,                 6.1118,                0.66907,             3.2753e-05,             3.2753e-05,             3.2753e-05
                     80,                0.04587,                0.05963,                0.68315,                0.21588,                0.13739,                0.09123,                0.07041,                0.58469,                 5.8234,                0.67549,             3.1681e-05,             3.1681e-05,             3.1681e-05
                     81,                 0.0441,                0.06035,                0.68089,                0.21222,                0.13851,                0.09321,                0.07245,                0.56488,                 5.1161,                0.66252,             3.0625e-05,             3.0625e-05,             3.0625e-05
                     82,                0.04541,                  0.059,                0.66317,                0.23397,                0.13586,                0.09718,                0.07528,                0.57192,                 4.5812,                 0.6643,             2.9584e-05,             2.9584e-05,             2.9584e-05
                     83,                0.04344,                0.05847,                0.67403,                0.19259,                0.13964,                0.08474,                0.06592,                0.57049,                 5.8904,                0.66413,              2.856e-05,              2.856e-05,              2.856e-05
                     84,                 0.0448,                0.05747,                0.67285,                0.18449,                0.13626,                0.08037,                0.06211,                0.58159,                 5.4524,                0.67473,             2.7554e-05,             2.7554e-05,             2.7554e-05
                     85,                0.04455,                0.05707,                0.66911,                0.14718,                0.13546,                0.06831,                 0.0531,                0.57034,                 7.1596,                0.66039,             2.6565e-05,             2.6565e-05,             2.6565e-05
                     86,                0.04325,                0.05825,                0.67092,                0.17758,                0.13626,                 0.0782,                0.06068,                0.56843,                 6.0739,                0.65323,             2.5595e-05,             2.5595e-05,             2.5595e-05
                     87,                0.04429,                0.05968,                0.67898,                0.19541,                0.13626,                0.08705,                0.06743,                0.57761,                 5.3198,                 0.6613,             2.4644e-05,             2.4644e-05,             2.4644e-05
                     88,                0.04297,                0.05753,                0.66273,                0.18297,                0.13514,                0.07785,                0.06038,                0.57245,                 7.4695,                0.66362,             2.3713e-05,             2.3713e-05,             2.3713e-05
                     89,                 0.0453,                 0.0585,                0.67266,                0.15439,                0.13626,                0.06965,                0.05436,                0.56888,                 8.3053,                0.65516,             2.2803e-05,             2.2803e-05,             2.2803e-05
                     90,                0.04377,                0.05855,                0.67835,                 0.1502,                0.13176,                0.07113,                0.05533,                0.56614,                 7.5949,                  0.652,             2.1914e-05,             2.1914e-05,             2.1914e-05
                     91,                0.04389,                0.05915,                0.67924,                0.16212,                0.13401,                0.07442,                0.05786,                 0.5606,                 6.8742,                0.64351,             2.1046e-05,             2.1046e-05,             2.1046e-05
                     92,                0.04523,                0.06029,                 0.6764,                 0.1821,                0.13401,                0.08323,                0.06475,                0.56233,                 6.4833,                  0.645,             2.0201e-05,             2.0201e-05,             2.0201e-05
                     93,                0.04434,                0.05945,                0.68366,                0.18046,                0.13626,                 0.0833,                0.06484,                0.56779,                 5.9027,                0.65195,              1.938e-05,              1.938e-05,              1.938e-05
                     94,                0.04317,                0.05749,                0.66602,                0.16858,                0.13739,                 0.0765,                0.05945,                0.57583,                 7.0635,                0.66012,             1.8581e-05,             1.8581e-05,             1.8581e-05
                     95,                0.04427,                0.06183,                0.67663,                0.16026,                0.13739,                0.07152,                0.05539,                0.57548,                 8.5278,                0.66031,             1.7807e-05,             1.7807e-05,             1.7807e-05
                     96,                0.04253,                0.05815,                0.67115,                0.17045,                0.13514,                0.07662,                0.05946,                0.58097,                 7.3209,                0.66578,             1.7057e-05,             1.7057e-05,             1.7057e-05
                     97,                0.04367,                 0.0585,                0.67618,                0.17149,                0.13626,                 0.0758,                0.05857,                0.58045,                 7.6493,                0.66536,             1.6333e-05,             1.6333e-05,             1.6333e-05
                     98,                0.04436,                0.05992,                0.67896,                0.17478,                0.13626,                 0.0762,                0.05905,                0.57287,                 7.1129,                0.65772,             1.5634e-05,             1.5634e-05,             1.5634e-05
                     99,                0.04385,                0.06112,                0.66767,                0.17693,                0.13739,                0.07859,                 0.0607,                  0.572,                  7.307,                0.65947,             1.4961e-05,             1.4961e-05,             1.4961e-05
                    100,                0.04293,                 0.0596,                0.67616,                0.18143,                0.13964,                0.08076,                0.06248,                0.57485,                 7.4802,                0.65561,             1.4315e-05,             1.4315e-05,             1.4315e-05
                    101,                0.04431,                0.05877,                0.66934,                0.18872,                0.14077,                0.08298,                0.06453,                0.57839,                 6.6677,                0.66264,             1.3696e-05,             1.3696e-05,             1.3696e-05
                    102,                0.04319,                0.06163,                 0.6748,                0.18161,                0.13626,                0.08293,                0.06434,                0.58023,                 6.8017,                0.66215,             1.3105e-05,             1.3105e-05,             1.3105e-05
                    103,                0.04357,                0.06038,                0.67228,                0.18446,                0.13739,                0.08522,                0.06664,                0.58081,                 6.3264,                0.66358,             1.2541e-05,             1.2541e-05,             1.2541e-05
                    104,                0.04314,                0.06015,                0.67699,                0.19671,                0.13514,                  0.088,                0.06831,                0.57913,                  6.349,                0.66074,             1.2005e-05,             1.2005e-05,             1.2005e-05
                    105,                0.04324,                0.05952,                0.66479,                0.18243,                0.13739,                0.08326,                0.06474,                0.57989,                 7.7723,                0.66298,             1.1499e-05,             1.1499e-05,             1.1499e-05
                    106,                0.04293,                0.05925,                0.67578,                0.20507,                0.13851,                0.09443,                0.07323,                0.57675,                 6.1974,                0.65906,             1.1021e-05,             1.1021e-05,             1.1021e-05
                    107,                0.04237,                0.05819,                0.66444,                0.21328,                0.13626,                0.09912,                 0.0769,                 0.5775,                 6.6654,                0.65878,             1.0572e-05,             1.0572e-05,             1.0572e-05
                    108,                0.04365,                 0.0588,                0.67569,                0.22105,                0.13739,                0.10327,                 0.0801,                0.57494,                 5.5372,                 0.6567,             1.0153e-05,             1.0153e-05,             1.0153e-05
                    109,                0.04355,                0.05893,                0.66987,                0.25681,                0.13626,                0.11576,                0.09032,                0.57175,                 4.5352,                0.65377,             9.7636e-06,             9.7636e-06,             9.7636e-06
