                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0077,                 3.3129,                 1.8335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077336,             2.0416e-05,             2.0416e-05
                      2,                 1.1884,                 1.1036,                 1.2608,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.054603,             3.9538e-05,             3.9538e-05
                      3,                0.95343,                0.81553,                  1.128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031869,             5.7304e-05,             5.7304e-05
                      4,                0.82123,                0.67797,                 1.0493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0091341,             7.3714e-05,             7.3714e-05
                      5,                0.68735,                0.57952,                0.97822,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8077e-05,             7.8077e-05,             7.8077e-05
                      6,                0.62852,                 0.5191,                0.94029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5096e-05,             7.5096e-05,             7.5096e-05
                      7,                0.55328,                0.44566,                 0.9048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2115e-05,             7.2115e-05,             7.2115e-05
                      8,                0.48562,                0.40502,                0.88447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9135e-05,             6.9135e-05,             6.9135e-05
                      9,                0.46293,                0.39211,                0.87684,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6154e-05,             6.6154e-05,             6.6154e-05
                     10,                0.40032,                0.35459,                0.85269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3173e-05,             6.3173e-05,             6.3173e-05
                     11,                0.36629,                 0.3232,                0.83848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0192e-05,             6.0192e-05,             6.0192e-05
                     12,                0.33383,                0.30509,                0.83598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7212e-05,             5.7212e-05,             5.7212e-05
                     13,                 0.3138,                0.29153,                0.83911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4231e-05,             5.4231e-05,             5.4231e-05
                     14,                0.28465,                0.27108,                0.81974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.125e-05,              5.125e-05,              5.125e-05
                     15,                0.26398,                0.25894,                0.81564,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8269e-05,             4.8269e-05,             4.8269e-05
                     16,                0.24133,                0.24218,                0.80715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5288e-05,             4.5288e-05,             4.5288e-05
                     17,                0.22148,                0.22813,                0.81078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2308e-05,             4.2308e-05,             4.2308e-05
                     18,                0.20558,                0.21728,                 0.8001,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9327e-05,             3.9327e-05,             3.9327e-05
                     19,                0.18822,                0.20597,                0.79507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6346e-05,             3.6346e-05,             3.6346e-05
                     20,                0.17804,                0.19807,                 0.7947,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3365e-05,             3.3365e-05,             3.3365e-05
                     21,                0.16945,                0.18816,                0.79808,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0385e-05,             3.0385e-05,             3.0385e-05
                     22,                 0.1489,                0.17675,                 0.7936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7404e-05,             2.7404e-05,             2.7404e-05
                     23,                 0.1378,                0.17134,                 0.7914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4423e-05,             2.4423e-05,             2.4423e-05
                     24,                0.12961,                0.16335,                0.78979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1442e-05,             2.1442e-05,             2.1442e-05
                     25,                0.11356,                0.15164,                0.78386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8462e-05,             1.8462e-05,             1.8462e-05
                     26,                0.10987,                0.14677,                0.79092,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5481e-05,             1.5481e-05,             1.5481e-05
                     27,                0.09673,                0.13856,                0.78835,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.25e-05,               1.25e-05,               1.25e-05
                     28,                0.09001,                0.13417,                0.78771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5192e-06,             9.5192e-06,             9.5192e-06
                     29,                0.08229,                0.12855,                0.78266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5384e-06,             6.5384e-06,             6.5384e-06
                     30,                0.07744,                0.12628,                0.79276,                0.68657,                0.36261,                0.56127,                0.37486,                 1.4919,                 4.1908,                   1.57,             3.5577e-06,             3.5577e-06,             3.5577e-06
