                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5249,                 1.8056,                 2.2509,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074968,             5.0074e-06,             5.0074e-06
                      2,                0.87529,                0.47381,                 1.5067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049788,             1.0035e-05,             1.0035e-05
                      3,                0.68954,                0.33531,                 1.3475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024608,             1.5022e-05,             1.5022e-05
                      4,                0.55125,                0.26683,                 1.2267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                 0.4444,                0.22627,                 1.1521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.39633,                0.20677,                 1.1108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.36462,                0.18681,                 1.0845,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.31199,                0.16719,                  1.059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.29585,                0.16016,                 1.0497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.2723,                0.15211,                 1.0437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.25747,                0.14398,                 1.0317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.23933,                0.13844,                 1.0274,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.22098,                0.12998,                 1.0205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.21175,                0.12571,                 1.0136,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.20299,                 0.1224,                 1.0115,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.19068,                0.11845,                 1.0081,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5895e-05,             1.5895e-05,             1.5895e-05
                     17,                0.17668,                 0.1105,                 1.0047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                 0.1719,                0.10945,                0.99909,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4839e-05,             1.4839e-05,             1.4839e-05
                     19,                0.16115,                0.10395,                0.99796,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4282e-05,             1.4282e-05,             1.4282e-05
                     20,                0.15469,                0.10156,                0.99696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3708e-05,             1.3708e-05,             1.3708e-05
                     21,                0.14666,                0.09759,                0.99773,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3119e-05,             1.3119e-05,             1.3119e-05
                     22,                0.13979,                0.09456,                0.99419,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2518e-05,             1.2518e-05,             1.2518e-05
                     23,                0.12949,                0.09079,                0.99118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1908e-05,             1.1908e-05,             1.1908e-05
                     24,                0.12757,                0.08972,                0.99183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.129e-05,              1.129e-05,              1.129e-05
                     25,                0.11673,                0.08592,                0.98601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0667e-05,             1.0667e-05,             1.0667e-05
                     26,                0.11601,                 0.0835,                0.99128,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0042e-05,             1.0042e-05,             1.0042e-05
                     27,                0.10955,                0.08178,                0.99085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4163e-06,             9.4163e-06,             9.4163e-06
                     28,                0.10613,                0.08052,                0.98653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7935e-06,             8.7935e-06,             8.7935e-06
                     29,                0.09881,                0.07716,                0.98311,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1756e-06,             8.1756e-06,             8.1756e-06
                     30,                0.09579,                0.07625,                0.98908,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.565e-06,              7.565e-06,              7.565e-06
                     31,                0.08925,                0.07285,                0.98625,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9643e-06,             6.9643e-06,             6.9643e-06
                     32,                0.08509,                0.07036,                0.98567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3757e-06,             6.3757e-06,             6.3757e-06
                     33,                0.07908,                0.06822,                 0.9848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8015e-06,             5.8015e-06,             5.8015e-06
                     34,                0.07614,                0.06726,                0.98821,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2441e-06,             5.2441e-06,             5.2441e-06
                     35,                0.07395,                0.06551,                0.98281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7056e-06,             4.7056e-06,             4.7056e-06
                     36,                 0.0706,                0.06414,                0.98723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1882e-06,             4.1882e-06,             4.1882e-06
                     37,                0.06744,                0.06191,                0.98504,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6939e-06,             3.6939e-06,             3.6939e-06
                     38,                 0.0641,                0.06087,                0.98008,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2246e-06,             3.2246e-06,             3.2246e-06
                     39,                0.06121,                0.05969,                0.98071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7822e-06,             2.7822e-06,             2.7822e-06
