                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.3822,                 4.0344,                  1.549,                0.47176,                0.24184,                0.27412,                0.13319,                 2.3916,                 4.1047,                 1.4247,               0.072845,             2.7158e-06,             2.7158e-06
                      2,                   1.65,                 1.6066,                 1.1378,                 0.5429,                0.33716,                0.37283,                0.18725,                  2.422,                 3.8395,                 1.4765,               0.045592,               5.44e-06,               5.44e-06
                      3,                 1.3862,                 1.1228,                 1.0188,                0.54351,                0.39276,                0.41358,                0.21437,                 2.4284,                 3.9821,                  1.541,                0.01834,             8.1588e-06,             8.1588e-06
                      4,                 1.1796,                0.85902,                0.93313,                0.54557,                0.38747,                0.41546,                0.20918,                 2.4658,                 3.9325,                 1.5736,              9.978e-06,              9.978e-06,              9.978e-06
                      5,                  1.027,                0.70746,                 0.8692,                0.53181,                0.40777,                 0.4268,                0.22514,                 2.4886,                 5.4523,                 1.6526,             9.9609e-06,             9.9609e-06,             9.9609e-06
                      6,                0.92063,                0.62217,                0.82846,                0.55411,                0.40582,                0.42924,                0.23582,                 2.4474,                 4.7095,                 1.6001,              9.939e-06,              9.939e-06,              9.939e-06
                      7,                0.84003,                0.55697,                0.79664,                0.55193,                 0.3932,                 0.4197,                  0.224,                 2.5213,                 4.4392,                 1.6888,             9.9122e-06,             9.9122e-06,             9.9122e-06
                      8,                0.77398,                0.51711,                 0.7747,                0.60039,                0.40335,                 0.4506,                 0.2389,                 2.5027,                 4.2338,                  1.671,             9.8806e-06,             9.8806e-06,             9.8806e-06
                      9,                0.71822,                0.48086,                0.75236,                0.54008,                0.40159,                0.43956,                0.23634,                 2.4954,                 4.4474,                 1.6992,             9.8442e-06,             9.8442e-06,             9.8442e-06
                     10,                0.66099,                0.45316,                0.73669,                0.57592,                 0.3985,                0.44598,                0.23877,                 2.5257,                 4.5831,                 1.7365,             9.8031e-06,             9.8031e-06,             9.8031e-06
                     11,                0.62475,                0.43087,                0.72265,                0.55104,                 0.3985,                0.43124,                0.23079,                 2.5641,                 4.7488,                 1.7859,             9.7573e-06,             9.7573e-06,             9.7573e-06
                     12,                0.58148,                0.41078,                0.71332,                0.56133,                 0.4113,                0.44221,                 0.2359,                 2.4821,                 4.8567,                 1.7264,             9.7069e-06,             9.7069e-06,             9.7069e-06
                     13,                0.55262,                0.39337,                0.70465,                0.54709,                0.39234,                0.45559,                0.24531,                 2.5528,                 4.8581,                 1.7671,             9.6518e-06,             9.6518e-06,             9.6518e-06
                     14,                0.52817,                0.37632,                0.69616,                0.58522,                0.37379,                0.42766,                   0.22,                 2.5491,                 4.9156,                 1.7845,             9.5922e-06,             9.5922e-06,             9.5922e-06
