                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5429,                 1.9579,                 2.2704,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074781,             5.0448e-06,             5.0448e-06
                      2,                0.87087,                0.53238,                 1.5119,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049413,             1.0109e-05,             1.0109e-05
                      3,                0.67009,                0.38312,                 1.3254,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.024045,             1.5134e-05,             1.5134e-05
                      4,                0.53958,                0.30033,                 1.2121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.44547,                0.25137,                 1.1447,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.39263,                 0.2238,                 1.1043,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.34636,                0.19792,                 1.0743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.31301,                0.18388,                  1.055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.29069,                  0.176,                 1.0409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.26832,                0.16478,                  1.035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.25485,                0.15758,                 1.0264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.23622,                0.14986,                 1.0216,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.21703,                0.13987,                 1.0129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.20908,                0.13566,                 1.0071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.20165,                0.13136,                 1.0055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6388e-05,             1.6388e-05,             1.6388e-05
                     16,                0.18558,                0.12544,                 1.0019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.18046,                0.12178,                0.99968,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5376e-05,             1.5376e-05,             1.5376e-05
                     18,                0.17142,                0.11716,                0.99254,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4837e-05,             1.4837e-05,             1.4837e-05
                     19,                0.15585,                0.11267,                0.99108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.428e-05,              1.428e-05,              1.428e-05
                     20,                0.15235,                0.10899,                0.98902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                 0.1478,                0.10553,                0.99208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3117e-05,             1.3117e-05,             1.3117e-05
                     22,                0.14015,                0.10264,                0.98693,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2516e-05,             1.2516e-05,             1.2516e-05
                     23,                0.12932,                0.09808,                0.98417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1905e-05,             1.1905e-05,             1.1905e-05
                     24,                  0.125,                0.09533,                0.98508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1287e-05,             1.1287e-05,             1.1287e-05
                     25,                0.12001,                0.09277,                0.98035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0664e-05,             1.0664e-05,             1.0664e-05
                     26,                0.11414,                0.08976,                0.98465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0039e-05,             1.0039e-05,             1.0039e-05
                     27,                0.10884,                0.08775,                0.98426,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.413e-06,              9.413e-06,              9.413e-06
                     28,                0.10319,                0.08539,                0.97925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               8.79e-06,               8.79e-06,               8.79e-06
                     29,                 0.0982,                0.08258,                0.97741,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1719e-06,             8.1719e-06,             8.1719e-06
                     30,                0.09553,                0.08181,                0.98224,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5612e-06,             7.5612e-06,             7.5612e-06
                     31,                0.08866,                0.07805,                0.97911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9602e-06,             6.9602e-06,             6.9602e-06
                     32,                0.08398,                0.07632,                 0.9789,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3714e-06,             6.3714e-06,             6.3714e-06
                     33,                0.07994,                0.07367,                 0.9789,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7971e-06,             5.7971e-06,             5.7971e-06
                     34,                0.07774,                0.07189,                0.98201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2395e-06,             5.2395e-06,             5.2395e-06
                     35,                0.07474,                 0.0701,                0.97614,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7009e-06,             4.7009e-06,             4.7009e-06
                     36,                0.06996,                0.06852,                0.98109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1833e-06,             4.1833e-06,             4.1833e-06
                     37,                0.06697,                0.06679,                0.97793,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6888e-06,             3.6888e-06,             3.6888e-06
                     38,                0.06334,                0.06569,                0.97318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2194e-06,             3.2194e-06,             3.2194e-06
                     39,                0.06156,                0.06471,                0.97455,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7769e-06,             2.7769e-06,             2.7769e-06
                     40,                0.05833,                0.06318,                0.97578,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.363e-06,              2.363e-06,              2.363e-06
                     41,                0.05612,                0.06231,                0.97396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9795e-06,             1.9795e-06,             1.9795e-06
                     42,                0.05598,                0.06106,                0.97228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6277e-06,             1.6277e-06,             1.6277e-06
                     43,                0.05447,                0.06104,                0.97351,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3092e-06,             1.3092e-06,             1.3092e-06
                     44,                0.05223,                 0.0602,                0.97657,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0251e-06,             1.0251e-06,             1.0251e-06
                     45,                 0.0522,                0.05944,                0.97631,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7653e-07,             7.7653e-07,             7.7653e-07
                     46,                0.05103,                0.05934,                0.97029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6455e-07,             5.6455e-07,             5.6455e-07
                     47,                0.05218,                0.06004,                0.97483,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8996e-07,             3.8996e-07,             3.8996e-07
                     48,                 0.0519,                0.05981,                0.97739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5345e-07,             2.5345e-07,             2.5345e-07
                     49,                0.04983,                0.05908,                0.97297,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5555e-07,             1.5555e-07,             1.5555e-07
                     50,                0.04993,                0.05933,                0.97555,                 0.5972,                0.38401,                0.53708,                 0.3281,                 1.4751,                 2.2101,                  2.495,             9.6657e-08,             9.6657e-08,             9.6657e-08
