                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5883,                 1.5032,                 1.9723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.062573,             4.4967e-05,             4.4967e-05
                      2,                0.99354,                0.47013,                  1.415,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025032,             8.7089e-05,             8.7089e-05
                      3,                0.80081,                0.34836,                 1.2737,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00011207,             0.00011207,             0.00011207
                      4,                0.67334,                0.29617,                 1.1873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0001081,              0.0001081,              0.0001081
                      5,                0.56451,                0.24568,                 1.1078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010413,             0.00010413,             0.00010413
                      6,                0.50626,                0.21892,                 1.0643,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010016,             0.00010016,             0.00010016
                      7,                0.43111,                0.19131,                 1.0262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6197e-05,             9.6197e-05,             9.6197e-05
                      8,                0.38908,                0.17562,                 1.0044,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.223e-05,              9.223e-05,              9.223e-05
                      9,                0.35845,                0.16649,                0.99536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8263e-05,             8.8263e-05,             8.8263e-05
                     10,                0.32259,                0.15159,                0.97635,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4296e-05,             8.4296e-05,             8.4296e-05
                     11,                0.29281,                0.14381,                0.95982,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0329e-05,             8.0329e-05,             8.0329e-05
                     12,                0.26402,                0.13174,                0.95848,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6362e-05,             7.6362e-05,             7.6362e-05
                     13,                0.24745,                 0.1249,                0.95503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2395e-05,             7.2395e-05,             7.2395e-05
                     14,                0.22354,                0.11813,                0.94169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8427e-05,             6.8427e-05,             6.8427e-05
                     15,                0.21122,                0.11391,                0.93741,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.446e-05,              6.446e-05,              6.446e-05
                     16,                0.18508,                0.10565,                0.92997,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0493e-05,             6.0493e-05,             6.0493e-05
                     17,                0.18088,                0.10275,                 0.9349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6526e-05,             5.6526e-05,             5.6526e-05
                     18,                0.16317,                0.09675,                0.92269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2559e-05,             5.2559e-05,             5.2559e-05
                     19,                0.14826,                0.08936,                0.91761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8592e-05,             4.8592e-05,             4.8592e-05
                     20,                0.14118,                0.08675,                0.91763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4625e-05,             4.4625e-05,             4.4625e-05
                     21,                0.12959,                0.08247,                0.91963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0658e-05,             4.0658e-05,             4.0658e-05
                     22,                0.12256,                0.07929,                0.91723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.669e-05,              3.669e-05,              3.669e-05
                     23,                  0.107,                0.07347,                0.91414,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2723e-05,             3.2723e-05,             3.2723e-05
                     24,                0.10419,                0.07189,                0.91338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8756e-05,             2.8756e-05,             2.8756e-05
                     25,                0.08922,                0.06709,                0.90589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4789e-05,             2.4789e-05,             2.4789e-05
                     26,                0.08501,                0.06359,                 0.9149,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0822e-05,             2.0822e-05,             2.0822e-05
                     27,                0.07579,                0.05995,                0.91168,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6855e-05,             1.6855e-05,             1.6855e-05
                     28,                0.07087,                  0.058,                0.91134,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2888e-05,             1.2888e-05,             1.2888e-05
                     29,                 0.0634,                0.05502,                0.90575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.9206e-06,             8.9206e-06,             8.9206e-06
                     30,                0.06228,                0.05498,                0.91776,                 0.7554,                0.35473,                 0.5769,                 0.3967,                 1.2686,                 2.0869,                 1.7319,             4.9535e-06,             4.9535e-06,             4.9535e-06
