                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.816,                   3.14,                 1.5743,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07605,             2.1574e-05,             2.1574e-05
                      2,                 1.0967,                0.94572,                 1.1056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052028,             4.1781e-05,             4.1781e-05
                      3,                0.90176,                0.72927,                 1.0018,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.028004,             6.0554e-05,             6.0554e-05
                      4,                0.77293,                0.60212,                0.93432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0039786,             7.7893e-05,             7.7893e-05
                      5,                0.68176,                0.52988,                0.87861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.59169,                0.48125,                0.83411,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5091e-05,             7.5091e-05,             7.5091e-05
                      7,                0.51432,                0.41286,                0.80153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2109e-05,             7.2109e-05,             7.2109e-05
                      8,                0.45434,                0.38342,                0.78016,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9127e-05,             6.9127e-05,             6.9127e-05
                      9,                0.42815,                0.35625,                0.77478,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6145e-05,             6.6145e-05,             6.6145e-05
                     10,                0.38669,                0.33411,                0.75676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3163e-05,             6.3163e-05,             6.3163e-05
                     11,                0.33764,                0.30097,                 0.7401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0181e-05,             6.0181e-05,             6.0181e-05
                     12,                0.31877,                0.28905,                0.74035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7199e-05,             5.7199e-05,             5.7199e-05
                     13,                0.29718,                0.27159,                0.73832,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4217e-05,             5.4217e-05,             5.4217e-05
                     14,                0.26208,                0.25579,                  0.723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1236e-05,             5.1236e-05,             5.1236e-05
                     15,                0.25254,                0.24706,                0.72038,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8254e-05,             4.8254e-05,             4.8254e-05
                     16,                0.22428,                0.23032,                0.71291,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5272e-05,             4.5272e-05,             4.5272e-05
                     17,                0.21462,                0.22062,                0.71622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.229e-05,              4.229e-05,              4.229e-05
                     18,                0.19734,                0.20823,                0.70696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9308e-05,             3.9308e-05,             3.9308e-05
                     19,                0.17742,                0.19428,                0.70127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6326e-05,             3.6326e-05,             3.6326e-05
                     20,                0.16764,                0.18623,                 0.7014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3344e-05,             3.3344e-05,             3.3344e-05
                     21,                0.16309,                0.17961,                0.70383,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0362e-05,             3.0362e-05,             3.0362e-05
                     22,                0.14976,                0.17056,                0.70101,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7381e-05,             2.7381e-05,             2.7381e-05
                     23,                0.13359,                0.16161,                0.69851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4399e-05,             2.4399e-05,             2.4399e-05
                     24,                0.12484,                0.15777,                0.69702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1417e-05,             2.1417e-05,             2.1417e-05
                     25,                0.11036,                0.14606,                0.69206,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8435e-05,             1.8435e-05,             1.8435e-05
                     26,                0.10577,                0.14401,                0.69828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5453e-05,             1.5453e-05,             1.5453e-05
                     27,                0.09556,                0.13906,                0.69579,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2471e-05,             1.2471e-05,             1.2471e-05
                     28,                0.08766,                0.13296,                 0.6952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4892e-06,             9.4892e-06,             9.4892e-06
                     29,                0.08012,                0.12868,                0.69089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5074e-06,             6.5074e-06,             6.5074e-06
                     30,                0.07572,                  0.126,                0.69962,                0.50888,                0.29054,                0.42952,                0.28143,                  1.523,                  4.186,                 1.4522,             3.5255e-06,             3.5255e-06,             3.5255e-06
