                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.27243,                0.19126,                  0.765,                0.60055,                0.36496,                0.43912,                0.22038,                 1.7857,                 3.3511,                 1.6625,             3.7826e-06,             3.7826e-06,             3.7826e-06
                     34,                0.26319,                0.18608,                0.76381,                0.56875,                0.37952,                0.43586,                0.21688,                 1.8072,                 3.4593,                 1.7172,             3.6757e-06,             3.6757e-06,             3.6757e-06
                     35,                0.25971,                0.18506,                0.75906,                0.56302,                0.38085,                0.43253,                0.20941,                 1.8096,                 3.3618,                 1.7254,             3.5675e-06,             3.5675e-06,             3.5675e-06
                     36,                0.25239,                0.18134,                0.76203,                0.57672,                0.37864,                0.43217,                0.21666,                 1.7983,                 3.4779,                  1.706,             3.4584e-06,             3.4584e-06,             3.4584e-06
                     37,                0.24231,                0.17672,                0.76013,                0.58429,                0.38261,                0.43973,                 0.2174,                 1.7996,                 3.4852,                 1.7009,             3.3484e-06,             3.3484e-06,             3.3484e-06
                     38,                0.23896,                0.17331,                0.75899,                0.56953,                 0.3766,                0.42176,                0.20663,                 1.7979,                 3.5989,                 1.7031,             3.2377e-06,             3.2377e-06,             3.2377e-06
                     39,                0.23067,                0.17047,                0.75462,                0.58893,                0.38441,                0.43773,                0.21426,                 1.8041,                  3.502,                 1.7055,             3.1265e-06,             3.1265e-06,             3.1265e-06
                     40,                0.22669,                0.16891,                0.75338,                0.59207,                0.38261,                0.43789,                0.21679,                  1.783,                 3.4799,                 1.6708,             3.0149e-06,             3.0149e-06,             3.0149e-06
                     41,                0.22516,                0.16735,                0.75397,                0.58606,                0.37688,                0.43782,                 0.2202,                 1.7892,                 3.5593,                 1.7072,             2.9032e-06,             2.9032e-06,             2.9032e-06
                     42,                0.21214,                0.16298,                0.75346,                0.56517,                0.38703,                0.43458,                0.21711,                 1.7794,                 3.6735,                 1.7039,             2.7915e-06,             2.7915e-06,             2.7915e-06
                     43,                 0.2118,                0.16187,                0.75206,                0.57738,                0.38173,                0.43524,                0.21254,                 1.7931,                 3.6655,                 1.6962,             2.6799e-06,             2.6799e-06,             2.6799e-06
                     44,                0.20532,                0.15987,                0.75404,                0.59324,                0.37776,                 0.4449,                0.22302,                  1.799,                 3.4596,                 1.7149,             2.5687e-06,             2.5687e-06,             2.5687e-06
                     45,                0.20235,                0.15705,                0.74911,                0.58426,                 0.3777,                0.43769,                0.22081,                 1.7749,                 3.5391,                 1.6861,              2.458e-06,              2.458e-06,              2.458e-06
                     46,                0.19748,                0.15591,                 0.7544,                0.58058,                0.37688,                0.43006,                0.21495,                 1.7916,                 3.4729,                 1.6971,              2.348e-06,              2.348e-06,              2.348e-06
                     47,                 0.1934,                0.15318,                0.75323,                0.58831,                0.37643,                0.44178,                0.22199,                 1.7813,                 3.4845,                 1.6981,             2.2389e-06,             2.2389e-06,             2.2389e-06
                     48,                0.18821,                0.15127,                0.75108,                0.60449,                0.37952,                0.45074,                0.23061,                 1.7907,                 3.4828,                 1.6968,             2.1308e-06,             2.1308e-06,             2.1308e-06
                     49,                0.18245,                0.14943,                0.74649,                0.59821,                0.37379,                0.45201,                0.22981,                 1.7886,                 3.4652,                 1.7079,             2.0238e-06,             2.0238e-06,             2.0238e-06
                     50,                 0.1821,                0.14758,                0.74786,                0.59033,                 0.3782,                0.44175,                0.22421,                 1.7775,                  3.568,                 1.6973,             1.9183e-06,             1.9183e-06,             1.9183e-06
                     51,                0.17453,                0.14461,                0.74378,                0.59565,                0.37908,                0.44375,                0.22659,                 1.7757,                 3.5141,                 1.7056,             1.8142e-06,             1.8142e-06,             1.8142e-06
                     52,                0.17395,                0.14607,                0.75078,                 0.5947,                0.37557,                0.44403,                0.22412,                 1.7884,                 3.4609,                  1.708,             1.7118e-06,             1.7118e-06,             1.7118e-06
                     53,                0.16899,                0.14243,                0.74591,                0.59327,                0.37399,                0.45166,                0.23285,                 1.8016,                 3.4939,                 1.7279,             1.6113e-06,             1.6113e-06,             1.6113e-06
                     54,                0.16843,                 0.1429,                0.74711,                0.58332,                0.38217,                0.44379,                0.22341,                 1.7899,                 3.6031,                 1.7136,             1.5127e-06,             1.5127e-06,             1.5127e-06
                     55,                0.16487,                0.14156,                  0.751,                0.57569,                 0.3826,                0.44363,                0.22601,                 1.7879,                  3.615,                 1.7153,             1.4163e-06,             1.4163e-06,             1.4163e-06
                     56,                0.16094,                0.13943,                0.74622,                0.59192,                0.37126,                0.44822,                0.22818,                 1.7776,                 3.5172,                  1.697,             1.3222e-06,             1.3222e-06,             1.3222e-06
                     57,                0.16048,                0.13821,                 0.7456,                0.58875,                0.37467,                0.44706,                0.22809,                 1.7741,                 3.5329,                 1.6946,             1.2305e-06,             1.2305e-06,             1.2305e-06
                     58,                0.15663,                0.13596,                0.73987,                0.59626,                0.37467,                0.45547,                0.23333,                 1.7738,                 3.4854,                 1.6901,             1.1414e-06,             1.1414e-06,             1.1414e-06
                     59,                0.15411,                0.13536,                0.74526,                0.59157,                0.38129,                0.44609,                0.22491,                 1.7764,                 3.5928,                 1.7032,             1.0551e-06,             1.0551e-06,             1.0551e-06
                     60,                0.14883,                0.13279,                0.74007,                0.59622,                0.37729,                0.44612,                0.22854,                 1.7797,                 3.5632,                 1.7044,             9.7153e-07,             9.7153e-07,             9.7153e-07
                     61,                0.14565,                0.13287,                0.74523,                0.59677,                0.37511,                0.44389,                0.22666,                 1.7768,                 3.5091,                 1.7009,             8.9098e-07,             8.9098e-07,             8.9098e-07
                     62,                0.14346,                0.13071,                0.74495,                0.59423,                 0.3716,                0.44855,                0.23152,                 1.7752,                 3.5375,                 1.6959,             8.1353e-07,             8.1353e-07,             8.1353e-07
                     63,                0.14282,                0.12924,                0.73772,                0.60178,                0.37643,                0.45012,                0.23191,                 1.7686,                 3.5821,                 1.6852,             7.3931e-07,             7.3931e-07,             7.3931e-07
                     64,                0.14316,                0.13055,                0.74771,                0.59747,                0.37555,                0.44374,                 0.2253,                 1.7716,                 3.5977,                 1.6872,             6.6842e-07,             6.6842e-07,             6.6842e-07
                     65,                 0.1398,                0.13015,                 0.7436,                0.59345,                0.37643,                0.44552,                0.22491,                 1.7688,                  3.603,                 1.6844,             6.0097e-07,             6.0097e-07,             6.0097e-07
                     66,                0.13854,                0.12899,                0.74624,                0.59933,                0.37864,                0.44487,                0.22376,                 1.7736,                 3.5632,                 1.6891,             5.3708e-07,             5.3708e-07,             5.3708e-07
                     67,                0.13635,                0.12648,                0.74028,                0.59839,                0.37874,                0.44455,                0.22595,                 1.7652,                 3.5931,                 1.6829,             4.7683e-07,             4.7683e-07,             4.7683e-07
                     68,                0.13456,                0.12589,                0.74438,                0.59513,                0.37776,                0.44804,                0.22842,                 1.7703,                 3.6052,                 1.6859,             4.2033e-07,             4.2033e-07,             4.2033e-07
                     69,                0.13367,                0.12628,                0.74726,                0.59693,                0.37864,                0.44694,                0.22931,                 1.7694,                 3.5911,                 1.6935,             3.6765e-07,             3.6765e-07,             3.6765e-07
                     70,                0.13249,                0.12577,                0.75286,                0.59815,                0.37836,                0.44657,                0.22858,                 1.7672,                 3.6081,                 1.6897,             3.1889e-07,             3.1889e-07,             3.1889e-07
                     71,                0.13411,                 0.1263,                0.74281,                0.59905,                 0.3782,                0.44613,                 0.2281,                   1.77,                 3.6079,                 1.6917,             2.7411e-07,             2.7411e-07,             2.7411e-07
                     72,                0.13068,                0.12519,                0.73608,                0.60075,                0.37776,                0.44668,                0.22737,                  1.771,                 3.6014,                 1.6957,             2.3338e-07,             2.3338e-07,             2.3338e-07
                     73,                0.12948,                 0.1242,                0.73833,                0.59902,                0.37908,                0.44694,                 0.2284,                 1.7699,                 3.6117,                 1.6954,             1.9677e-07,             1.9677e-07,             1.9677e-07
                     74,                0.13113,                0.12494,                0.74273,                0.60055,                0.37908,                0.44664,                0.22777,                 1.7737,                 3.6032,                 1.6983,             1.6433e-07,             1.6433e-07,             1.6433e-07
                     75,                0.12984,                 0.1239,                0.73937,                0.60187,                0.37599,                0.44613,                0.22705,                 1.7702,                 3.5916,                  1.695,             1.3612e-07,             1.3612e-07,             1.3612e-07
                     76,                0.13012,                0.12417,                 0.7431,                0.60212,                  0.376,                0.44808,                0.22838,                 1.7701,                 3.6026,                 1.6943,             1.1217e-07,             1.1217e-07,             1.1217e-07
                     77,                0.12856,                 0.1245,                0.74304,                0.60221,                0.37732,                 0.4482,                0.22807,                 1.7724,                 3.6028,                 1.6975,             9.2525e-08,             9.2525e-08,             9.2525e-08
                     78,                 0.1287,                0.12423,                0.74521,                0.60145,                0.37627,                0.44719,                0.22707,                 1.7702,                 3.6051,                 1.6913,             7.7215e-08,             7.7215e-08,             7.7215e-08
                     79,                0.12754,                 0.1241,                0.74193,                 0.6028,                0.37573,                0.44596,                0.22675,                
                     1.7719,                 3.5943,                 1.6933,             6.6262e-08,             6.6262e-08,             6.6262e-08
                     80,                0.12546,                0.12164,                0.73609,                0.60335,                0.37726,                0.44839,                 0.2282,                 1.7708,                 3.6043,                  1.693,             5.9683e-08,             5.9683e-08,             5.9683e-08
                     81,                0.28544,                0.18503,                 0.7681,                0.62046,                0.35061,                 0.4547,                0.23701,                 1.7992,                 3.5193,                  1.656,             6.2147e-06,             6.2147e-06,             6.2147e-06
                     82,                0.27029,                0.17526,                 0.7567,                 0.6122,                0.36575,                0.43976,                0.22141,                 1.7874,                 3.6085,                 1.6615,             5.8754e-06,             5.8754e-06,             5.8754e-06
                     83,                0.25475,                 0.1693,                0.75461,                0.48652,                0.38658,                 0.4151,                0.21377,                 1.8263,                 3.8347,                 1.7149,              5.515e-06,              5.515e-06,              5.515e-06
                     84,                0.24188,                0.16584,                0.75459,                0.57294,                0.35168,                0.43248,                0.22857,                 1.7979,                 3.9107,                 1.7018,             5.1373e-06,             5.1373e-06,             5.1373e-06
                     85,                0.22566,                0.15938,                0.74568,                0.60166,                0.36187,                0.43871,                0.23105,                 1.7934,                 3.6839,                 1.7101,             4.7465e-06,             4.7465e-06,             4.7465e-06
                     86,                0.21553,                0.15575,                0.75724,                0.61641,                0.36275,                0.44221,                0.23013,                 1.7927,                 3.7139,                 1.7153,              4.347e-06,              4.347e-06,              4.347e-06
                     87,                0.20676,                0.15146,                0.74857,                0.59239,                0.36364,                0.44669,                0.23233,                 1.7856,                 3.9004,                 1.6984,              3.943e-06,              3.943e-06,              3.943e-06
                     88,                0.19412,                0.14665,                0.74885,                0.59299,                0.35216,                 0.4422,                0.23202,                 1.7908,                 3.9192,                 1.7018,              3.539e-06,              3.539e-06,              3.539e-06
                     89,                0.18722,                0.14224,                0.74483,                0.60791,                 0.3579,                0.44655,                 0.2344,                 1.7871,                 3.7455,                 1.6918,             3.1394e-06,             3.1394e-06,             3.1394e-06
                     90,                0.17211,                0.13749,                0.74732,                0.59378,                0.35414,                0.44361,                0.23107,                 1.7889,                 3.8128,                 1.7042,             2.7486e-06,             2.7486e-06,             2.7486e-06
                     91,                0.16262,                0.13351,                0.74291,                 0.5932,                0.35845,                0.44385,                0.23015,                 1.7852,                  3.774,                 1.6895,              2.371e-06,              2.371e-06,              2.371e-06
                     92,                0.15646,                0.13004,                0.74269,                 0.5992,                0.36221,                0.44586,                0.23819,                 1.7817,                    3.8,                 1.7032,             2.0105e-06,             2.0105e-06,             2.0105e-06
                     93,                0.14849,                0.12681,                0.74209,                0.59468,                0.36364,                0.44544,                 0.2346,                 1.7771,                 3.9249,                 1.6931,             1.6712e-06,             1.6712e-06,             1.6712e-06
                     94,                0.14013,                0.12345,                0.73953,                 0.6074,                0.35503,                0.45159,                0.23881,                  1.789,                  3.803,                  1.696,             1.3569e-06,             1.3569e-06,             1.3569e-06
                     95,                0.13585,                0.12272,                0.74452,                0.61672,                0.36001,                0.45641,                0.23902,                 1.7835,                 3.8265,                  1.693,             1.0708e-06,             1.0708e-06,             1.0708e-06
                     96,                0.12866,                0.11935,                  0.739,                0.60541,                0.35702,                0.45609,                0.24134,                 1.7839,                 3.8291,                 1.6968,             8.1621e-07,             8.1621e-07,             8.1621e-07
                     97,                0.12605,                0.11902,                0.73687,                0.61102,                0.36231,                0.45715,                0.24392,                 1.7807,                 3.8179,                  1.698,             5.9588e-07,             5.9588e-07,             5.9588e-07
                     98,                0.12194,                0.11652,                0.73973,                0.61628,                0.36187,                0.45796,                0.24293,                 1.7826,                 3.8253,                 1.6946,             4.1222e-07,             4.1222e-07,             4.1222e-07
                     99,                0.12244,                0.11758,                 0.7453,                0.61388,                0.36204,                0.45529,                0.24126,                 1.7839,                 3.8593,                  1.699,             2.6724e-07,             2.6724e-07,             2.6724e-07
                     100,                0.12151,                0.11683,                0.74004,                0.61525,                0.36055,                0.45285,                0.23855,                 1.7866,                 3.8168,                 1.7024,             1.6254e-07,             1.6254e-07,             1.6254e-07
