                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.1241,                 2.4635,                 1.2955,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073983,             2.3436e-05,             2.3436e-05
                      2,                 1.3483,                0.87602,                0.92441,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047888,             4.5386e-05,             4.5386e-05
                      3,                 1.0715,                0.61646,                0.82302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.021792,             6.5779e-05,             6.5779e-05
                      4,                0.87574,                0.50693,                0.74781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1055e-05,             8.1055e-05,             8.1055e-05
                      5,                0.76547,                0.43659,                0.70803,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8073e-05,             7.8073e-05,             7.8073e-05
                      6,                0.66988,                 0.3728,                0.66942,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5092e-05,             7.5092e-05,             7.5092e-05
                      7,                0.58939,                0.33347,                0.64703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.211e-05,              7.211e-05,              7.211e-05
                      8,                0.52194,                0.29991,                0.62967,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9128e-05,             6.9128e-05,             6.9128e-05
                      9,                0.48928,                0.27936,                0.62148,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6146e-05,             6.6146e-05,             6.6146e-05
                     10,                0.43092,                0.25855,                0.60888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3165e-05,             6.3165e-05,             6.3165e-05
                     11,                0.38249,                0.23768,                0.59592,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0183e-05,             6.0183e-05,             6.0183e-05
                     12,                0.35179,                0.21882,                 0.5956,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7201e-05,             5.7201e-05,             5.7201e-05
                     13,                0.32838,                 0.2098,                0.59352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.422e-05,              5.422e-05,              5.422e-05
                     14,                 0.2919,                 0.1931,                0.58172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1238e-05,             5.1238e-05,             5.1238e-05
                     15,                0.27699,                0.18707,                0.57965,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8256e-05,             4.8256e-05,             4.8256e-05
                     16,                0.25177,                0.17294,                0.57458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5275e-05,             4.5275e-05,             4.5275e-05
                     17,                0.24013,                0.16795,                0.57713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2293e-05,             4.2293e-05,             4.2293e-05
                     18,                0.21574,                0.15688,                0.56916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9311e-05,             3.9311e-05,             3.9311e-05
                     19,                0.20097,                0.14811,                 0.5657,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6329e-05,             3.6329e-05,             3.6329e-05
                     20,                0.18595,                0.14258,                0.56519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3348e-05,             3.3348e-05,             3.3348e-05
                     21,                0.17838,                0.13746,                0.56729,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0366e-05,             3.0366e-05,             3.0366e-05
                     22,                0.16188,                0.12858,                0.56468,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7384e-05,             2.7384e-05,             2.7384e-05
                     23,                0.15096,                0.12329,                0.56332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4403e-05,             2.4403e-05,             2.4403e-05
                     24,                0.13813,                0.11916,                0.56229,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1421e-05,             2.1421e-05,             2.1421e-05
                     25,                0.12489,                0.11029,                0.55785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8439e-05,             1.8439e-05,             1.8439e-05
                     26,                0.11827,                0.10721,                0.56288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5457e-05,             1.5457e-05,             1.5457e-05
                     27,                0.10348,                0.09961,                0.56084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2476e-05,             1.2476e-05,             1.2476e-05
                     28,                0.09843,                0.09811,                0.56054,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4941e-06,             9.4941e-06,             9.4941e-06
                     29,                0.08823,                0.09362,                0.55677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5124e-06,             6.5124e-06,             6.5124e-06
                     30,                0.08245,                0.09087,                0.56392,                0.69199,                 0.3795,                0.56735,                0.37334,                 1.7086,                 3.0441,                 1.1449,             3.5307e-06,             3.5307e-06,             3.5307e-06
