                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1579,                 1.9393,                 2.1476,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075999,             4.8011e-06,             4.8011e-06
                      2,                  0.667,                0.49509,                 1.4634,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051856,             9.6212e-06,             9.6212e-06
                      3,                0.51288,                0.35426,                 1.2851,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027713,             1.4403e-05,             1.4403e-05
                      4,                0.41144,                0.28518,                 1.1759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0035703,              1.912e-05,              1.912e-05
                      5,                0.33777,                0.24191,                 1.1028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                 0.3037,                 0.2186,                 1.0728,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26636,                0.19799,                 1.0389,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23737,                0.18112,                 1.0212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.22039,                0.16999,                 1.0082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20336,                0.15878,                 1.0046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                 0.1884,                0.15287,                0.99127,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.18202,                0.14434,                0.99028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.16537,                0.13785,                 0.9829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.15894,                0.13239,                0.97692,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
