                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9913,                  2.982,                 1.6277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076614,             2.1066e-05,             2.1066e-05
                      2,                 1.1979,                 1.0388,                 1.1219,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053157,             4.0797e-05,             4.0797e-05
                      3,                0.96487,                0.73309,                 1.0102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029699,             5.9128e-05,             5.9128e-05
                      4,                0.79901,                0.58463,                0.92386,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0062395,              7.606e-05,              7.606e-05
                      5,                0.68105,                0.50701,                0.86717,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8074e-05,             7.8074e-05,             7.8074e-05
                      6,                0.61596,                0.47628,                0.82571,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5092e-05,             7.5092e-05,             7.5092e-05
                      7,                0.53732,                 0.3947,                0.80065,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2111e-05,             7.2111e-05,             7.2111e-05
                      8,                 0.4845,                0.35812,                0.78017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9129e-05,             6.9129e-05,             6.9129e-05
                      9,                0.43838,                0.34001,                 0.7697,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6148e-05,             6.6148e-05,             6.6148e-05
                     10,                 0.3888,                0.32117,                0.75169,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3166e-05,             6.3166e-05,             6.3166e-05
                     11,                0.35738,                0.28589,                0.73999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0185e-05,             6.0185e-05,             6.0185e-05
                     12,                0.33083,                0.27554,                0.73936,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7203e-05,             5.7203e-05,             5.7203e-05
                     13,                0.30587,                0.25917,                0.74107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4221e-05,             5.4221e-05,             5.4221e-05
                     14,                0.28009,                0.23882,                0.72371,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.124e-05,              5.124e-05,              5.124e-05
                     15,                0.26291,                0.23061,                0.71973,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8258e-05,             4.8258e-05,             4.8258e-05
                     16,                0.23822,                0.21358,                0.71387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5277e-05,             4.5277e-05,             4.5277e-05
                     17,                0.22688,                0.20594,                0.71636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2295e-05,             4.2295e-05,             4.2295e-05
                     18,                0.20532,                0.19393,                0.70677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9314e-05,             3.9314e-05,             3.9314e-05
                     19,                  0.187,                0.18368,                0.70277,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6332e-05,             3.6332e-05,             3.6332e-05
                     20,                0.17539,                0.17681,                0.70181,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3351e-05,             3.3351e-05,             3.3351e-05
                     21,                0.16261,                0.16713,                0.70439,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0369e-05,             3.0369e-05,             3.0369e-05
                     22,                0.15411,                0.16181,                0.70069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7387e-05,             2.7387e-05,             2.7387e-05
                     23,                0.13554,                0.14961,                0.69861,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4406e-05,             2.4406e-05,             2.4406e-05
                     24,                0.13167,                0.14702,                0.69828,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1424e-05,             2.1424e-05,             2.1424e-05
                     25,                0.11425,                0.13614,                0.69248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8443e-05,             1.8443e-05,             1.8443e-05
                     26,                0.11082,                0.13275,                0.69888,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5461e-05,             1.5461e-05,             1.5461e-05
                     27,                0.09625,                0.12372,                0.69623,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.248e-05,              1.248e-05,              1.248e-05
                     28,                0.09001,                0.11943,                0.69546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4981e-06,             9.4981e-06,             9.4981e-06
                     29,                0.07905,                0.11254,                0.69132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5166e-06,             6.5166e-06,             6.5166e-06
                     30,                0.07561,                0.11006,                 0.7001,                0.64111,                0.41441,                0.56704,                0.33081,                 1.5501,                 3.5959,                 1.4772,             3.5351e-06,             3.5351e-06,             3.5351e-06
