                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0112,                 2.2329,                 2.2864,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.077441,             4.5127e-06,             4.5127e-06
                      2,                0.57952,                0.56329,                 1.5367,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.054749,             9.0498e-06,             9.0498e-06
                      3,                 0.4544,                0.41027,                  1.359,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.032056,             1.3578e-05,             1.3578e-05
                      4,                0.36719,                0.32976,                 1.2497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0093639,             1.8091e-05,             1.8091e-05
                      5,                0.30512,                0.27656,                 1.1779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.26454,                 0.2518,                  1.129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24131,                0.23009,                 1.1056,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22121,                0.21493,                  1.089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20275,                0.20082,                 1.0725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18404,                0.18806,                 1.0638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.17463,                0.17836,                 1.0512,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                     12,                0.16647,                0.17295,                   1.05,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
                     13,                0.15576,                0.16375,                  1.042,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.14525,                0.15823,                  1.033,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9182e-05,             1.9182e-05,             1.9182e-05
                     15,                0.14479,                0.15403,                 1.0339,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.13399,                0.14822,                 1.0293,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8916e-05,             1.8916e-05,             1.8916e-05
                     17,                0.12969,                0.14361,                 1.0259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     18,                0.12449,                0.14129,                 1.0205,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8615e-05,             1.8615e-05,             1.8615e-05
                     19,                 0.1181,                0.13521,                 1.0186,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     20,                0.11322,                0.13261,                 1.0174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8281e-05,             1.8281e-05,             1.8281e-05
                     21,                0.11331,                0.13349,                 1.0192,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     22,                 0.1116,                0.13045,                 1.0174,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7914e-05,             1.7914e-05,             1.7914e-05
                     23,                0.10579,                0.12684,                 1.0139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     24,                0.10568,                0.12708,                 1.0137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7516e-05,             1.7516e-05,             1.7516e-05
                     25,                0.10047,                0.12105,                 1.0089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7305e-05,             1.7305e-05,             1.7305e-05
                     26,                0.09497,                0.11793,                 1.0123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7088e-05,             1.7088e-05,             1.7088e-05
                     27,                0.09302,                 0.1133,                 1.0126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6864e-05,             1.6864e-05,             1.6864e-05
                     28,                  0.093,                0.11409,                 1.0091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6633e-05,             1.6633e-05,             1.6633e-05
                     29,                0.08798,                 0.1107,                 1.0057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6395e-05,             1.6395e-05,             1.6395e-05
                     30,                0.08771,                0.11019,                 1.0104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6151e-05,             1.6151e-05,             1.6151e-05
                     31,                0.08341,                0.10522,                  1.007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5902e-05,             1.5902e-05,             1.5902e-05
                     32,                0.08288,                0.10582,                 1.0067,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5646e-05,             1.5646e-05,             1.5646e-05
                     33,                0.08091,                0.10673,                 1.0073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5385e-05,             1.5385e-05,             1.5385e-05
                     34,                0.07906,                0.10397,                 1.0102,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5119e-05,             1.5119e-05,             1.5119e-05
                     35,                0.07679,                0.10204,                 1.0044,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4848e-05,             1.4848e-05,             1.4848e-05
