                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8013,                 3.4294,                 1.4318,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076467,             2.1199e-05,             2.1199e-05
                      2,                  1.106,                 1.1069,                 1.0122,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.052863,             4.1053e-05,             4.1053e-05
                      3,                0.89813,                0.85657,                0.90459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029258,             5.9499e-05,             5.9499e-05
                      4,                0.78848,                0.71197,                0.85813,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0056514,             7.6535e-05,             7.6535e-05
                      5,                0.67321,                0.62083,                0.79709,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.60658,                0.56177,                0.76046,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.50613,                0.49502,                0.72846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                0.45426,                0.43743,                0.70748,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.42631,                0.43506,                 0.7026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.38574,                0.39809,                0.68561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.36261,                0.36684,                0.67601,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.32168,                0.33829,                0.67193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.30572,                 0.3255,                0.67326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.27043,                0.30407,                0.65873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.25622,                0.29101,                0.65457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.22861,                0.26948,                0.64716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.21598,                 0.2585,                0.64988,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                 0.1956,                0.24369,                0.64183,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.17989,                0.22964,                0.63756,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.16969,                0.22134,                 0.6368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.16007,                0.21359,                 0.6387,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.14908,                0.20297,                 0.6368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.13365,                0.18934,                0.63472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                0.12415,                0.18364,                0.63283,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.11073,                0.17382,                0.62824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10514,                0.16981,                 0.6338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.09553,                0.16442,                0.63123,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08912,                0.15754,                0.63091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                0.07895,                0.15008,                0.62683,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                0.07729,                0.14877,                0.63449,                0.68864,                0.34122,                0.55248,                 0.3761,                 1.5022,                 4.6174,                 1.3379,             3.5203e-06,             3.5203e-06,             3.5203e-06
