                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5777,                 2.1107,                 2.3628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074204,             5.1603e-06,             5.1603e-06
                      2,                0.90286,                0.55606,                 1.5797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048255,             1.0341e-05,             1.0341e-05
                      3,                0.68211,                0.38697,                 1.3758,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022306,             1.5481e-05,             1.5481e-05
                      4,                 0.5466,                0.30717,                 1.2586,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.45307,                0.25526,                 1.1884,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.40269,                0.23474,                 1.1486,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                 0.3624,                0.21395,                 1.1195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.31602,                0.19242,                 1.0948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.30021,                0.18678,                 1.0883,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                 0.2756,                0.17313,                 1.0777,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.25645,                0.16442,                 1.0644,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8097e-05,             1.8097e-05,             1.8097e-05
                     12,                0.24509,                0.15896,                 1.0633,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7713e-05,             1.7713e-05,             1.7713e-05
                     13,                0.22269,                0.15048,                 1.0549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7299e-05,             1.7299e-05,             1.7299e-05
                     14,                0.20852,                0.14298,                  1.047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6856e-05,             1.6856e-05,             1.6856e-05
                     15,                0.20358,                0.13852,                 1.0442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6387e-05,             1.6387e-05,             1.6387e-05
                     16,                0.18616,                0.13151,                 1.0405,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5892e-05,             1.5892e-05,             1.5892e-05
                     17,                 0.1812,                0.12794,                 1.0388,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5374e-05,             1.5374e-05,             1.5374e-05
                     18,                 0.1744,                0.12427,                  1.034,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4835e-05,             1.4835e-05,             1.4835e-05
                     19,                0.15771,                0.11745,                 1.0307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4278e-05,             1.4278e-05,             1.4278e-05
                     20,                0.15442,                 0.1145,                 1.0297,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3703e-05,             1.3703e-05,             1.3703e-05
                     21,                0.14865,                0.11102,                  1.032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-05,             1.3114e-05,             1.3114e-05
                     22,                0.14111,                0.10738,                 1.0271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2513e-05,             1.2513e-05,             1.2513e-05
                     23,                0.13237,                0.10486,                 1.0248,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1902e-05,             1.1902e-05,             1.1902e-05
                     24,                0.12829,                0.10306,                 1.0252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1284e-05,             1.1284e-05,             1.1284e-05
                     25,                0.11999,                0.09897,                   1.02,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.066e-05,              1.066e-05,              1.066e-05
                     26,                0.11944,                0.09808,                 1.0246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0035e-05,             1.0035e-05,             1.0035e-05
