                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     36,                0.15119,                0.12724,                0.73875,                0.78086,                0.28491,                0.55284,                0.39201,                 1.6531,                 3.6634,                 1.4841,             7.2973e-05,             7.2973e-05,             7.2973e-05
                     37,                0.14962,                0.12503,                0.73458,                0.66667,                0.27703,                0.50777,                0.37987,                 1.6551,                 3.5912,                 1.5074,             7.1576e-05,             7.1576e-05,             7.1576e-05
                     38,                0.14829,                0.12386,                0.74249,                0.73425,                 0.3018,                0.54695,                 0.3853,                 1.6335,                 3.6157,                 1.4769,             7.0159e-05,             7.0159e-05,             7.0159e-05
                     39,                0.14005,                 0.1204,                0.73358,                0.79945,                 0.3277,                0.58685,                0.39328,                 1.6214,                 3.4594,                 1.4812,             6.8722e-05,             6.8722e-05,             6.8722e-05
                     40,                0.13669,                0.11921,                0.74176,                0.77882,                0.28153,                0.55024,                0.39829,                  1.629,                 3.6726,                 1.4545,             6.7268e-05,             6.7268e-05,             6.7268e-05
                     41,                0.13752,                0.11938,                0.73725,                   0.72,                0.28378,                 0.5286,                0.35877,                 1.6565,                 3.6242,                 1.4986,             6.5796e-05,             6.5796e-05,             6.5796e-05
                     42,                0.13072,                0.11586,                0.73441,                0.81754,                0.26239,                0.55849,                0.41746,                 1.6274,                 3.7407,                 1.4564,              6.431e-05,              6.431e-05,              6.431e-05
                     43,                0.12808,                 0.1162,                0.73481,                0.78322,                0.25225,                0.54031,                0.42264,                 1.6349,                 3.7569,                 1.4853,              6.281e-05,              6.281e-05,              6.281e-05
                     44,                0.12568,                0.11168,                0.73518,                0.81111,                0.24662,                 0.5467,                 0.4308,                 1.6403,                 3.8734,                 1.4884,             6.1298e-05,             6.1298e-05,             6.1298e-05
                     45,                0.12148,                0.10926,                0.73388,                0.78521,                0.25113,                0.53936,                0.42269,                  1.627,                 3.8215,                 1.4708,             5.9775e-05,             5.9775e-05,             5.9775e-05
                     46,                0.11883,                0.10952,                0.73272,                0.77273,                0.26802,                0.54395,                0.41374,                 1.6648,                 3.6629,                 1.5049,             5.8244e-05,             5.8244e-05,             5.8244e-05
                     47,                0.11678,                0.10822,                 0.7329,                0.80287,                0.25225,                0.54716,                0.43672,                 1.6241,                 3.8545,                 1.4679,             5.6704e-05,             5.6704e-05,             5.6704e-05
                     48,                0.11174,                0.10417,                0.73509,                0.80277,                0.26126,                0.55236,                0.41906,                 1.6275,                 3.7728,                 1.4766,             5.5158e-05,             5.5158e-05,             5.5158e-05
                     49,                0.10805,                0.10196,                0.72808,                0.83032,                0.25901,                0.56116,                  0.436,                 1.6536,                 3.8145,                 1.4946,             5.3608e-05,             5.3608e-05,             5.3608e-05
                     50,                 0.1089,                0.10261,                0.73701,                0.72555,                0.25901,                0.52084,                 0.4069,                  1.648,                 3.7505,                 1.5172,             5.2055e-05,             5.2055e-05,             5.2055e-05
                     51,                0.10582,                 0.1006,                0.73528,                 0.7492,                0.26239,                0.53202,                0.41496,                 1.6117,                 3.7466,                 1.4754,               5.05e-05,               5.05e-05,               5.05e-05
                     52,                0.10038,                0.09806,                0.73875,                0.69486,                0.25901,                0.50978,                0.39776,                 1.6231,                 3.7797,                 1.4926,             4.8945e-05,             4.8945e-05,             4.8945e-05
                     53,                0.10009,                0.09711,                0.73362,                0.77333,                0.26126,                0.53901,                0.41746,                  1.616,                 3.8327,                 1.4823,             4.7392e-05,             4.7392e-05,             4.7392e-05
                     54,                0.09474,                0.09468,                0.73176,                0.78912,                0.26126,                0.54684,                0.42148,                 1.6358,                 3.8395,                  1.491,             4.5842e-05,             4.5842e-05,             4.5842e-05
                     55,                0.09998,                0.09607,                0.73307,                0.79125,                0.26464,                0.54784,                0.42967,                 1.6274,                 3.8667,                 1.4749,             4.4296e-05,             4.4296e-05,             4.4296e-05
                     56,                0.09338,                0.09345,                0.73326,                0.80435,                0.29167,                 0.5664,                0.40822,                 1.6411,                 3.7685,                 1.4918,             4.2756e-05,             4.2756e-05,             4.2756e-05
                     57,                0.09126,                0.09362,                0.72888,                0.81271,                0.27365,                 0.5598,                0.42038,                 1.6384,                 3.8499,                 1.5012,             4.1225e-05,             4.1225e-05,             4.1225e-05
                     58,                0.08955,                0.09111,                0.73869,                    0.8,                0.26577,                0.55144,                 0.4218,                 1.6359,                 3.8669,                 1.5039,             3.9702e-05,             3.9702e-05,             3.9702e-05
                     59,                0.08786,                0.09208,                0.73785,                 0.7911,                0.26014,                0.54551,                0.42264,                 1.6274,                 3.8783,                 1.4954,              3.819e-05,              3.819e-05,              3.819e-05
                     60,                 0.0843,                0.08679,                0.73075,                0.81672,                0.28604,                0.56796,                0.41532,                 1.6332,                 3.8406,                    1.5,              3.669e-05,              3.669e-05,              3.669e-05
                     61,                0.08285,                0.08652,                0.72942,                0.79054,                0.26351,                0.54724,                0.42543,                 1.6251,                 3.8121,                  1.499,             3.5204e-05,             3.5204e-05,             3.5204e-05
                     62,                0.08149,                0.08577,                0.73524,                0.76144,                0.26239,                0.53563,                0.41693,                 1.6337,                 3.8371,                 1.5037,             3.3732e-05,             3.3732e-05,             3.3732e-05
                     63,                0.07715,                0.08286,                0.73385,                0.81119,                0.26126,                0.55438,                0.42829,                 1.6576,                 3.8526,                 1.5154,             3.2278e-05,             3.2278e-05,             3.2278e-05
                     64,                 0.0767,                0.08108,                0.73032,                  0.811,                0.26577,                0.55601,                0.42599,                 1.6512,                   3.84,                 1.5114,             3.0841e-05,             3.0841e-05,             3.0841e-05
                     65,                0.07557,                0.08109,                0.73132,                0.80678,                0.26802,                0.55543,                0.42441,                 1.6418,                 3.8395,                  1.519,             2.9424e-05,             2.9424e-05,             2.9424e-05
                     66,                0.07705,                0.08188,                0.74069,                0.80818,                0.28941,                0.56533,                0.41411,                 1.6403,                 3.7355,                 1.5137,             2.8027e-05,             2.8027e-05,             2.8027e-05
                     67,                 0.0707,                0.07923,                0.73505,                0.80678,                0.26802,                0.55511,                0.41592,                 1.6538,                 3.8922,                 1.5174,             2.6653e-05,             2.6653e-05,             2.6653e-05
                     68,                 0.0691,                0.07655,                0.72345,                0.80208,                0.26014,                0.55066,                0.42499,                 1.6615,                  3.871,                 1.5307,             2.5302e-05,             2.5302e-05,             2.5302e-05
                     69,                0.06905,                0.07702,                0.73246,                0.80208,                0.26014,                0.55026,                0.42787,                 1.6592,                 3.8913,                 1.5249,             2.3977e-05,             2.3977e-05,             2.3977e-05
                     70,                0.06622,                0.07519,                0.72934,                0.81443,                0.26689,                0.55818,                0.42989,                 1.6498,                 3.8637,                 1.5208,             2.2677e-05,             2.2677e-05,             2.2677e-05
                     71,                0.06472,                0.07416,                0.73425,                0.80282,                0.25676,                0.54895,                0.42701,                 1.6528,                 3.9115,                 1.5278,             2.1405e-05,             2.1405e-05,             2.1405e-05
                     72,                0.06246,                  0.073,                0.73291,                0.79252,                0.26239,                0.54768,                0.42417,                   1.67,                 3.8777,                 1.5377,             2.0161e-05,             2.0161e-05,             2.0161e-05
                     73,                 0.0622,                0.07085,                 0.7361,                0.80783,                0.25563,                 0.5506,                0.42837,                 1.6545,                 3.9242,                  1.526,             1.8948e-05,             1.8948e-05,             1.8948e-05
                     74,                0.06239,                0.07201,                0.72642,                0.82332,                0.26239,                0.55922,                0.43135,                 1.6605,                 3.9117,                 1.5281,             1.7765e-05,             1.7765e-05,             1.7765e-05
                     75,                0.05852,                0.06915,                0.72787,                0.82014,                0.25676,                0.55598,                0.43488,                 1.6681,                 3.9214,                  1.531,             1.6615e-05,             1.6615e-05,             1.6615e-05
                     76,                0.05915,                0.07055,                0.72807,                0.82246,                0.25563,                0.55644,                0.43449,                 1.6725,                 3.9519,                 1.5321,             1.5498e-05,             1.5498e-05,             1.5498e-05
                     77,                0.05921,                0.06979,                0.73183,                0.80986,                0.25901,                0.55298,                0.43068,                 1.6785,                  3.928,                 1.5344,             1.4416e-05,             1.4416e-05,             1.4416e-05
                     78,                0.05732,                0.06987,                 0.7304,                0.80919,                0.25788,                0.55236,                0.42764,                 1.6691,                 3.9275,                 1.5318,              1.337e-05,              1.337e-05,              1.337e-05
                     79,                0.05775,                0.06984,                0.72829,                 0.8172,                0.25676,                0.55485,                0.43307,                  1.665,                  3.941,                 1.5311,              1.236e-05,              1.236e-05,              1.236e-05
                     80,                0.05602,                0.06779,                0.72711,                0.82079,                0.25788,                0.55675,                0.43127,                 1.6743,                 3.9342,                 1.5341,             1.1387e-05,             1.1387e-05,             1.1387e-05
                     81,                0.05773,                 0.0686,                0.73512,                0.80702,                0.25901,                0.55204,                0.42743,                 1.6703,                 3.9443,                 1.5351,             1.0454e-05,             1.0454e-05,             1.0454e-05
                     82,                0.05707,                0.06823,                0.72783,                0.80702,                0.25901,                0.55195,                0.42811,                  1.665,                 3.9221,                 1.5335,             9.5595e-06,             9.5595e-06,             9.5595e-06
                     83,                0.05259,                0.06701,                0.73031,                0.81272,                0.25901,                0.55415,                0.43061,                 1.6741,                 3.9386,                 1.5417,             8.7058e-06,             8.7058e-06,             8.7058e-06
                     84,                0.05423,                0.06723,                0.73209,                0.81338,                0.26014,                0.55472,                0.42947,                  1.667,                 3.9197,                 1.5364,             7.8933e-06,             7.8933e-06,             7.8933e-06
                     85,                 0.0534,                0.06603,                0.72771,                 0.8172,                0.25676,                0.55491,                0.43123,                 1.6716,                  3.935,                 1.5389,             7.1228e-06,             7.1228e-06,             7.1228e-06
                     86,                 0.0534,                0.06783,                 0.7337,                0.82143,                0.25901,                0.55745,                0.43274,                 1.6728,                 3.9451,                 1.5392,             6.3952e-06,             6.3952e-06,             6.3952e-06
                     87,                0.05418,                0.06816,                0.72765,                0.81786,                0.25788,                0.55546,                0.43164,                 1.6705,                 3.9436,                 1.5386,             5.7111e-06,             5.7111e-06,             5.7111e-06
                     88,                0.05071,                0.06648,                0.72407,                0.81495,                0.25788,                0.55451,                0.43063,                 1.6699,                 3.9477,                 1.5414,             5.0711e-06,             5.0711e-06,             5.0711e-06
                     89,                 0.0528,                 0.0675,                0.73219,                0.81206,                0.25788,                 0.5533,                0.42974,                 1.6709,                 3.9578,                 1.5405,             4.4761e-06,             4.4761e-06,             4.4761e-06
                     90,                0.05192,                0.06692,                0.73043,                 0.8156,                0.25901,                0.55516,                0.43029,                 1.6724,                 3.9372,                 1.5423,             3.9264e-06,             3.9264e-06,             3.9264e-06
                     91,                0.05061,                0.06708,                0.72537,                 0.8156,                0.25901,                 0.5552,                0.43074,                 1.6719,                 3.9538,                 1.5393,             3.4227e-06,             3.4227e-06,             3.4227e-06
                     92,                0.05214,                0.06837,                0.73309,                0.81851,                0.25901,                0.55631,                0.43131,                 1.6751,                 3.9475,                 1.5444,             2.9655e-06,             2.9655e-06,             2.9655e-06
                     93,                 0.0532,                0.06771,                0.73518,                0.81851,                0.25901,                 0.5564,                0.43139,                 1.6768,                  3.959,                 1.5469,             2.5551e-06,             2.5551e-06,             2.5551e-06
                     94,                0.05036,                0.06709,                0.72566,                0.81851,                0.25901,                0.55632,                0.43099,                 1.6758,                 3.9559,                 1.5462,             2.1921e-06,             2.1921e-06,             2.1921e-06
                     95,                0.05981,                0.06917,                0.73952,                0.81851,                0.25901,                0.55638,                0.43109,                  1.676,                 3.9491,                 1.5456,             1.8768e-06,             1.8768e-06,             1.8768e-06
                     96,                0.04979,                0.06773,                 0.7327,                0.82437,                0.25901,                0.55862,                0.43317,                 1.6755,                 3.9415,                 1.5451,             1.6094e-06,             1.6094e-06,             1.6094e-06
                     97,                0.05009,                0.06682,                0.72461,                0.82143,                0.25901,                0.55738,                0.43229,                 1.6762,                 3.9528,                 1.5461,             1.3903e-06,             1.3903e-06,             1.3903e-06
                     98,                0.05227,                0.06861,                0.73785,                0.82437,                0.25901,                0.55862,                0.43308,                 1.6752,                 3.9507,                 1.5445,             1.2197e-06,             1.2197e-06,             1.2197e-06
                     99,                0.05301,                0.06851,                0.73194,                0.82143,                0.25901,                0.55745,                0.43201,                 1.6735,                 3.9546,                 1.5434,             1.0977e-06,             1.0977e-06,             1.0977e-06
                    100,                0.05097,                0.06865,                0.73157,                0.82143,                0.25901,                0.55742,                 0.4317,                 1.6768,                 3.9552,                 1.5464,             1.0244e-06,             1.0244e-06,             1.0244e-06
