                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.16076,                0.17845,                0.70115,                0.74051,                0.39527,                0.59582,                0.35468,                 1.4609,                 3.8099,                 1.4157,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     34,                0.16326,                0.18324,                0.70731,                0.74869,                0.32207,                0.55621,                0.36998,                 1.4854,                 4.1583,                 1.4134,             6.5398e-05,             6.5398e-05,             6.5398e-05
                     35,                0.15979,                0.18131,                0.70349,                0.73699,                0.28716,                0.53787,                0.34629,                 1.5441,                 4.2001,                 1.4815,             6.4652e-05,             6.4652e-05,             6.4652e-05
                     36,                0.15443,                0.17558,                0.70421,                0.63054,                0.28829,                0.49809,                0.31838,                 1.5275,                 4.1941,                 1.4364,             6.3907e-05,             6.3907e-05,             6.3907e-05
                     37,                0.14834,                0.16898,                0.70498,                0.70642,                0.26014,                0.50361,                0.32834,                 1.5523,                 4.5582,                 1.4667,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     38,                0.14507,                0.16698,                0.69681,                0.68785,                0.28041,                0.51057,                0.33324,                 1.5858,                 4.2677,                 1.4768,             6.2416e-05,             6.2416e-05,             6.2416e-05
                     39,                0.14566,                0.16883,                0.70033,                0.77273,                0.34459,                0.58048,                0.34362,                 1.4852,                 4.1503,                 1.4248,              6.167e-05,              6.167e-05,              6.167e-05
                     40,                0.14388,                0.16805,                0.69687,                0.68919,                0.34459,                0.54958,                0.32075,                 1.5188,                 3.9859,                   1.49,             6.0925e-05,             6.0925e-05,             6.0925e-05
                     41,                0.14184,                0.16458,                0.70299,                0.69498,                0.40541,                0.57306,                0.31787,                 1.5331,                  3.795,                 1.5006,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     42,                0.13865,                0.16432,                0.69873,                0.73869,                0.33108,                0.55478,                0.37021,                 1.5083,                 4.1759,                  1.455,             5.9434e-05,             5.9434e-05,             5.9434e-05
                     43,                0.13578,                0.16156,                0.69584,                0.71588,                0.28941,                0.52302,                0.35185,                 1.5632,                 4.2512,                 1.4924,             5.8688e-05,             5.8688e-05,             5.8688e-05
                     44,                0.13208,                0.15724,                0.69507,                0.80192,                0.28266,                0.56115,                0.35766,                 1.4821,                  4.372,                 1.4312,             5.7943e-05,             5.7943e-05,             5.7943e-05
                     45,                0.13292,                0.15767,                0.69956,                  0.775,                0.24437,                0.52991,                0.36542,                 1.5421,                 4.5193,                 1.4627,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     46,                0.13353,                0.15768,                0.69308,                0.74412,                0.28491,                0.53556,                0.34578,                  1.509,                 4.2014,                 1.5109,             5.6452e-05,             5.6452e-05,             5.6452e-05
                     47,                0.12759,                0.15588,                0.70173,                0.62353,                0.29842,                0.49857,                0.30561,                    1.5,                 4.2515,                 1.4878,             5.5706e-05,             5.5706e-05,             5.5706e-05
                     48,                0.13362,                0.15879,                0.70564,                0.73414,                0.27365,                0.52681,                 0.3426,                 1.5243,                 4.2918,                 1.4858,             5.4961e-05,             5.4961e-05,             5.4961e-05
                     49,                0.11711,                0.14772,                0.69063,                0.76103,                0.23311,                0.51807,                0.34481,                 1.5522,                 4.6613,                 1.4822,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     50,                0.12391,                0.15487,                0.69877,                0.73668,                0.26464,                0.51908,                0.36232,                 1.5974,                 4.4871,                 1.5005,              5.347e-05,              5.347e-05,              5.347e-05
                     51,                0.12046,                0.15086,                0.69826,                0.73477,                0.23086,                0.50162,                0.34463,                 1.5544,                 4.7028,                 1.4574,             5.2724e-05,             5.2724e-05,             5.2724e-05
                     52,                0.12886,                0.15337,                0.70243,                0.78621,                0.25676,                0.53607,                0.37629,                 1.5929,                 4.6736,                 1.4892,             5.1979e-05,             5.1979e-05,             5.1979e-05
                     53,                0.11451,                0.14484,                0.69342,                0.72644,                0.26914,                0.52113,                0.34648,                 1.5603,                 4.4391,                 1.5274,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     54,                0.11505,                 0.1448,                0.69073,                0.75618,                0.24099,                0.51655,                0.35364,                 1.5596,                 4.7149,                 1.4912,             5.0488e-05,             5.0488e-05,             5.0488e-05
                     55,                0.11149,                0.14222,                0.68746,                0.83113,                0.28266,                0.56935,                0.36769,                 1.5611,                 4.3643,                  1.469,             4.9742e-05,             4.9742e-05,             4.9742e-05
                     56,                0.10918,                0.14512,                0.69024,                0.77346,                0.26914,                0.53764,                0.35479,                 1.5337,                 4.5588,                 1.4767,             4.8997e-05,             4.8997e-05,             4.8997e-05
                     57,                0.10809,                0.14073,                 0.6927,                0.71739,                0.26014,                 0.5123,                0.33875,                 1.5545,                 4.5565,                 1.4918,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     58,                0.10408,                0.13623,                0.69481,                0.79182,                0.23986,                0.53172,                0.35904,                 1.5668,                  4.691,                  1.466,             4.7506e-05,             4.7506e-05,             4.7506e-05
                     59,                0.10356,                0.13838,                 0.6939,                0.68497,                0.26689,                0.50422,                0.31896,                 1.5662,                 4.5148,                 1.4994,              4.676e-05,              4.676e-05,              4.676e-05
                     60,                0.10066,                0.13235,                0.69245,                 0.7619,                0.25225,                0.52626,                0.34324,                 1.5548,                 4.6864,                 1.4886,             4.6015e-05,             4.6015e-05,             4.6015e-05
                     61,                 0.0976,                0.13309,                0.69577,                0.74051,                0.26351,                0.52477,                0.33906,                 1.5576,                 4.5417,                 1.5071,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     62,                0.09588,                0.12924,                0.68862,                0.72059,                 0.2759,                0.52237,                0.33063,                 1.5893,                 4.4359,                 1.5496,             4.4524e-05,             4.4524e-05,             4.4524e-05
                     63,                0.09683,                0.13001,                0.69043,                0.78988,                 0.2286,                0.52647,                0.36729,                 1.5899,                 4.7125,                 1.5296,             4.3778e-05,             4.3778e-05,             4.3778e-05
                     64,                0.09356,                0.12552,                0.68644,                0.80292,                0.24775,                  0.543,                0.36051,                  1.599,                 4.5476,                 1.5258,             4.3033e-05,             4.3033e-05,             4.3033e-05
                     65,                0.09231,                0.12509,                0.69109,                0.75338,                0.25113,                0.52341,                0.36461,                 1.5787,                 4.5567,                 1.5316,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     66,                 0.0925,                0.12524,                0.69283,                0.76699,                0.26689,                0.53583,                0.35225,                  1.544,                  4.562,                 1.5066,             4.1542e-05,             4.1542e-05,             4.1542e-05
                     67,                0.09103,                0.12324,                0.68792,                0.83673,                0.27703,                0.57058,                0.37255,                 1.5524,                 4.5142,                 1.5093,             4.0796e-05,             4.0796e-05,             4.0796e-05
                     68,                0.08868,                0.12234,                0.69575,                0.79494,                0.31869,                0.57101,                0.39155,                 1.5339,                 4.4193,                 1.4794,              4.005e-05,              4.005e-05,              4.005e-05
                     69,                0.08791,                0.12174,                0.68969,                0.73402,                 0.3232,                0.55086,                0.37773,                 1.5354,                 4.3831,                 1.5037,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     70,                0.08841,                0.12187,                0.68891,                0.76286,                0.30068,                0.54782,                0.38036,                 1.5464,                 4.4029,                 1.5045,             3.8559e-05,             3.8559e-05,             3.8559e-05
                     71,                0.08704,                0.11782,                0.69518,                0.76821,                0.26126,                0.53282,                0.35979,                  1.546,                 4.6588,                  1.517,             3.7814e-05,             3.7814e-05,             3.7814e-05
                     72,                0.08645,                 0.1193,                0.69506,                0.74556,                0.28378,                0.53582,                0.34673,                 1.5364,                 4.3867,                 1.5308,             3.7068e-05,             3.7068e-05,             3.7068e-05
                     73,                0.08377,                0.11751,                0.69478,                0.79771,                0.23536,                0.53323,                0.36657,                 1.5602,                  4.738,                 1.5228,             3.6323e-05,             3.6323e-05,             3.6323e-05
