                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.7479,                 1.9772,                 2.1146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075115,             4.9779e-06,             4.9779e-06
                      2,                0.97891,                0.49486,                 1.4083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050084,             9.9755e-06,             9.9755e-06
                      3,                0.75536,                0.34257,                 1.2332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025052,             1.4934e-05,             1.4934e-05
                      4,                0.61668,                0.27443,                 1.1416,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.50571,                0.23345,                 1.0716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.44911,                0.20882,                 1.0336,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                 0.3838,                0.18627,                0.99901,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                 0.3444,                0.17077,                0.98302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.32172,                0.15921,                 0.9712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8769e-05,             1.8769e-05,             1.8769e-05
                     10,                0.29998,                 0.1517,                0.96582,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.27124,                0.14286,                0.95316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8099e-05,             1.8099e-05,             1.8099e-05
                     12,                0.25741,                0.13641,                0.95271,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.24122,                0.12867,                0.94672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7302e-05,             1.7302e-05,             1.7302e-05
