                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     28,                0.85577,                0.50313,                0.96825,                0.51723,                0.27361,                0.27216,                0.12726,                 2.2412,                 3.8191,                 1.8642,               0.012118,               0.012118,               0.012118
                     29,                0.85104,                0.50534,                0.96158,                0.33545,                0.21271,                0.17864,                 0.0775,                 2.4049,                 5.1771,                 1.9842,               0.011946,               0.011946,               0.011946
                     30,                0.80221,                0.46087,                0.93493,                0.38054,                0.18976,                0.19868,                0.09378,                 2.4439,                 3.9045,                 2.0627,               0.011769,               0.011769,               0.011769
                     31,                0.78662,                0.46061,                0.92858,                0.51067,                0.25022,                 0.2605,                0.11258,                 2.2681,                 3.9635,                 1.9331,               0.011588,               0.011588,               0.011588
                     32,                0.74962,                0.43713,                0.90841,                0.46048,                 0.2286,                0.23805,                0.10673,                 2.3604,                 4.6129,                 2.0086,               0.011402,               0.011402,               0.011402
                     33,                0.72989,                0.42752,                0.89523,                0.45562,                0.22109,                0.20032,                0.08228,                 2.3585,                 4.5901,                 1.9984,               0.011213,               0.011213,               0.011213
                     34,                0.72009,                0.41667,                0.89224,                0.35565,                0.15622,                0.17803,                0.07667,                 2.5313,                 4.5012,                 2.0452,                0.01102,                0.01102,                0.01102
                     35,                0.69803,                 0.4101,                0.88037,                0.57125,                0.17463,                0.17166,                0.07885,                 2.3881,                 6.7295,                 2.0692,               0.010823,               0.010823,               0.010823
                     36,                0.67204,                0.39591,                 0.8673,                0.53091,                0.28155,                0.25886,                0.11705,                 2.2723,                 5.7938,                 1.9619,               0.010623,               0.010623,               0.010623
                     37,                0.65134,                0.38491,                0.85794,                0.53104,                0.19285,                0.28323,                0.14081,                 2.4736,                 3.8424,                 2.1303,                0.01042,                0.01042,                0.01042
                     38,                0.63752,                0.37542,                0.85109,                0.57697,                0.24404,                0.29532,                0.13869,                  2.319,                 3.6119,                 2.0297,               0.010213,               0.010213,               0.010213
                     39,                0.62451,                 0.3699,                0.84496,                0.48214,                 0.2308,                0.26889,                0.12886,                 2.4486,                 3.4529,                 2.1549,               0.010004,               0.010004,               0.010004
                     40,                 0.6014,                0.35769,                0.83021,                0.48823,                0.24669,                0.29402,                0.14309,                 2.2934,                 3.9274,                   2.01,              0.0097919,              0.0097919,              0.0097919
                     41,                0.57521,                0.34319,                 0.8211,                0.42225,                0.23919,                 0.2347,                0.10287,                 2.4357,                 4.5244,                 2.1538,              0.0095776,              0.0095776,              0.0095776
                     42,                0.56298,                0.33522,                0.81521,                0.41705,                0.26678,                0.26498,                 0.1246,                 2.4729,                 4.1938,                 2.1641,              0.0093611,              0.0093611,              0.0093611
                     43,                0.55244,                0.32913,                0.80975,                0.45606,                0.24404,                0.27114,                0.12858,                  2.425,                 4.0707,                 2.1643,              0.0091426,              0.0091426,              0.0091426
                     44,                0.53383,                0.32008,                0.80191,                0.45681,                0.23698,                0.22197,                0.10604,                 2.4831,                 4.8015,                  2.194,              0.0089223,              0.0089223,              0.0089223
                     45,                0.51637,                0.31002,                0.79422,                0.52227,                0.23698,                0.30393,                0.14291,                 2.4558,                  3.931,                 2.2075,              0.0087005,              0.0087005,              0.0087005
                     46,                 0.5022,                0.30553,                0.79071,                0.58437,                0.22109,                0.27508,                0.12943,                 2.4359,                 4.2611,                 2.1755,              0.0084774,              0.0084774,              0.0084774
                     47,                0.49149,                0.29851,                0.78447,                0.43538,                0.21006,                0.22353,                0.10544,                 2.4198,                 4.0843,                 2.1218,              0.0082531,              0.0082531,              0.0082531
                     48,                0.48355,                0.29192,                0.78001,                0.47031,                0.22154,                0.24014,                0.10969,                  2.521,                 4.5654,                 2.1978,               0.008028,               0.008028,               0.008028
                     49,                0.47305,                0.29023,                0.77625,                0.44274,                0.24404,                0.26233,                0.12555,                 2.4363,                 4.1293,                 2.0961,              0.0078021,              0.0078021,              0.0078021
                     50,                 0.4553,                 0.2784,                0.76962,                0.51203,                0.24846,                0.29038,                0.13948,                 2.4526,                 3.9992,                 2.1861,              0.0075759,              0.0075759,              0.0075759
                     51,                0.44707,                0.27329,                0.76744,                0.50503,                0.24184,                0.29617,                0.14723,                 2.4594,                 3.9478,                  2.222,              0.0073494,              0.0073494,              0.0073494
                     52,                0.43265,                0.26616,                0.76172,                0.54232,                0.22992,                0.32274,                0.15989,                 2.4421,                 3.6227,                 2.2679,              0.0071229,              0.0071229,              0.0071229
                     53,                0.41215,                 0.2576,                0.75556,                0.50531,                0.23124,                 0.3041,                0.15024,                 2.4728,                 3.9859,                 2.1993,              0.0068966,              0.0068966,              0.0068966
                     54,                0.40008,                0.25282,                0.75152,                0.54229,                0.21646,                0.26106,                0.13027,                 2.5008,                 4.1137,                 2.2616,              0.0066708,              0.0066708,              0.0066708
                     55,                0.40123,                 0.2529,                0.74871,                0.47266,                0.24581,                0.27586,                0.13121,                 2.5131,                 4.3179,                 2.2588,              0.0064456,              0.0064456,              0.0064456
                     56,                 0.3868,                0.24513,                0.74521,                0.49529,                0.22992,                0.26102,                0.12746,                 2.4205,                 4.1937,                 2.1368,              0.0062214,              0.0062214,              0.0062214
                     57,                0.37576,                0.23838,                0.74158,                0.56102,                0.22109,                0.30851,                0.15543,                 2.4541,                 3.7503,                  2.189,              0.0059982,              0.0059982,              0.0059982
                     58,                0.37327,                0.23415,                0.74165,                0.44412,                0.22948,                0.31464,                0.15822,                 2.4776,                 3.9809,                 2.2053,              0.0057764,              0.0057764,              0.0057764
                     59,                0.35961,                0.22862,                0.73585,                0.50877,                0.23345,                0.30261,                0.14618,                 2.4336,                 4.2988,                 2.2912,              0.0055562,              0.0055562,              0.0055562
                     60,                0.34712,                0.22459,                0.73166,                  0.521,                0.22507,                0.26903,                0.13048,                  2.499,                 4.1558,                 2.2557,              0.0053377,              0.0053377,              0.0053377
                     61,                0.33488,                0.22088,                0.72878,                0.52021,                0.22021,                0.26445,                0.12849,                 2.4429,                 3.9289,                    2.2,              0.0051212,              0.0051212,              0.0051212
                     62,                0.31948,                 0.2121,                0.72593,                0.50722,                0.22374,                0.30088,                0.15458,                 2.4983,                 4.1747,                 2.2159,              0.0049069,              0.0049069,              0.0049069
                     63,                0.31842,                0.21121,                0.72365,                0.50557,                0.22904,                0.29478,                0.15087,                 2.4361,                 3.9301,                 2.2374,               0.004695,               0.004695,               0.004695
                     64,                0.30837,                0.20563,                0.72264,                0.53409,                0.23776,                0.34443,                0.17588,                 2.5228,                  3.771,                 2.2859,              0.0044857,              0.0044857,              0.0044857
                     65,                0.29305,                0.19872,                 0.7177,                0.51017,                 0.2308,                0.29516,                0.14842,                 2.5684,                 4.1381,                 2.3117,              0.0042792,              0.0042792,              0.0042792
                     66,                0.28808,                0.19482,                0.71642,                0.47292,                0.23654,                0.29264,                0.14383,                 2.5153,                 4.2942,                 2.2499,              0.0040758,              0.0040758,              0.0040758
                     67,                 0.2806,                0.19194,                0.71518,                0.52396,                0.23364,                0.30513,                0.15074,                 2.5158,                 4.0045,                 2.2723,              0.0038756,              0.0038756,              0.0038756
                     68,                0.26799,                 0.1842,                0.71151,                0.48537,                0.23213,                0.29605,                 0.1446,                 2.5866,                 4.1378,                 2.3232,              0.0036789,              0.0036789,              0.0036789
                     69,                0.26281,                0.18326,                0.70951,                0.50363,                0.22727,                0.29249,                0.14705,                 2.5395,                 3.9533,                  2.302,              0.0034857,              0.0034857,              0.0034857
                     70,                0.24585,                0.17625,                0.70718,                0.55204,                0.23169,                 0.3394,                 0.1681,                 2.5086,                 3.7271,                 2.3292,              0.0032964,              0.0032964,              0.0032964
                     71,                0.24016,                0.17237,                0.70453,                0.49967,                0.23389,                0.29039,                0.14289,                  2.523,                 3.9766,                 2.2937,              0.0031111,              0.0031111,              0.0031111
                     72,                0.22804,                0.16641,                0.70213,                0.48704,                0.23381,                0.30586,                0.15287,                 2.5471,                 4.0496,                 2.3127,              0.0029299,              0.0029299,              0.0029299
                     73,                0.22317,                0.16355,                0.70008,                0.48628,                0.23389,                0.30842,                0.15864,                 2.4787,                 3.8488,                 2.3075,              0.0027532,              0.0027532,              0.0027532
                     74,                0.21538,                0.15843,                0.69941,                0.57108,                0.22551,                0.31109,                0.15804,                 2.5585,                 4.0904,                 2.3668,              0.0025809,              0.0025809,              0.0025809
                     75,                0.20384,                0.15476,                 0.6964,                0.52903,                0.22816,                0.30102,                0.15208,                 2.5618,                 4.1406,                 2.3136,              0.0024134,              0.0024134,              0.0024134
                     76,                 0.1952,                0.14975,                0.69602,                 0.5052,                0.23786,                0.31499,                0.16225,                 2.4932,                 3.7842,                 2.2912,              0.0022507,              0.0022507,              0.0022507
                     77,                0.19032,                0.14685,                0.69589,                0.58545,                 0.2233,                0.30705,                0.15821,                 2.4762,                   3.98,                  2.305,              0.0020931,              0.0020931,              0.0020931
                     78,                0.17935,                 0.1412,                0.69381,                0.51663,                0.23395,                0.31688,                0.16226,                 2.3886,                 3.4982,                 2.2791,              0.0019406,              0.0019406,              0.0019406
                     79,                0.17483,                0.13932,                0.69296,                0.48876,                0.22904,                0.30851,                0.15988,                  2.399,                 3.6853,                 2.3014,              0.0017935,              0.0017935,              0.0017935
                     80,                0.16519,                0.13435,                0.69123,                0.53954,                0.22683,                0.31955,                 0.1625,                 2.4482,                 3.6291,                 2.3041,              0.0016519,              0.0016519,              0.0016519
                     81,                 0.1563,                0.13021,                0.68932,                0.53584,                0.23213,                0.31504,                   0.16,                 2.4895,                 3.9145,                 2.3344,              0.0015159,              0.0015159,              0.0015159
                     82,                  0.149,                0.12622,                0.68813,                0.57266,                0.22771,                0.31415,                0.15755,                  2.509,                 3.7706,                 2.3695,              0.0013856,              0.0013856,              0.0013856
                     83,                0.14491,                0.12395,                0.68785,                0.54134,                0.22948,                0.31286,                0.15705,                  2.524,                 3.7974,                  2.359,              0.0012612,              0.0012612,              0.0012612
                     84,                0.13804,                0.12149,                0.68695,                0.53194,                0.23371,                0.30858,                  0.155,                 2.5426,                  4.003,                 2.3613,              0.0011429,              0.0011429,              0.0011429
                     85,                 0.1328,                0.11784,                0.68544,                0.55229,                0.22865,                0.32435,                0.16359,                 2.4275,                 3.6243,                   2.33,              0.0010307,              0.0010307,              0.0010307
                     86,                0.12736,                0.11538,                0.68537,                  0.517,                0.23522,                0.30304,                0.15179,                 2.5499,                 3.8605,                 2.4077,             0.00092467,             0.00092467,             0.00092467
                     87,                0.12274,                0.11356,                0.68487,                0.54051,                0.23257,                0.32081,                0.16144,                 2.4936,                  3.669,                 2.3698,             0.00082501,             0.00082501,             0.00082501
                     88,                0.11897,                0.11115,                0.68393,                0.52294,                0.22992,                0.32146,                0.16498,                 2.4056,                 3.4801,                  2.333,              0.0007318,              0.0007318,              0.0007318
                     89,                0.11405,                 0.1086,                0.68353,                0.53981,                0.22881,                0.32389,                0.16547,                 2.4265,                 3.5598,                 2.3417,             0.00064511,             0.00064511,             0.00064511
                     90,                0.10974,                0.10656,                0.68221,                 0.5375,                0.23257,                0.32726,                0.16624,                 2.4839,                 3.6623,                 2.3871,             0.00056504,             0.00056504,             0.00056504
                     91,                0.10668,                 0.1047,                0.68217,                0.54626,                 0.2308,                0.32335,                0.16439,                 2.4488,                 3.5976,                 2.3681,             0.00049167,             0.00049167,             0.00049167
                     92,                0.10382,                0.10302,                0.68261,                0.54541,                0.23345,                  0.325,                 0.1642,                 2.4903,                 3.7101,                 2.3969,             0.00042506,             0.00042506,             0.00042506
                     93,                0.10057,                0.10209,                0.68124,                0.54769,                0.22924,                0.32281,                0.16316,                 2.4772,                 3.6346,                 2.3863,             0.00036529,             0.00036529,             0.00036529
                     94,                0.09933,                0.10077,                 0.6808,                0.55926,                 0.2308,                0.32841,                0.16464,                 2.4633,                 3.6433,                 2.3781,             0.00031241,             0.00031241,             0.00031241
                     95,                0.09755,                0.10003,                 0.6813,                0.54734,                0.22992,                 0.3243,                0.16283,                 2.4606,                 3.6416,                 2.3774,             0.00026648,             0.00026648,             0.00026648
                     96,                0.09548,                0.09917,                0.68096,                0.54905,                0.23124,                0.32206,                0.16205,                 2.4597,                 3.6617,                 2.3829,             0.00022753,             0.00022753,             0.00022753
                     97,                0.09379,                0.09898,                0.68129,                0.53913,                0.23124,                0.32029,                0.16075,                 2.4606,                 3.6584,                 2.3877,             0.00019561,             0.00019561,             0.00019561
                     98,                0.09389,                  0.099,                0.68086,                0.55169,                0.23027,                0.32464,                0.16328,                  2.458,                 3.6464,                 2.3817,             0.00017076,             0.00017076,             0.00017076
                     99,                0.09236,                0.09857,                0.68031,                0.55141,                0.22948,                0.32705,                 0.1645,                 2.4157,                 3.5404,                  2.359,             0.00015299,             0.00015299,             0.00015299
                    100,                0.09098,                0.09818,                0.68035,                0.54813,                0.23124,                0.32517,                0.16431,                 2.4351,                 3.6294,                 2.3692,             0.00014231,             0.00014231,             0.00014231
