                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9007,                 2.6637,                 1.9618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06273,             3.7307e-05,             3.7307e-05
                      2,                 1.1272,                0.82985,                 1.3485,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.025348,             7.2256e-05,             7.2256e-05
                      3,                0.88063,                 0.6036,                 1.1951,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3395e-05,             9.3395e-05,             9.3395e-05
                      4,                0.74108,                0.50938,                 1.1051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0093e-05,             9.0093e-05,             9.0093e-05
                      5,                0.62163,                0.40304,                 1.0365,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.679e-05,              8.679e-05,              8.679e-05
                      6,                0.54669,                0.36546,                0.98672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3488e-05,             8.3488e-05,             8.3488e-05
                      7,                 0.4823,                0.32182,                0.96063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0186e-05,             8.0186e-05,             8.0186e-05
                      8,                0.43501,                0.29612,                0.93549,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6883e-05,             7.6883e-05,             7.6883e-05
                      9,                0.39681,                0.27824,                0.92715,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3581e-05,             7.3581e-05,             7.3581e-05
                     10,                 0.3778,                0.26416,                0.91749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0278e-05,             7.0278e-05,             7.0278e-05
                     11,                0.32681,                0.24082,                0.89757,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6976e-05,             6.6976e-05,             6.6976e-05
                     12,                0.30106,                0.22412,                0.89595,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3674e-05,             6.3674e-05,             6.3674e-05
                     13,                0.28173,                0.21175,                 0.8956,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0371e-05,             6.0371e-05,             6.0371e-05
                     14,                0.25709,                0.20182,                0.88019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7069e-05,             5.7069e-05,             5.7069e-05
                     15,                0.24461,                0.19326,                0.87577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3766e-05,             5.3766e-05,             5.3766e-05
                     16,                0.21423,                0.17886,                 0.8677,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0464e-05,             5.0464e-05,             5.0464e-05
                     17,                0.20128,                0.17193,                0.87222,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7162e-05,             4.7162e-05,             4.7162e-05
                     18,                0.18736,                0.16395,                0.86145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3859e-05,             4.3859e-05,             4.3859e-05
                     19,                0.17089,                0.15697,                0.85707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0557e-05,             4.0557e-05,             4.0557e-05
                     20,                0.16203,                0.14833,                0.85672,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7254e-05,             3.7254e-05,             3.7254e-05
                     21,                 0.1548,                0.14355,                0.85925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3952e-05,             3.3952e-05,             3.3952e-05
                     22,                0.14008,                0.13506,                0.85645,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.065e-05,              3.065e-05,              3.065e-05
                     23,                0.12437,                0.12712,                0.85319,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7347e-05,             2.7347e-05,             2.7347e-05
                     24,                 0.1181,                0.12261,                0.85129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4045e-05,             2.4045e-05,             2.4045e-05
                     25,                0.10605,                0.11431,                0.84577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0742e-05,             2.0742e-05,             2.0742e-05
                     26,                0.10012,                0.11228,                0.85212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.744e-05,              1.744e-05,              1.744e-05
                     27,                0.08814,                0.10649,                0.84919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4138e-05,             1.4138e-05,             1.4138e-05
                     28,                0.08315,                 0.1025,                0.84856,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0835e-05,             1.0835e-05,             1.0835e-05
                     29,                0.07239,                 0.0961,                0.84352,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5328e-06,             7.5328e-06,             7.5328e-06
                     30,                0.06902,                0.09594,                0.85409,                0.75068,                0.30856,                0.55097,                0.37955,                 1.5445,                 3.7553,                 1.6995,             4.2304e-06,             4.2304e-06,             4.2304e-06
