                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.226,                 1.8842,                 2.0759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06818,             6.3653e-06,             6.3653e-06
                      2,                0.68456,                0.50671,                 1.3597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.036171,             1.2756e-05,             1.2756e-05
                      3,                0.50857,                0.34279,                 1.1823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0041622,             1.9096e-05,             1.9096e-05
                      4,                0.39558,                0.26814,                 1.0719,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9823e-05,             1.9823e-05,             1.9823e-05
                      5,                0.32912,                0.23244,                 1.0163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.29109,                0.20923,                0.98401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9512e-05,             1.9512e-05,             1.9512e-05
                      7,                0.26476,                0.18883,                0.96495,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.93e-05,               1.93e-05,               1.93e-05
                      8,                0.23388,                0.17125,                0.94676,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9051e-05,             1.9051e-05,             1.9051e-05
                      9,                0.22052,                0.16327,                0.93885,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8767e-05,             1.8767e-05,             1.8767e-05
                     10,                0.20536,                0.15368,                0.93187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8448e-05,             1.8448e-05,             1.8448e-05
                     11,                  0.185,                0.14253,                0.92154,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8096e-05,             1.8096e-05,             1.8096e-05
                     12,                0.18079,                0.13813,                 0.9209,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7712e-05,             1.7712e-05,             1.7712e-05
                     13,                0.16447,                0.12984,                0.91622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7298e-05,             1.7298e-05,             1.7298e-05
                     14,                0.15881,                0.12872,                0.91061,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6855e-05,             1.6855e-05,             1.6855e-05
                     15,                0.14835,                  0.122,                 0.9064,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6386e-05,             1.6386e-05,             1.6386e-05
                     16,                0.14373,                0.11713,                 0.9066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5891e-05,             1.5891e-05,             1.5891e-05
                     17,                0.13595,                0.11328,                0.90264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5373e-05,             1.5373e-05,             1.5373e-05
                     18,                0.13575,                0.11241,                0.89926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4834e-05,             1.4834e-05,             1.4834e-05
                     19,                0.12107,                 0.1065,                0.89593,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4276e-05,             1.4276e-05,             1.4276e-05
                     20,                0.11799,                0.10502,                0.89507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3701e-05,             1.3701e-05,             1.3701e-05
                     21,                0.11238,                 0.1014,                0.89733,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3112e-05,             1.3112e-05,             1.3112e-05
                     22,                0.10689,                0.09767,                0.89265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2511e-05,             1.2511e-05,             1.2511e-05
