                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.9914,                 2.9839,                 1.5074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.076549,             2.1125e-05,             2.1125e-05
                      2,                 1.1764,                0.97287,                 1.0432,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.053027,             4.0911e-05,             4.0911e-05
                      3,                0.96347,                0.73681,                0.93567,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.029504,             5.9293e-05,             5.9293e-05
                      4,                0.80967,                0.60847,                0.86561,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.005979,             7.6271e-05,             7.6271e-05
                      5,                0.68965,                0.52107,                0.80029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8074e-05,             7.8074e-05,             7.8074e-05
                      6,                0.61294,                0.47677,                0.76427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5092e-05,             7.5092e-05,             7.5092e-05
                      7,                0.52414,                0.39077,                0.73417,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2111e-05,             7.2111e-05,             7.2111e-05
                      8,                0.47866,                0.36151,                0.71875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9129e-05,             6.9129e-05,             6.9129e-05
                      9,                0.43435,                0.33204,                0.70775,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6148e-05,             6.6148e-05,             6.6148e-05
                     10,                0.39833,                0.31057,                0.69334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3166e-05,             6.3166e-05,             6.3166e-05
                     11,                0.34608,                0.27907,                0.67852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0185e-05,             6.0185e-05,             6.0185e-05
                     12,                0.32737,                0.26535,                0.67902,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7203e-05,             5.7203e-05,             5.7203e-05
                     13,                0.30268,                0.25038,                0.67553,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4221e-05,             5.4221e-05,             5.4221e-05
                     14,                0.26646,                0.23004,                0.66225,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.124e-05,              5.124e-05,              5.124e-05
                     15,                0.25561,                0.22315,                0.65926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8258e-05,             4.8258e-05,             4.8258e-05
                     16,                0.23331,                 0.2088,                0.65456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5277e-05,             4.5277e-05,             4.5277e-05
                     17,                0.21432,                0.19749,                0.65538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2295e-05,             4.2295e-05,             4.2295e-05
                     18,                0.19913,                0.18782,                 0.6474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9314e-05,             3.9314e-05,             3.9314e-05
                     19,                0.17783,                0.17351,                0.64286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6332e-05,             3.6332e-05,             3.6332e-05
                     20,                0.17068,                 0.1676,                0.64256,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3351e-05,             3.3351e-05,             3.3351e-05
                     21,                0.15697,                0.16281,                0.64465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0369e-05,             3.0369e-05,             3.0369e-05
                     22,                0.14626,                0.15358,                0.64223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7387e-05,             2.7387e-05,             2.7387e-05
                     23,                0.13247,                0.14445,                0.64017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4406e-05,             2.4406e-05,             2.4406e-05
                     24,                0.12729,                0.13983,                0.63896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1424e-05,             2.1424e-05,             2.1424e-05
                     25,                0.11244,                0.12816,                0.63451,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8443e-05,             1.8443e-05,             1.8443e-05
                     26,                 0.1062,                0.12542,                0.63999,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5461e-05,             1.5461e-05,             1.5461e-05
                     27,                0.09313,                0.11689,                0.63738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.248e-05,              1.248e-05,              1.248e-05
                     28,                 0.0885,                0.11333,                0.63723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4981e-06,             9.4981e-06,             9.4981e-06
                     29,                0.07757,                0.10752,                0.63295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5166e-06,             6.5166e-06,             6.5166e-06
                     30,                0.07451,                 0.1057,                 0.6411,                0.68342,                0.30631,                0.52506,                0.36367,                 1.6468,                 3.7665,                 1.3408,             3.5351e-06,             3.5351e-06,             3.5351e-06
