                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8851,                 2.1572,                 1.6724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06582,             3.0789e-05,             3.0789e-05
                      2,                 1.1204,                0.69686,                 1.1545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031537,             5.9634e-05,             5.9634e-05
                      3,                0.88861,                0.50459,                 1.0322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4056e-05,             8.4056e-05,             8.4056e-05
                      4,                0.73859,                0.39503,                0.94751,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1085e-05,             8.1085e-05,             8.1085e-05
                      5,                0.60925,                0.32834,                0.88265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8113e-05,             7.8113e-05,             7.8113e-05
                      6,                0.54999,                0.30084,                0.84764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5141e-05,             7.5141e-05,             7.5141e-05
                      7,                0.48176,                0.26146,                0.82358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2169e-05,             7.2169e-05,             7.2169e-05
                      8,                 0.4287,                0.23814,                0.80626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9197e-05,             6.9197e-05,             6.9197e-05
                      9,                 0.4018,                0.22696,                0.80299,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6226e-05,             6.6226e-05,             6.6226e-05
                     10,                 0.3593,                0.21288,                0.78452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3254e-05,             6.3254e-05,             6.3254e-05
                     11,                0.31954,                0.19516,                0.77462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0282e-05,             6.0282e-05,             6.0282e-05
                     12,                0.29739,                0.18471,                 0.7739,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.731e-05,              5.731e-05,              5.731e-05
                     13,                0.28472,                 0.1761,                0.77556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4338e-05,             5.4338e-05,             5.4338e-05
                     14,                0.25354,                0.16795,                0.76012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1367e-05,             5.1367e-05,             5.1367e-05
                     15,                0.23661,                  0.161,                0.75649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8395e-05,             4.8395e-05,             4.8395e-05
                     16,                0.21864,                0.15184,                0.75107,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5423e-05,             4.5423e-05,             4.5423e-05
                     17,                 0.2046,                0.14449,                0.75349,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2451e-05,             4.2451e-05,             4.2451e-05
                     18,                 0.1946,                0.13848,                0.74555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9479e-05,             3.9479e-05,             3.9479e-05
                     19,                0.17204,                0.12847,                0.74089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6508e-05,             3.6508e-05,             3.6508e-05
                     20,                 0.1606,                0.12401,                0.74019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3536e-05,             3.3536e-05,             3.3536e-05
                     21,                0.14946,                0.12141,                0.74306,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0564e-05,             3.0564e-05,             3.0564e-05
                     22,                0.14258,                 0.1154,                0.74074,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7592e-05,             2.7592e-05,             2.7592e-05
                     23,                0.12696,                0.10738,                0.73863,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.462e-05,              2.462e-05,              2.462e-05
                     24,                 0.1214,                0.10518,                0.73687,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1649e-05,             2.1649e-05,             2.1649e-05
                     25,                0.10408,                0.09622,                 0.7316,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8677e-05,             1.8677e-05,             1.8677e-05
                     26,                0.09977,                0.09518,                0.73831,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5705e-05,             1.5705e-05,             1.5705e-05
                     27,                0.08867,                0.08816,                0.73594,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2733e-05,             1.2733e-05,             1.2733e-05
                     28,                0.08419,                0.08536,                0.73507,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.7614e-06,             9.7614e-06,             9.7614e-06
                     29,                0.07533,                0.08145,                0.73091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7896e-06,             6.7896e-06,             6.7896e-06
                     30,                0.07053,                0.07999,                0.73974,                0.67775,                0.29842,                0.51022,                0.33929,                 1.4825,                 3.0724,                 1.4674,             3.8178e-06,             3.8178e-06,             3.8178e-06
