                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     27,                0.15001,                0.11845,                0.73158,                0.51081,                0.34422,                0.44152,                0.25411,                 1.7581,                 3.8232,                 1.6449,             5.7273e-06,             5.7273e-06,             5.7273e-06
                     28,                0.15105,                0.11906,                 0.7379,                0.51452,                0.33628,                0.43389,                 0.2463,                 1.7765,                 3.7762,                 1.6524,             5.6015e-06,             5.6015e-06,             5.6015e-06
                     29,                0.14799,                0.11869,                0.74443,                0.48796,                0.33981,                0.42807,                0.24888,                  1.776,                 3.7683,                 1.6415,             5.4729e-06,             5.4729e-06,             5.4729e-06
                     30,                0.14411,                0.11523,                0.73444,                0.50098,                 0.3376,                 0.4153,                0.23645,                  1.788,                 4.0328,                 1.6387,             5.3418e-06,             5.3418e-06,             5.3418e-06
                     31,                0.14096,                0.11552,                0.73574,                0.51315,                0.33583,                0.42184,                0.23935,                 1.7974,                  3.968,                 1.6485,             5.2082e-06,             5.2082e-06,             5.2082e-06
                     32,                0.13904,                0.11498,                0.73987,                0.51419,                0.33583,                0.42746,                0.24505,                 1.7815,                 3.8822,                 1.6438,             5.0725e-06,             5.0725e-06,             5.0725e-06
                     33,                0.13761,                0.11325,                0.73789,                0.52037,                0.32701,                0.42931,                 0.2522,                 1.8006,                 3.8717,                 1.6501,             4.9347e-06,             4.9347e-06,             4.9347e-06
                     34,                0.13115,                0.11158,                0.73884,                0.51734,                0.32259,                0.42144,                 0.2418,                 1.8182,                 3.9799,                 1.6747,             4.7952e-06,             4.7952e-06,             4.7952e-06
                     35,                 0.1337,                0.11112,                0.73466,                0.50525,                0.33981,                0.42755,                0.24623,                 1.8046,                 4.0021,                 1.6984,             4.6542e-06,             4.6542e-06,             4.6542e-06
                     36,                0.12929,                0.10941,                0.73839,                0.53569,                0.33451,                0.42909,                0.24506,                  1.794,                  3.912,                 1.6544,             4.5118e-06,             4.5118e-06,             4.5118e-06
                     37,                0.12555,                 0.1074,                0.73802,                0.51415,                0.34466,                0.43545,                0.24648,                 1.7904,                  3.906,                 1.6941,             4.3683e-06,             4.3683e-06,             4.3683e-06
                     38,                0.12397,                0.10622,                0.73763,                0.45843,                 0.3504,                 0.3998,                0.22409,                 1.7829,                 3.9537,                 1.6572,             4.2239e-06,             4.2239e-06,             4.2239e-06
                     39,                0.12085,                0.10487,                0.73491,                0.50432,                0.33495,                0.42159,                0.24179,                 1.7837,                 3.8994,                 1.6652,             4.0788e-06,             4.0788e-06,             4.0788e-06
                     40,                 0.1181,                0.10372,                0.73395,                0.49968,                0.34025,                0.42273,                 0.2418,                 1.7993,                 3.9337,                 1.6883,             3.9333e-06,             3.9333e-06,             3.9333e-06
                     41,                0.11622,                0.10281,                0.73528,                0.50535,                0.33363,                0.42359,                0.24407,                 1.7965,                 3.9004,                 1.6649,             3.7875e-06,             3.7875e-06,             3.7875e-06
                     42,                0.11212,                0.10111,                0.73635,                0.50327,                0.33936,                0.42298,                0.24479,                 1.7953,                 3.9158,                 1.6875,             3.6417e-06,             3.6417e-06,             3.6417e-06
                     43,                0.10961,                0.10029,                0.73376,                 0.5148,                 0.3376,                0.42461,                0.24641,                 1.7972,                 3.9051,                  1.673,             3.4962e-06,             3.4962e-06,             3.4962e-06
                     44,                0.10935,                0.09981,                0.73757,                0.50066,                0.33628,                0.42276,                0.24587,                 1.8003,                 3.9468,                 1.6761,             3.3511e-06,             3.3511e-06,             3.3511e-06
                     45,                0.10642,                0.09786,                 0.7326,                0.49674,                0.33672,                0.41946,                0.24234,                 1.7949,                 3.9684,                 1.6763,             3.2067e-06,             3.2067e-06,             3.2067e-06
                     46,                0.10532,                0.09825,                 0.7395,                0.51984,                0.33539,                0.42939,                0.24864,                 1.7925,                 3.9053,                 1.6723,             3.0632e-06,             3.0632e-06,             3.0632e-06
                     47,                0.10321,                0.09674,                0.73931,                0.51801,                 0.3301,                 0.4214,                0.24484,                 1.7969,                 3.9923,                 1.6631,             2.9208e-06,             2.9208e-06,             2.9208e-06
                     48,                0.10013,                0.09546,                0.73731,                0.52647,                 0.3248,                0.42282,                0.24808,                 1.7903,                  4.058,                 1.6584,             2.7798e-06,             2.7798e-06,             2.7798e-06
                     49,                0.09699,                0.09339,                0.73224,                0.52569,                0.32966,                 0.4321,                0.25403,                 1.7875,                 3.9971,                 1.6584,             2.6403e-06,             2.6403e-06,             2.6403e-06
                     50,                0.09854,                 0.0952,                0.73433,                0.52708,                0.33495,                0.43866,                0.25891,                 1.7959,                 3.8949,                 1.6771,             2.5025e-06,             2.5025e-06,             2.5025e-06
                     51,                0.09419,                0.09321,                0.73092,                0.51575,                0.34687,                0.43649,                0.25416,                 1.8023,                 3.9653,                 1.6841,             2.3668e-06,             2.3668e-06,             2.3668e-06
                     52,                0.09377,                0.09357,                0.73776,                0.54146,                0.33142,                0.43385,                0.25134,                 1.8033,                 3.9392,                 1.6788,             2.2332e-06,             2.2332e-06,             2.2332e-06
                     53,                0.09085,                0.09116,                0.73315,                0.53773,                0.32392,                0.43597,                0.25846,                 1.7944,                 3.9524,                  1.668,             2.1021e-06,             2.1021e-06,             2.1021e-06
                     54,                0.09159,                0.09212,                0.73434,                0.51016,                 0.3323,                0.42483,                0.24987,                 1.7948,                 3.9861,                 1.6656,             1.9735e-06,             1.9735e-06,             1.9735e-06
                     55,                0.08887,                0.09066,                0.73899,                0.52003,                0.33804,                0.42804,                0.24731,                 1.7954,                 4.0062,                 1.6687,             1.8477e-06,             1.8477e-06,             1.8477e-06
                     56,                0.08692,                0.08929,                0.73455,                0.52855,                0.33495,                0.43431,                0.25116,                 1.8044,                 3.9431,                 1.6785,             1.7249e-06,             1.7249e-06,             1.7249e-06
                     57,                0.08718,                0.08928,                0.73394,                0.53167,                0.32966,                0.43558,                0.25391,                 1.8024,                 3.9509,                 1.6706,             1.6053e-06,             1.6053e-06,             1.6053e-06
                     58,                0.08446,                0.08768,                0.72907,                0.54103,                0.32877,                0.43381,                0.25225,                 1.7965,                 3.9622,                 1.6642,             1.4891e-06,             1.4891e-06,             1.4891e-06
                     59,                0.08492,                 0.0885,                 0.7349,                0.53625,                0.32966,                0.43388,                0.25224,                 1.7944,                 3.9444,                 1.6631,             1.3764e-06,             1.3764e-06,             1.3764e-06
                     60,                0.08195,                 0.0859,                0.72959,                0.53835,                0.33142,                0.43349,                0.24886,                 1.7993,                 3.9501,                 1.6602,             1.2675e-06,             1.2675e-06,             1.2675e-06
                     61,                0.08058,                0.08665,                0.73491,                0.53338,                0.33142,                0.43222,                0.24793,                 1.7983,                 3.9707,                 1.6694,             1.1624e-06,             1.1624e-06,             1.1624e-06
                     62,                0.07986,                0.08603,                0.73555,                 0.5383,                0.33186,                0.43579,                0.25143,                 1.8055,                 3.9465,                 1.6718,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     63,                0.07867,                 0.0845,                0.72782,                0.54874,                0.32789,                0.43836,                0.25607,                    1.8,                  3.953,                 1.6635,             9.6449e-07,             9.6449e-07,             9.6449e-07
                     64,                0.07801,                0.08518,                0.73827,                0.53763,                0.32789,                0.43149,                0.24906,                 1.8075,                 3.9668,                 1.6758,             8.7201e-07,             8.7201e-07,             8.7201e-07
                     65,                0.07843,                0.08461,                0.73378,                0.54038,                 0.3248,                 0.4344,                0.25275,                 1.8023,                 3.9535,                 1.6722,             7.8402e-07,             7.8402e-07,             7.8402e-07
                     66,                0.07576,                 0.0839,                0.73684,                0.53551,                0.32613,                0.43406,                0.25246,                 1.8013,                 3.9661,                 1.6752,             7.0067e-07,             7.0067e-07,             7.0067e-07
                     67,                0.07494,                0.08343,                0.73145,                0.54124,                0.32436,                0.43165,                0.25085,                 1.7964,                  3.973,                 1.6647,             6.2207e-07,             6.2207e-07,             6.2207e-07
                     68,                0.07406,                0.08306,                0.73483,                0.53785,                0.32921,                 0.4358,                0.25322,                 1.7972,                 3.9869,                 1.6695,             5.4836e-07,             5.4836e-07,             5.4836e-07
                     69,                 0.0739,                0.08363,                0.73782,                0.53987,                0.32568,                0.43577,                0.25502,                 1.7957,                  3.988,                 1.6678,             4.7964e-07,             4.7964e-07,             4.7964e-07
                     70,                0.07428,                0.08364,                0.74428,                0.54313,                0.32789,                0.43575,                0.25324,                 1.7834,                 3.9783,                 1.6621,             4.1602e-07,             4.1602e-07,             4.1602e-07
                     71,                 0.0744,                0.08369,                0.73409,                0.54937,                0.32657,                0.43714,                0.25502,                 1.7798,                 3.9622,                 1.6547,              3.576e-07,              3.576e-07,              3.576e-07
                     72,                0.07192,                0.08183,                0.72729,                0.54685,                0.32966,                0.43713,                0.25249,                 1.7996,                 3.9771,                 1.6704,             3.0446e-07,             3.0446e-07,             3.0446e-07
                     73,                0.07032,                0.08159,                0.73023,                0.54941,                0.32877,                0.43592,                0.25286,                 1.7899,                 3.9573,                 1.6658,              2.567e-07,              2.567e-07,              2.567e-07
                     74,                0.07301,                0.08318,                0.73389,                 0.5482,                0.32877,                0.43823,                0.25475,                 1.7881,                 3.9652,                 1.6631,             2.1438e-07,             2.1438e-07,             2.1438e-07
                     75,                0.07361,                0.08211,                0.73043,                 0.5472,                0.32745,                0.43533,                0.25287,                 1.7896,                 3.9711,                 1.6636,             1.7758e-07,             1.7758e-07,             1.7758e-07
                     76,                0.07253,                0.08267,                0.73405,                0.54606,                0.32701,                0.43438,                0.25153,                 1.7924,                 3.9729,                 1.6683,             1.4633e-07,             1.4633e-07,             1.4633e-07
                     77,                0.07216,                 0.0827,                 0.7346,                0.54746,                0.32833,                0.43603,                0.25233,                 1.7864,                 3.9591,                 1.6648,             1.2071e-07,             1.2071e-07,             1.2071e-07
                     78,                 0.0723,                0.08258,                0.73688,                0.54808,                0.32701,                 0.4348,                0.25123,                 1.7894,                 3.9659,                  1.665,             1.0073e-07,             1.0073e-07,             1.0073e-07
                     79,                0.07107,                0.08192,                0.73252,                0.54801,                0.32745,                0.43571,                 0.2523,                 1.7889,                 3.9558,                 1.6645,             8.6444e-08,             8.6444e-08,             8.6444e-08
                     80,                0.06964,                0.07973,                0.72782,                0.54786,                0.32833,                0.43648,                0.25315,                 1.7885,                 3.9673,                 1.6635,             7.7862e-08,             7.7862e-08,             7.7862e-08
