                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3624,                 2.8976,                 1.4521,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.078424,             2.1597e-05,             2.1597e-05
                      2,                0.82527,                0.98909,                 1.0165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.056783,             4.1824e-05,             4.1824e-05
                      3,                0.68578,                 0.7592,                0.92563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.03514,             6.0614e-05,             6.0614e-05
                      4,                0.57029,                0.62084,                0.84981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.013496,             7.7968e-05,             7.7968e-05
                      5,                0.51473,                0.54022,                0.80716,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6735e-05,             8.6735e-05,             8.6735e-05
                      6,                 0.4666,                0.48747,                0.76806,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3419e-05,             8.3419e-05,             8.3419e-05
                      7,                 0.3939,                0.41705,                0.73548,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0103e-05,             8.0103e-05,             8.0103e-05
                      8,                0.35298,                0.38211,                 0.7177,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6786e-05,             7.6786e-05,             7.6786e-05
                      9,                0.32569,                0.35472,                0.70981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.347e-05,              7.347e-05,              7.347e-05
                     10,                0.28877,                0.33384,                0.68844,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0154e-05,             7.0154e-05,             7.0154e-05
                     11,                0.25588,                0.30169,                0.67354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6838e-05,             6.6838e-05,             6.6838e-05
                     12,                0.24564,                0.29016,                0.67466,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3521e-05,             6.3521e-05,             6.3521e-05
                     13,                0.23042,                0.27903,                0.67144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0205e-05,             6.0205e-05,             6.0205e-05
                     14,                0.20104,                0.25542,                0.65824,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6889e-05,             5.6889e-05,             5.6889e-05
                     15,                0.19275,                0.24473,                 0.6557,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3573e-05,             5.3573e-05,             5.3573e-05
                     16,                0.17431,                0.22848,                0.64837,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0257e-05,             5.0257e-05,             5.0257e-05
                     17,                0.16431,                0.22198,                0.65093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.694e-05,              4.694e-05,              4.694e-05
                     18,                0.14759,                0.20767,                0.64202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3624e-05,             4.3624e-05,             4.3624e-05
                     19,                0.13915,                0.19727,                0.63745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0308e-05,             4.0308e-05,             4.0308e-05
                     20,                0.13237,                 0.1904,                0.63723,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6992e-05,             3.6992e-05,             3.6992e-05
                     21,                0.11862,                0.17981,                0.63855,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3675e-05,             3.3675e-05,             3.3675e-05
                     22,                0.11261,                0.17351,                0.63629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     23,                 0.0977,                0.15948,                0.63344,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7043e-05,             2.7043e-05,             2.7043e-05
                     24,                 0.0909,                0.15334,                0.63189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3727e-05,             2.3727e-05,             2.3727e-05
                     25,                0.08124,                0.14427,                0.62727,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.041e-05,              2.041e-05,              2.041e-05
                     26,                0.07637,                0.13818,                0.63262,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7094e-05,             1.7094e-05,             1.7094e-05
                     27,                0.06716,                0.13084,                0.63023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3778e-05,             1.3778e-05,             1.3778e-05
                     28,                 0.0638,                0.12586,                0.62989,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0462e-05,             1.0462e-05,             1.0462e-05
                     29,                0.05593,                0.11772,                0.62585,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.1455e-06,             7.1455e-06,             7.1455e-06
                     30,                0.05265,                0.11738,                0.63359,                0.71719,                0.35698,                0.55759,                0.35972,                 1.1577,                 3.8149,                 1.4187,             3.8292e-06,             3.8292e-06,             3.8292e-06
