                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2672,                 1.9223,                  2.712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.075477,             4.9057e-06,             4.9057e-06
                      2,                 0.7204,                   0.51,                  1.795,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.050808,             9.8379e-06,             9.8379e-06
                      3,                0.54897,                0.36504,                 1.5577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.02614,             1.4761e-05,             1.4761e-05
                      4,                0.43859,                0.29241,                 1.4272,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.001471,             1.9666e-05,             1.9666e-05
                      5,                0.36045,                0.24376,                 1.3438,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.32621,                0.22001,                 1.3009,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.28356,                 0.1975,                  1.265,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.25529,                0.17886,                  1.244,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.24306,                0.17054,                 1.2327,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.22126,                0.15782,                 1.2204,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.21272,                0.15147,                 1.2118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.20008,                0.14604,                 1.2071,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.18942,                0.14245,                 1.2017,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9303e-05,             1.9303e-05,             1.9303e-05
                     14,                0.18023,                0.13424,                 1.1935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.17771,                0.13137,                 1.1919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9055e-05,             1.9055e-05,             1.9055e-05
                     16,                0.16544,                0.12598,                 1.1874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8918e-05,             1.8918e-05,             1.8918e-05
                     17,                0.15806,                0.12282,                 1.1825,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8772e-05,             1.8772e-05,             1.8772e-05
                     18,                0.15386,                0.11936,                 1.1759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8617e-05,             1.8617e-05,             1.8617e-05
                     19,                 0.1451,                0.11478,                 1.1749,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8454e-05,             1.8454e-05,             1.8454e-05
                     20,                0.14432,                0.11284,                 1.1738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8283e-05,             1.8283e-05,             1.8283e-05
                     21,                0.13886,                0.11121,                 1.1763,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8104e-05,             1.8104e-05,             1.8104e-05
                     22,                0.13439,                0.10755,                 1.1711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7916e-05,             1.7916e-05,             1.7916e-05
                     23,                0.12898,                0.10516,                 1.1679,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7721e-05,             1.7721e-05,             1.7721e-05
                     24,                 0.1254,                 0.1027,                 1.1678,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7519e-05,             1.7519e-05,             1.7519e-05
                     25,                0.11932,                 0.1015,                 1.1626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7309e-05,             1.7309e-05,             1.7309e-05
                     26,                0.12119,                0.10036,                 1.1681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7092e-05,             1.7092e-05,             1.7092e-05
                     27,                0.11534,                0.09773,                 1.1649,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6868e-05,             1.6868e-05,             1.6868e-05
                     28,                0.11068,                0.09728,                 1.1621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6637e-05,             1.6637e-05,             1.6637e-05
