                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0886,                 2.2293,                 2.2113,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.072659,             5.4693e-06,             5.4693e-06
                      2,                0.62828,                0.55736,                 1.4834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045157,             1.0968e-05,             1.0968e-05
                      3,                0.47593,                0.39394,                 1.2933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017654,             1.6456e-05,             1.6456e-05
                      4,                0.38219,                 0.3123,                 1.1911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                0.31179,                0.26543,                 1.1214,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.28271,                  0.243,                 1.0852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25207,                0.21968,                 1.0591,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                 0.2259,                0.20107,                 1.0401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                 0.2083,                0.18954,                 1.0295,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.19996,                 0.1841,                 1.0247,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9605e-05,             1.9605e-05,             1.9605e-05
                     11,                0.18051,                0.17454,                 1.0104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17098,                0.16945,                 1.0093,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9412e-05,             1.9412e-05,             1.9412e-05
