                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.13028,                0.11388,                0.68383,                0.92233,                0.21396,                 0.5726,                0.41202,                 1.2718,                 2.7163,                 1.2859,             9.8298e-05,             9.8298e-05,             9.8298e-05
                     12,                0.13015,                 0.1152,                0.68874,                0.89894,                0.19032,                  0.552,                0.39857,                 1.0433,                 2.1279,                  1.117,             9.7943e-05,             9.7943e-05,             9.7943e-05
                     13,                0.12751,                0.11156,                0.68116,                0.81407,                0.18243,                 0.5125,                0.36314,                 1.1826,                 2.3232,                  1.225,             9.7555e-05,             9.7555e-05,             9.7555e-05
                     14,                0.12292,                0.11094,                0.67965,                0.83922,                0.24099,                0.55135,                0.39934,                 1.1504,                 2.2995,                 1.1972,             9.7134e-05,             9.7134e-05,             9.7134e-05
                     15,                0.12194,                0.10952,                0.67742,                0.81019,                0.19707,                0.51902,                0.35686,                 1.3441,                 2.7995,                 1.3332,             9.6682e-05,             9.6682e-05,             9.6682e-05
                     16,                0.12098,                0.10897,                 0.6778,                0.88372,                0.21396,                0.55798,                0.41999,                0.95124,                 1.9053,                 1.0342,             9.6197e-05,             9.6197e-05,             9.6197e-05
                     17,                0.12078,                0.11825,                0.68228,                0.78894,                 0.1768,                0.49956,                0.36786,                 1.0814,                 2.0928,                   1.16,             9.5681e-05,             9.5681e-05,             9.5681e-05
                     18,                0.12039,                0.10953,                0.68182,                0.95335,                 0.2286,                0.53144,                0.38233,                 1.3071,                 2.3052,                 1.2871,             9.5133e-05,             9.5133e-05,             9.5133e-05
                     19,                0.11925,                0.11315,                0.68356,                  0.925,                0.20833,                0.57174,                0.40366,                0.93595,                 1.7104,                0.98236,             9.4554e-05,             9.4554e-05,             9.4554e-05
                     20,                0.11629,                 0.1055,                0.68616,                0.94619,                0.23761,                0.59576,                0.44367,                 1.1842,                 2.1869,                 1.1859,             9.3945e-05,             9.3945e-05,             9.3945e-05
                     21,                0.11423,                 0.1065,                0.67987,                0.79389,                0.23423,                0.52541,                0.38591,                 1.1388,                 2.2465,                 1.1802,             9.3306e-05,             9.3306e-05,             9.3306e-05
                     22,                0.11682,                 0.1074,                0.68231,                0.66193,                0.26239,                0.49079,                0.33825,                 1.6504,                 2.7942,                 1.6136,             9.2638e-05,             9.2638e-05,             9.2638e-05
                     23,                0.11662,                0.11162,                0.69294,                0.89815,                0.21847,                0.56572,                0.43451,                  1.206,                 2.3247,                 1.2116,              9.194e-05,              9.194e-05,              9.194e-05
                     24,                0.11345,                0.10673,                0.68857,                0.75517,                0.24662,                0.51972,                0.37583,                 1.4662,                 2.8566,                 1.3979,             9.1213e-05,             9.1213e-05,             9.1213e-05
                     25,                0.10795,                0.10742,                0.68395,                 0.8774,                0.24887,                0.46991,                0.32875,                 1.4504,                 2.4588,                 1.3952,             9.0458e-05,             9.0458e-05,             9.0458e-05
                     26,                0.09901,                0.09838,                0.66765,                0.87938,                 0.2545,                0.57885,                 0.4153,                 1.1133,                 1.9207,                 1.1911,             8.9675e-05,             8.9675e-05,             8.9675e-05
                     27,                0.10269,                 0.0985,                0.67986,                0.84015,                 0.2545,                0.56345,                0.41359,                 1.1519,                 2.0602,                 1.2438,             8.8866e-05,             8.8866e-05,             8.8866e-05
                     28,                0.09542,                0.09427,                0.67562,                0.91342,                0.23761,                0.58317,                 0.4362,                 1.0669,                 1.9592,                 1.1424,             8.8029e-05,             8.8029e-05,             8.8029e-05
                     29,                0.09802,                 0.0967,                0.68697,                0.84211,                0.25225,                0.56201,                0.41344,                0.93067,                 1.6468,                 1.0995,             8.7167e-05,             8.7167e-05,             8.7167e-05
                     30,                0.09865,                0.10349,                0.67091,                0.91964,                0.23198,                 0.5835,                0.45661,                0.82108,                 1.6658,                0.95352,             8.6279e-05,             8.6279e-05,             8.6279e-05
                     31,                0.09607,                0.09522,                0.66847,                0.89069,                0.24775,                 0.5774,                0.41552,                 1.0836,                 2.0221,                 1.1896,             8.5366e-05,             8.5366e-05,             8.5366e-05
                     32,                0.09606,                0.09919,                0.66839,                0.66382,                0.26239,                0.48947,                0.33509,                 1.3119,                 2.6135,                  1.298,             8.4429e-05,             8.4429e-05,             8.4429e-05
                     33,                0.10132,                 0.0982,                0.69026,                0.76308,                0.27928,                0.54114,                0.35876,                 1.0859,                 1.7782,                 1.2303,             8.3469e-05,             8.3469e-05,             8.3469e-05
                     34,                0.09574,                0.09675,                0.68266,                0.90119,                0.25676,                 0.5891,                0.41745,                 1.0291,                 1.7262,                 1.1406,             8.2486e-05,             8.2486e-05,             8.2486e-05
                     35,                0.09747,                0.09943,                0.68499,                0.92478,                0.23536,                0.58516,                0.42818,                0.95295,                 1.8568,                 1.0496,              8.148e-05,              8.148e-05,              8.148e-05
                     36,                0.08984,                 0.0907,                0.67741,                0.91667,                 0.1982,                0.56236,                0.41097,                 1.0948,                 2.1861,                 1.2066,             8.0453e-05,             8.0453e-05,             8.0453e-05
                     37,                0.08823,                0.08949,                0.67705,                 0.8996,                0.25225,                0.58189,                0.39689,                 1.0847,                 2.0011,                 1.2041,             7.9405e-05,             7.9405e-05,             7.9405e-05
                     38,                0.08698,                0.09153,                0.68213,                0.90995,                0.21622,                0.56824,                0.39811,                0.97216,                  1.904,                 1.1286,             7.8337e-05,             7.8337e-05,             7.8337e-05
                     39,                0.08921,                0.09481,                0.67916,                0.91525,                0.24324,                0.58493,                0.42216,                 1.3007,                 2.5761,                 1.3122,             7.7249e-05,             7.7249e-05,             7.7249e-05
                     40,                0.09081,                0.09203,                  0.686,                0.75299,                0.21284,                0.50167,                0.35718,                  1.062,                 1.9414,                 1.1743,             7.6143e-05,             7.6143e-05,             7.6143e-05
                     41,                0.09048,                0.09487,                0.67501,                0.86992,                0.24099,                0.56735,                0.42994,                  1.162,                 2.2155,                 1.1684,             7.5019e-05,             7.5019e-05,             7.5019e-05
                     42,                0.08462,                0.08883,                0.66822,                0.86585,                0.23986,                0.56314,                0.41135,                 1.1837,                 2.3602,                  1.216,             7.3878e-05,             7.3878e-05,             7.3878e-05
                     43,                 0.0858,                0.08807,                 0.6701,                 0.8954,                0.24099,                0.57605,                0.42751,                 1.0934,                 2.1511,                 1.1606,              7.272e-05,              7.272e-05,              7.272e-05
                     44,                0.08446,                0.08873,                0.67803,                0.79167,                0.19257,                0.50822,                0.36371,                 1.0678,                 2.1329,                 1.1579,             7.1547e-05,             7.1547e-05,             7.1547e-05
                     45,                0.08063,                 0.0845,                0.66964,                0.88889,                0.18919,                0.54706,                0.39827,                 1.0517,                 2.2398,                 1.1089,             7.0359e-05,             7.0359e-05,             7.0359e-05
                     46,                0.08059,                0.08373,                0.67144,                0.90377,                0.24324,                0.58061,                0.41931,                 0.9718,                  1.884,                 1.0531,             6.9157e-05,             6.9157e-05,             6.9157e-05
                     47,                 0.0786,                0.08448,                0.66913,                0.87958,                0.18919,                0.54321,                 0.3688,                0.96726,                 2.0042,                 1.0824,             6.7942e-05,             6.7942e-05,             6.7942e-05
                     48,                0.08131,                0.08563,                0.67738,                0.91981,                0.21959,                0.57544,                 0.4287,                0.92024,                 1.9503,                 1.0359,             6.6715e-05,             6.6715e-05,             6.6715e-05
                     49,                0.07638,                0.08449,                0.68105,                0.92237,                0.22748,                0.58139,                0.43492,                  1.092,                 2.1965,                 1.1865,             6.5477e-05,             6.5477e-05,             6.5477e-05
                     50,                0.07665,                0.08217,                 0.6691,                0.89427,                 0.2286,                0.56782,                0.42158,                0.90369,                 1.9526,                 1.0026,             6.4228e-05,             6.4228e-05,             6.4228e-05
                     51,                0.07508,                 0.0836,                0.68193,                0.90783,                0.22185,                0.57075,                0.41296,                 1.0025,                 2.0888,                 1.1329,             6.2969e-05,             6.2969e-05,             6.2969e-05
                     52,                0.07439,                0.08141,                0.68283,                0.88496,                0.22523,                0.56191,                 0.3865,                 1.1012,                 2.2403,                 1.1924,             6.1701e-05,             6.1701e-05,             6.1701e-05
                     53,                0.07325,                0.07969,                0.67718,                    0.9,                 0.2027,                0.55789,                0.39572,                0.89204,                 1.8917,                 1.0128,             6.0425e-05,             6.0425e-05,             6.0425e-05
                     54,                0.07185,                0.08036,                0.67602,                0.88991,                0.21847,                0.56014,                0.40813,                0.79541,                 1.7661,                0.87099,             5.9142e-05,             5.9142e-05,             5.9142e-05
                     55,                0.07126,                0.07929,                0.67362,                0.90291,                0.20946,                0.56118,                0.41016,                 0.9949,                 2.0849,                  1.132,             5.7853e-05,             5.7853e-05,             5.7853e-05
                     56,                 0.0705,                0.08052,                0.67407,                0.91133,                0.20833,                0.56426,                0.41398,                0.98333,                 2.0986,                 1.1259,             5.6559e-05,             5.6559e-05,             5.6559e-05
                     57,                0.06958,                0.07807,                0.67393,                0.95135,                 0.1982,                0.57765,                0.44402,                0.85333,                 1.9498,                 0.9906,              5.526e-05,              5.526e-05,              5.526e-05
                     58,                0.06929,                0.07703,                 0.6832,                0.90968,                0.15878,                0.54091,                0.41613,                0.76913,                 1.7994,                0.92811,             5.3958e-05,             5.3958e-05,             5.3958e-05
                     59,                 0.0665,                0.07557,                 0.6736,                0.86982,                0.16554,                0.52717,                0.40292,                0.84926,                 1.9016,                0.98942,             5.2652e-05,             5.2652e-05,             5.2652e-05
                     60,                0.06413,                0.07347,                0.66973,                0.81897,                0.21396,                0.53038,                0.39965,                0.82076,                 1.6767,                0.97393,             5.1345e-05,             5.1345e-05,             5.1345e-05
                     61,                 0.0647,                0.07316,                0.66656,                0.77542,                0.20608,                0.50665,                0.38361,                0.86455,                  1.868,                0.99227,             5.0038e-05,             5.0038e-05,             5.0038e-05
                     62,                0.06509,                0.07431,                0.68464,                0.94737,                 0.2027,                0.57803,                0.43958,                 0.7974,                 1.7326,                0.95063,              4.873e-05,              4.873e-05,              4.873e-05
                     63,                0.05925,                0.07027,                0.67741,                0.92357,                0.16329,                0.54916,                0.40982,                0.84435,                  1.889,                0.99786,             4.7423e-05,             4.7423e-05,             4.7423e-05
                     64,                0.05968,                0.07103,                0.66574,                0.92949,                0.16329,                0.55184,                0.42066,                0.80662,                 1.8846,                 0.9364,             4.6117e-05,             4.6117e-05,             4.6117e-05
                     65,                0.06164,                 0.0721,                0.68001,                0.91875,                0.16554,                0.54827,                0.41691,                0.85045,                 1.9078,                 1.0106,             4.4815e-05,             4.4815e-05,             4.4815e-05
                     66,                0.06255,                0.07426,                0.68188,                0.88559,                0.23536,                0.56752,                0.42125,                0.85334,                 1.7625,                 1.0244,             4.3516e-05,             4.3516e-05,             4.3516e-05
                     67,                0.05881,                0.06878,                0.67194,                 0.9011,                0.18468,                0.54945,                0.39204,                0.82608,                 1.8071,                0.99136,             4.2222e-05,             4.2222e-05,             4.2222e-05
                     68,                0.05684,                0.06891,                0.66163,                0.91279,                 0.1768,                0.55124,                0.39317,                0.82681,                 1.8062,                0.99111,             4.0933e-05,             4.0933e-05,             4.0933e-05
                     69,                0.05926,                  0.069,                0.68308,                0.91011,                0.18243,                 0.5527,                0.38855,                0.81986,                 1.8096,                0.97218,              3.965e-05,              3.965e-05,              3.965e-05
                     70,                  0.057,                 0.0682,                0.67585,                0.92941,                0.17793,                0.55852,                0.40576,                0.83227,                 1.8036,                0.97527,             3.8374e-05,             3.8374e-05,             3.8374e-05
                     71,                 0.0552,                0.06732,                0.67636,                0.91209,                0.18694,                 0.5564,                0.39761,                 0.8327,                 1.8193,                0.97846,             3.7106e-05,             3.7106e-05,             3.7106e-05
                     72,                0.05659,                0.07336,                0.68216,                0.91018,                0.17117,                0.54746,                0.40432,                0.91759,                 2.0222,                 1.0271,             3.5847e-05,             3.5847e-05,             3.5847e-05
                     73,                0.05657,                0.06835,                 0.6825,                0.92488,                0.22185,                0.57768,                0.44689,                0.83211,                 1.7866,                0.97366,             3.4598e-05,             3.4598e-05,             3.4598e-05
                     74,                0.05564,                0.06693,                0.67675,                0.92222,                0.18694,                0.55928,                0.42586,                0.92936,                 2.0595,                 1.0201,              3.336e-05,              3.336e-05,              3.336e-05
                     75,                0.05395,                0.06648,                0.67707,                0.91925,                0.16667,                0.54888,                0.41965,                0.86403,                 1.8273,                  1.003,             3.2133e-05,             3.2133e-05,             3.2133e-05
                     76,                0.05127,                0.06378,                0.66803,                 0.9337,                0.19032,                0.56644,                0.45062,                0.84793,                  1.822,                0.98196,             3.0918e-05,             3.0918e-05,             3.0918e-05
                     77,                0.04995,                0.06551,                0.67228,                0.92708,                0.20045,                 0.5684,                0.44716,                0.85536,                  1.882,                0.99154,             2.9716e-05,             2.9716e-05,             2.9716e-05
                     78,                0.05104,                0.06376,                0.67139,                0.90964,                0.17005,                 0.5464,                0.42185,                 0.8725,                 1.9662,                0.99477,             2.8528e-05,             2.8528e-05,             2.8528e-05
                     79,                0.04988,                0.06222,                 0.6694,                0.92353,                 0.1768,                0.55547,                0.43867,                0.86491,                 1.9283,                 1.0083,             2.7355e-05,             2.7355e-05,             2.7355e-05
                     80,                0.05132,                0.06461,                0.68434,                0.94022,                0.19482,                0.57115,                0.44318,                0.83393,                 1.8298,                0.97452,             2.6197e-05,             2.6197e-05,             2.6197e-05
                     81,                0.04963,                0.06511,                0.68173,                0.94149,                0.19932,                0.57394,                0.45348,                0.79882,                 1.7226,                0.93483,             2.5056e-05,             2.5056e-05,             2.5056e-05
                     82,                0.04921,                  0.062,                0.66419,                0.91935,                0.19257,                0.56076,                0.43333,                0.81142,                 1.7899,                0.95386,             2.3932e-05,             2.3932e-05,             2.3932e-05
                     83,                0.04842,                0.06123,                0.67487,                0.92965,                0.20833,                0.57282,                0.42578,                0.86822,                 1.9022,                 1.0075,             2.2826e-05,             2.2826e-05,             2.2826e-05
                     84,                0.04855,                0.06107,                0.67359,                0.91617,                 0.1723,                0.55022,                 0.4225,                0.84028,                 1.8289,                0.97906,             2.1738e-05,             2.1738e-05,             2.1738e-05
                     85,                0.04784,                0.06026,                0.66984,                0.92045,                0.18243,                0.55672,                0.43107,                0.83544,                  1.836,                0.98311,              2.067e-05,              2.067e-05,              2.067e-05
                     86,                0.04702,                0.06057,                0.67164,                0.94022,                0.19482,                 0.5712,                 0.4411,                0.81572,                 1.7616,                0.97029,             1.9622e-05,             1.9622e-05,             1.9622e-05
                     87,                0.04746,                0.06113,                0.67974,                0.92683,                0.17117,                0.55438,                0.43058,                0.79389,                  1.756,                 0.9443,             1.8595e-05,             1.8595e-05,             1.8595e-05
                     88,                0.04571,                0.05948,                0.66348,                0.93082,                0.16667,                0.55384,                  0.422,                 0.8287,                 1.8384,                  0.979,             1.7589e-05,             1.7589e-05,             1.7589e-05
                     89,                0.04681,                0.05948,                0.67322,                0.92405,                0.16441,                0.54989,                0.42102,                0.79312,                 1.7505,                0.93877,             1.6606e-05,             1.6606e-05,             1.6606e-05
                     90,                0.04568,                0.05904,                0.67906,                0.92697,                0.18581,                0.56121,                0.43144,                0.80836,                 1.7555,                0.96543,             1.5646e-05,             1.5646e-05,             1.5646e-05
                     91,                 0.0466,                0.06157,                0.67992,                0.92357,                0.16329,                0.54904,                0.42036,                0.80656,                 1.7641,                0.96434,             1.4709e-05,             1.4709e-05,             1.4709e-05
                     92,                0.04638,                0.06079,                0.67706,                0.91824,                0.16441,                0.54747,                0.41638,                0.81355,                 1.7629,                0.97143,             1.3796e-05,             1.3796e-05,             1.3796e-05
                     93,                 0.0464,                0.06009,                0.68432,                 0.9375,                0.16892,                0.55776,                0.42953,                0.79318,                 1.7403,                0.96504,             1.2908e-05,             1.2908e-05,             1.2908e-05
                     94,                 0.0436,                0.05814,                0.66659,                0.92593,                0.16892,                 0.5527,                0.42475,                0.82092,                 1.8139,                 0.9864,             1.2046e-05,             1.2046e-05,             1.2046e-05
                     95,                0.04639,                 0.0623,                0.67733,                0.92571,                0.18243,                0.55907,                0.43474,                0.80751,                 1.7799,                0.97446,             1.1209e-05,             1.1209e-05,             1.1209e-05
                     96,                0.04506,                 0.0595,                0.67179,                0.92814,                0.17455,                0.55638,                0.42723,                0.81445,                 1.7878,                0.97523,               1.04e-05,               1.04e-05,               1.04e-05
                     97,                0.04386,                0.05962,                0.67674,                0.92432,                0.19257,                0.56344,                0.43607,                0.81353,                 1.7657,                0.97849,              9.617e-06,              9.617e-06,              9.617e-06
                     98,                0.04507,                0.06074,                0.67952,                0.92778,                0.18806,                 0.5627,                0.43478,                0.80422,                 1.7508,                0.96809,             8.8621e-06,             8.8621e-06,             8.8621e-06
                     99,                0.04468,                0.06241,                0.66859,                0.92179,                0.18581,                0.55905,                0.43106,                0.80104,                 1.7384,                 0.9626,             8.1354e-06,             8.1354e-06,             8.1354e-06
                    100,                0.04522,                 0.0613,                0.67695,                0.92073,                0.17005,                0.55119,                0.42275,                 0.7916,                   1.74,                0.95686,             7.4375e-06,             7.4375e-06,             7.4375e-06
                    101,                0.04382,                 0.0591,                0.66993,                0.92638,                0.17005,                0.55344,                0.42564,                0.78552,                 1.7108,                0.95592,             6.7687e-06,             6.7687e-06,             6.7687e-06
                    102,                0.04367,                0.06273,                0.67539,                0.93293,                 0.1723,                0.55741,                0.42737,                0.78528,                 1.7064,                0.95613,             6.1296e-06,             6.1296e-06,             6.1296e-06
                    103,                0.04457,                0.06224,                0.67291,                0.92982,                0.17905,                0.55929,                0.43145,                0.80904,                 1.7942,                0.97431,             5.5206e-06,             5.5206e-06,             5.5206e-06
                    104,                 0.0437,                0.06068,                0.67744,                0.92899,                 0.1768,                0.55794,                 0.4293,                0.79432,                 1.7337,                0.96091,             4.9421e-06,             4.9421e-06,             4.9421e-06
                    105,                0.04334,                0.05988,                0.66531,                 0.9322,                0.18581,                0.56354,                0.43555,                0.78004,                 1.7116,                0.95325,             4.3945e-06,             4.3945e-06,             4.3945e-06
                    106,                0.04396,                0.06165,                0.67639,                0.93182,                0.18468,                0.56268,                0.43412,                0.78582,                 1.7041,                0.95912,             3.8782e-06,             3.8782e-06,             3.8782e-06
                    107,                0.04252,                0.05989,                0.66502,                0.92982,                0.17905,                0.55924,                 0.4314,                 0.7849,                   1.71,                0.95827,             3.3935e-06,             3.3935e-06,             3.3935e-06
                    108,                0.04434,                0.06108,                0.67622,                0.93714,                0.18468,                0.56497,                0.43619,                 0.7816,                 1.7076,                0.95387,             2.9408e-06,             2.9408e-06,             2.9408e-06
                    109,                0.04457,                0.06235,                0.67075,                0.94083,                0.17905,                0.56387,                0.43531,                0.78204,                 1.7189,                 0.9554,             2.5203e-06,             2.5203e-06,             2.5203e-06
                    110,                 0.0464,                0.06698,                0.69068,                0.94253,                0.18468,                0.56724,                 0.4385,                0.79029,                 1.7305,                0.96487,             2.1325e-06,             2.1325e-06,             2.1325e-06
                    111,                0.04363,                0.06122,                 0.6742,                0.94286,                0.18581,                0.56792,                0.44016,                0.78099,                 1.7086,                0.95562,             1.7774e-06,             1.7774e-06,             1.7774e-06
                    112,                0.04366,                0.06094,                0.67489,                0.93678,                0.18356,                0.56435,                0.43619,                0.78229,                 1.7094,                0.95601,             1.4555e-06,             1.4555e-06,             1.4555e-06
                    113,                0.04271,                0.06082,                0.66094,                 0.9375,                0.18581,                0.56564,                 0.4384,                0.78327,                 1.7085,                0.95745,             1.1668e-06,             1.1668e-06,             1.1668e-06
                    114,                0.04341,                0.06078,                0.66804,                0.93413,                0.17568,                0.55941,                0.43202,                0.77826,                 1.7114,                0.95362,             9.1163e-07,             9.1163e-07,             9.1163e-07
                    115,                0.04364,                0.06234,                0.67421,                0.94048,                0.17793,                0.56319,                0.43521,                0.78057,                 1.7147,                0.95534,             6.9012e-07,             6.9012e-07,             6.9012e-07
                    116,                0.04282,                0.06119,                0.67007,                0.93678,                0.18356,                0.56434,                0.43661,                0.78225,                 1.7108,                0.95589,             5.0244e-07,             5.0244e-07,             5.0244e-07
                    117,                0.04444,                0.06223,                0.67016,                0.93976,                0.17568,                0.56182,                0.43363,                0.78125,                 1.7159,                0.95465,              3.487e-07,              3.487e-07,              3.487e-07
                    118,                0.04394,                0.06241,                0.67887,                0.94253,                0.18468,                0.56724,                0.43897,                0.78305,                 1.7127,                0.95584,             2.2902e-07,             2.2902e-07,             2.2902e-07
                    119,                0.04355,                0.06263,                0.67706,                0.93678,                0.18356,                0.56437,                0.43723,                0.78243,                 1.7146,                0.95569,             1.4347e-07,             1.4347e-07,             1.4347e-07
                    120,                0.04445,                 0.0633,                0.68683,                0.93491,                0.17793,                0.56088,                0.43426,                0.78118,                 1.7136,                0.95507,             9.2121e-08,             9.2121e-08,             9.2121e-08
