                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8915,                  2.126,                 1.7028,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.065225,             3.4809e-05,             3.4809e-05
                      2,                 1.1892,                0.67431,                 1.2281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.030345,             6.7422e-05,             6.7422e-05
                      3,                0.94274,                0.50889,                 1.0975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3402e-05,             9.3402e-05,             9.3402e-05
                      4,                0.81638,                0.42186,                 1.0329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0103e-05,             9.0103e-05,             9.0103e-05
                      5,                 0.6873,                0.36723,                0.96116,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6804e-05,             8.6804e-05,             8.6804e-05
                      6,                0.61532,                0.33348,                 0.9221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3505e-05,             8.3505e-05,             8.3505e-05
                      7,                0.52211,                0.28915,                 0.8854,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0206e-05,             8.0206e-05,             8.0206e-05
                      8,                0.46303,                 0.2612,                0.86602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6907e-05,             7.6907e-05,             7.6907e-05
                      9,                0.43756,                0.25337,                0.85611,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3608e-05,             7.3608e-05,             7.3608e-05
                     10,                0.39181,                  0.236,                0.84195,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0309e-05,             7.0309e-05,             7.0309e-05
                     11,                0.34992,                0.21879,                0.82785,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              6.701e-05,              6.701e-05,              6.701e-05
                     12,                0.31833,                0.19992,                0.82642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3711e-05,             6.3711e-05,             6.3711e-05
                     13,                0.30717,                0.19179,                0.82681,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0412e-05,             6.0412e-05,             6.0412e-05
                     14,                0.26709,                 0.1789,                0.81027,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7113e-05,             5.7113e-05,             5.7113e-05
                     15,                0.24775,                0.16754,                0.80577,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3814e-05,             5.3814e-05,             5.3814e-05
                     16,                0.23194,                 0.1622,                0.80029,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0514e-05,             5.0514e-05,             5.0514e-05
                     17,                0.21003,                0.15303,                0.80241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7215e-05,             4.7215e-05,             4.7215e-05
                     18,                0.20203,                0.14633,                0.79353,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3916e-05,             4.3916e-05,             4.3916e-05
                     19,                0.18146,                0.13735,                0.78858,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0617e-05,             4.0617e-05,             4.0617e-05
                     20,                0.17277,                0.13529,                0.78879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7318e-05,             3.7318e-05,             3.7318e-05
                     21,                0.16176,                0.12966,                0.79161,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.4019e-05,             3.4019e-05,             3.4019e-05
                     22,                0.15289,                0.12326,                0.78867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.072e-05,              3.072e-05,              3.072e-05
                     23,                0.13337,                0.11486,                0.78602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7421e-05,             2.7421e-05,             2.7421e-05
                     24,                0.12541,                0.11018,                0.78435,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4122e-05,             2.4122e-05,             2.4122e-05
                     25,                0.11085,                0.10325,                0.77846,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0823e-05,             2.0823e-05,             2.0823e-05
                     26,                0.10715,                0.10181,                0.78603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7524e-05,             1.7524e-05,             1.7524e-05
                     27,                0.09444,                0.09552,                0.78329,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4225e-05,             1.4225e-05,             1.4225e-05
                     28,                 0.0878,                0.09222,                0.78243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0926e-05,             1.0926e-05,             1.0926e-05
                     29,                0.08017,                0.08788,                0.77788,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6271e-06,             7.6271e-06,             7.6271e-06
                     30,                0.07742,                0.08795,                0.78836,                0.53356,                 0.3491,                0.49365,                0.31354,                 1.6609,                 3.1394,                 1.6037,              4.328e-06,              4.328e-06,              4.328e-06
