                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     33,                0.27202,                0.20502,                0.71973,                0.59841,                0.40071,                0.44966,                0.22111,                  2.422,                 4.5065,                 1.9244,             7.7054e-06,             7.7054e-06,             7.7054e-06
                     34,                0.26701,                0.20294,                0.72055,                0.57343,                0.40203,                0.43512,                0.20762,                 2.4421,                 4.5491,                 1.9465,             7.5729e-06,             7.5729e-06,             7.5729e-06
                     35,                0.25711,                0.19902,                0.71877,                0.58881,                0.41455,                 0.4534,                0.22606,                 2.4174,                 4.5815,                 1.9337,              7.438e-06,              7.438e-06,              7.438e-06
                     36,                0.25177,                0.19688,                0.71719,                0.58268,                 0.3985,                 0.4387,                0.22145,                 2.3995,                 5.0534,                 1.9064,             7.3008e-06,             7.3008e-06,             7.3008e-06
                     37,                0.24261,                0.19163,                0.71587,                0.56771,                0.41496,                0.43971,                0.21376,                 2.4027,                 5.5124,                 1.9366,             7.1613e-06,             7.1613e-06,             7.1613e-06
                     38,                0.23895,                0.19064,                  0.716,                0.43818,                0.49426,                0.44392,                0.21212,                 2.3828,                 5.1575,                 1.8836,             7.0198e-06,             7.0198e-06,             7.0198e-06
                     39,                0.23471,                0.18693,                0.71555,                0.57154,                0.41089,                0.44202,                0.21194,                 2.4119,                 4.8225,                 1.9199,             6.8763e-06,             6.8763e-06,             6.8763e-06
                     40,                0.22881,                0.18572,                 0.7136,                0.59514,                0.41063,                0.46307,                0.23188,                  2.402,                 4.9854,                 1.9354,             6.7311e-06,             6.7311e-06,             6.7311e-06
                     41,                0.21925,                 0.1792,                0.71247,                0.59841,                0.39981,                0.45675,                0.23044,                 2.4018,                 5.3578,                 1.9222,             6.5841e-06,             6.5841e-06,             6.5841e-06
                     42,                0.21374,                0.17611,                0.71355,                0.58869,                 0.4038,                0.46679,                0.23344,                 2.3901,                  4.967,                 1.9183,             6.4357e-06,             6.4357e-06,             6.4357e-06
                     43,                 0.2109,                0.17431,                0.71223,                0.53698,                0.44168,                0.46039,                0.22781,                  2.378,                 4.8895,                 1.8886,             6.2859e-06,             6.2859e-06,             6.2859e-06
                     44,                0.20748,                0.17229,                0.71297,                 0.4432,                0.48897,                0.45201,                0.22475,                 2.3983,                 4.9977,                 1.8939,             6.1349e-06,             6.1349e-06,             6.1349e-06
                     45,                 0.2033,                0.16989,                0.71058,                0.58055,                0.40953,                0.45848,                0.22465,                 2.4115,                  4.446,                 1.9224,             5.9828e-06,             5.9828e-06,             5.9828e-06
                     46,                0.19432,                0.16572,                0.71186,                0.44615,                0.48808,                0.45059,                0.22216,                 2.4123,                 4.9618,                 1.9244,             5.8298e-06,             5.8298e-06,             5.8298e-06
                     47,                 0.1945,                0.16598,                0.70975,                0.46267,                0.48676,                0.46054,                0.22553,                 2.4333,                 4.8824,                 1.9499,             5.6761e-06,             5.6761e-06,             5.6761e-06
                     48,                0.18821,                0.16307,                0.70938,                0.44856,                0.49647,                 0.4617,                0.22309,                   2.43,                 4.7831,                  1.933,             5.5217e-06,             5.5217e-06,             5.5217e-06
                     49,                0.18419,                0.16121,                0.70923,                0.56012,                0.43071,                0.46029,                0.22909,                 2.4346,                 5.1049,                 1.9512,             5.3669e-06,             5.3669e-06,             5.3669e-06
                     50,                0.17708,                0.15734,                0.70818,                0.59163,                0.40115,                0.46212,                0.22954,                 2.4229,                  4.864,                 1.9495,             5.2118e-06,             5.2118e-06,             5.2118e-06
                     51,                 0.1792,                0.15733,                0.70868,                0.51272,                0.45278,                0.44732,                0.21539,                 2.4251,                 5.0112,                 1.9519,             5.0565e-06,             5.0565e-06,             5.0565e-06
