                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8833,                 2.6422,                 1.5839,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.080077,             1.7947e-05,             1.7947e-05
                      2,                 1.1699,                0.86086,                 1.1259,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.060094,             3.4756e-05,             3.4756e-05
                      3,                0.92564,                0.62462,                 0.9979,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040109,             5.0373e-05,             5.0373e-05
                      4,                0.79825,                0.52836,                0.93317,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020124,             6.4797e-05,             6.4797e-05
                      5,                0.68831,                0.44953,                0.87703,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00013703,             7.8029e-05,             7.8029e-05
                      6,                0.61206,                0.41909,                0.83053,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5093e-05,             7.5093e-05,             7.5093e-05
                      7,                0.53651,                0.36828,                0.80325,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2112e-05,             7.2112e-05,             7.2112e-05
                      8,                 0.4759,                0.32654,                0.78099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9131e-05,             6.9131e-05,             6.9131e-05
                      9,                0.45158,                0.30836,                0.77882,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6149e-05,             6.6149e-05,             6.6149e-05
                     10,                0.39989,                0.29236,                0.75627,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3168e-05,             6.3168e-05,             6.3168e-05
                     11,                0.36311,                0.26712,                0.74356,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0187e-05,             6.0187e-05,             6.0187e-05
                     12,                0.33431,                0.25094,                 0.7397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7205e-05,             5.7205e-05,             5.7205e-05
                     13,                 0.3042,                0.23372,                0.74109,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4224e-05,             5.4224e-05,             5.4224e-05
                     14,                0.27275,                0.21787,                0.72289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1243e-05,             5.1243e-05,             5.1243e-05
                     15,                 0.2533,                 0.2091,                0.71782,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8261e-05,             4.8261e-05,             4.8261e-05
                     16,                 0.2302,                0.19259,                0.71137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.528e-05,              4.528e-05,              4.528e-05
                     17,                0.22059,                0.19188,                0.71428,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2299e-05,             4.2299e-05,             4.2299e-05
                     18,                0.19943,                0.17908,                0.70473,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9317e-05,             3.9317e-05,             3.9317e-05
                     19,                0.18305,                0.16986,                0.70049,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6336e-05,             3.6336e-05,             3.6336e-05
                     20,                0.17304,                0.16154,                0.70023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3355e-05,             3.3355e-05,             3.3355e-05
                     21,                0.16176,                0.15541,                0.70217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0373e-05,             3.0373e-05,             3.0373e-05
                     22,                0.14779,                0.14781,                0.69882,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7392e-05,             2.7392e-05,             2.7392e-05
                     23,                0.13264,                0.13873,                0.69686,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4411e-05,             2.4411e-05,             2.4411e-05
                     24,                0.12742,                0.13413,                0.69569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1429e-05,             2.1429e-05,             2.1429e-05
                     25,                0.10989,                0.12551,                0.69055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8448e-05,             1.8448e-05,             1.8448e-05
                     26,                0.10708,                 0.1205,                0.69669,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5466e-05,             1.5466e-05,             1.5466e-05
                     27,                0.09314,                0.11538,                0.69409,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2485e-05,             1.2485e-05,             1.2485e-05
                     28,                0.08772,                0.11023,                0.69284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.5038e-06,             9.5038e-06,             9.5038e-06
                     29,                0.07825,                0.10379,                 0.6891,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5225e-06,             6.5225e-06,             6.5225e-06
                     30,                0.07383,                0.10229,                 0.6978,                0.73233,                0.38514,                0.58372,                0.35078,                 1.4745,                 3.5866,                 1.5329,             3.5411e-06,             3.5411e-06,             3.5411e-06
