                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2039,                 2.0707,                 1.7849,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.079469,             4.1069e-06,             4.1069e-06
                      2,                0.69061,                0.53651,                 1.1932,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.058817,             8.2301e-06,             8.2301e-06
                      3,                0.55494,                0.40346,                  1.066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038165,             1.2321e-05,             1.2321e-05
                      4,                0.45018,                0.32151,                0.97509,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.017513,             1.6355e-05,             1.6355e-05
                      5,                0.36835,                0.26773,                0.90797,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                      6,                0.31881,                0.23726,                0.86829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.28034,                0.21146,                0.83919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                      8,                 0.2516,                0.19465,                0.82357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                      9,                0.23188,                0.18321,                0.81326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.877e-05,              1.877e-05,              1.877e-05
                     10,                 0.2124,                0.17391,                0.80506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8452e-05,             1.8452e-05,             1.8452e-05
                     11,                0.19971,                0.16456,                0.79659,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8101e-05,             1.8101e-05,             1.8101e-05
                     12,                0.18697,                0.15523,                0.79445,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7718e-05,             1.7718e-05,             1.7718e-05
                     13,                0.17679,                0.14832,                0.79014,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7305e-05,             1.7305e-05,             1.7305e-05
                     14,                0.16108,                0.14063,                0.78194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6864e-05,             1.6864e-05,             1.6864e-05
                     15,                0.15704,                0.13677,                0.78111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6395e-05,             1.6395e-05,             1.6395e-05
                     16,                0.14696,                0.12986,                0.77918,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5902e-05,             1.5902e-05,             1.5902e-05
                     17,                0.13964,                 0.1254,                0.77539,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5385e-05,             1.5385e-05,             1.5385e-05
                     18,                 0.1329,                0.12276,                0.77087,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4847e-05,             1.4847e-05,             1.4847e-05
                     19,                0.12313,                0.11703,                0.76978,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4291e-05,             1.4291e-05,             1.4291e-05
                     20,                0.11724,                0.11304,                0.76874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3718e-05,             1.3718e-05,             1.3718e-05
                     21,                0.11325,                0.11043,                0.77068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.313e-05,              1.313e-05,              1.313e-05
                     22,                0.10737,                0.10705,                0.76621,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.253e-05,              1.253e-05,              1.253e-05
                     23,                0.10225,                0.10342,                0.76515,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1921e-05,             1.1921e-05,             1.1921e-05
                     24,                0.09939,                0.10188,                0.76475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1304e-05,             1.1304e-05,             1.1304e-05
                     25,                0.09388,                0.09758,                0.76126,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0682e-05,             1.0682e-05,             1.0682e-05
                     26,                0.08937,                0.09498,                0.76472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0058e-05,             1.0058e-05,             1.0058e-05
                     27,                0.08482,                0.09126,                0.76374,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4332e-06,             9.4332e-06,             9.4332e-06
                     28,                0.07994,                0.08848,                0.76003,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8114e-06,             8.8114e-06,             8.8114e-06
                     29,                0.07728,                0.08674,                0.75872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1945e-06,             8.1945e-06,             8.1945e-06
                     30,                0.07378,                0.08403,                0.76264,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5849e-06,             7.5849e-06,             7.5849e-06
                     31,                0.06978,                0.08185,                0.76044,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9851e-06,             6.9851e-06,             6.9851e-06
                     32,                 0.0664,                0.07916,                0.76001,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3974e-06,             6.3974e-06,             6.3974e-06
                     33,                0.06346,                0.07749,                0.76002,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8242e-06,             5.8242e-06,             5.8242e-06
                     34,                0.05964,                0.07585,                 0.7624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2677e-06,             5.2677e-06,             5.2677e-06
                     35,                0.05717,                0.07286,                0.75801,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               4.73e-06,               4.73e-06,               4.73e-06
                     36,                0.05399,                0.07123,                0.76182,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2134e-06,             4.2134e-06,             4.2134e-06
                     37,                0.05157,                 0.0706,                0.75934,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7199e-06,             3.7199e-06,             3.7199e-06
                     38,                0.04923,                0.06791,                0.75562,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2514e-06,             3.2514e-06,             3.2514e-06
                     39,                0.04701,                0.06688,                 0.7566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8097e-06,             2.8097e-06,             2.8097e-06
                     40,                0.04546,                0.06603,                0.75768,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3967e-06,             2.3967e-06,             2.3967e-06
                     41,                0.04382,                 0.0646,                0.75622,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0138e-06,             2.0138e-06,             2.0138e-06
                     42,                0.04347,                0.06431,                0.75497,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6628e-06,             1.6628e-06,             1.6628e-06
                     43,                0.04191,                0.06355,                0.75606,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3448e-06,             1.3448e-06,             1.3448e-06
                     44,                0.04116,                0.06342,                0.75841,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0613e-06,             1.0613e-06,             1.0613e-06
                     45,                0.04079,                0.06252,                0.75812,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              8.132e-07,              8.132e-07,              8.132e-07
                     46,                0.03972,                0.06206,                0.75368,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0162e-07,             6.0162e-07,             6.0162e-07
