                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.541,                 1.4865,                 1.4823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.061221,             2.7164e-05,             2.7164e-05
                      2,                0.93221,                0.45949,                 1.0519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022326,             5.2614e-05,             5.2614e-05
                      3,                0.71879,                0.33843,                0.93243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5383e-05,             6.5383e-05,             6.5383e-05
                      4,                 0.6103,                 0.2799,                0.86918,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3075e-05,             6.3075e-05,             6.3075e-05
                      5,                0.52268,                0.23831,                0.82023,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0766e-05,             6.0766e-05,             6.0766e-05
                      6,                0.45238,                0.22018,                0.77996,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8458e-05,             5.8458e-05,             5.8458e-05
                      7,                0.39098,                0.18519,                0.75407,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              5.615e-05,              5.615e-05,              5.615e-05
                      8,                 0.3543,                  0.175,                0.74079,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3841e-05,             5.3841e-05,             5.3841e-05
                      9,                0.33265,                0.16387,                0.73705,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1533e-05,             5.1533e-05,             5.1533e-05
                     10,                0.29405,                0.15515,                0.72099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9224e-05,             4.9224e-05,             4.9224e-05
                     11,                0.26492,                0.14072,                0.71077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.6916e-05,             4.6916e-05,             4.6916e-05
                     12,                0.24633,                 0.1304,                 0.7089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4607e-05,             4.4607e-05,             4.4607e-05
                     13,                0.22698,                0.12482,                0.71091,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2299e-05,             4.2299e-05,             4.2299e-05
                     14,                0.20715,                0.11561,                0.69628,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9991e-05,             3.9991e-05,             3.9991e-05
                     15,                0.19515,                0.11344,                0.69324,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7682e-05,             3.7682e-05,             3.7682e-05
                     16,                0.17955,                0.10809,                0.68873,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5374e-05,             3.5374e-05,             3.5374e-05
                     17,                0.17217,                0.10253,                0.69184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3065e-05,             3.3065e-05,             3.3065e-05
                     18,                0.15562,                0.09679,                0.68241,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0757e-05,             3.0757e-05,             3.0757e-05
                     19,                0.14016,                0.08944,                0.67887,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8449e-05,             2.8449e-05,             2.8449e-05
                     20,                0.13761,                0.08847,                 0.6794,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.614e-05,              2.614e-05,              2.614e-05
                     21,                0.12742,                0.08453,                0.68144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3832e-05,             2.3832e-05,             2.3832e-05
                     22,                0.11842,                0.08177,                0.67931,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1523e-05,             2.1523e-05,             2.1523e-05
                     23,                  0.106,                0.07714,                0.67727,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9215e-05,             1.9215e-05,             1.9215e-05
                     24,                0.10341,                0.07478,                 0.6766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6906e-05,             1.6906e-05,             1.6906e-05
                     25,                0.09173,                0.07043,                0.67147,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4598e-05,             1.4598e-05,             1.4598e-05
                     26,                0.08796,                 0.0689,                0.67776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.229e-05,              1.229e-05,              1.229e-05
                     27,                0.07829,                0.06464,                0.67556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.9813e-06,             9.9813e-06,             9.9813e-06
                     28,                0.07381,                0.06276,                0.67503,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6728e-06,             7.6728e-06,             7.6728e-06
                     29,                0.06662,                0.05959,                0.67083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3644e-06,             5.3644e-06,             5.3644e-06
                     30,                0.06488,                0.05877,                0.67959,                0.60759,                0.32432,                0.49854,                0.33373,                 1.3544,                 2.0423,                 1.4901,              3.056e-06,              3.056e-06,              3.056e-06
