                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     50,                0.16395,                0.16038,                0.64211,                0.49269,                0.46072,                0.49577,                0.29056,                 2.0998,                 5.1957,                 1.5941,             5.2022e-06,             5.2022e-06,             5.2022e-06
                     51,                0.15955,                0.15685,                0.64184,                0.51488,                0.45808,                0.49645,                 0.2927,                 2.0952,                 5.1785,                 1.5984,             5.0466e-06,             5.0466e-06,             5.0466e-06
                     52,                  0.157,                0.15596,                0.64098,                0.50713,                0.45499,                0.49273,                0.28634,                  2.093,                 5.1169,                 1.5987,              4.891e-06,              4.891e-06,              4.891e-06
                     53,                 0.1527,                0.15462,                0.64126,                    0.5,                0.45631,                 0.4985,                0.29575,                 2.0908,                 4.9848,                 1.6062,             4.7356e-06,             4.7356e-06,             4.7356e-06
                     54,                0.15049,                0.15197,                0.64041,                0.51854,                0.45675,                0.49917,                0.28964,                 2.0967,                 5.0467,                 1.6084,             4.5804e-06,             4.5804e-06,             4.5804e-06
                     55,                 0.1458,                0.15049,                0.64064,                 0.5122,                 0.4541,                0.49871,                0.29123,                 2.1089,                 5.1848,                 1.6189,             4.4258e-06,             4.4258e-06,             4.4258e-06
                     56,                0.14291,                0.14905,                0.64128,                0.49431,                0.46028,                 0.4937,                0.28732,                 2.1059,                 5.0011,                  1.619,             4.2717e-06,             4.2717e-06,             4.2717e-06
                     57,                0.14021,                0.14597,                0.63943,                0.59503,                0.40468,                 0.4878,                0.28509,                 2.0988,                 5.2207,                 1.6136,             4.1184e-06,             4.1184e-06,             4.1184e-06
                     58,                0.13491,                0.14429,                0.64071,                0.49187,                0.46734,                0.49224,                0.28657,                 2.1008,                   5.28,                 1.6202,              3.966e-06,              3.966e-06,              3.966e-06
                     59,                0.13575,                0.14386,                0.63983,                0.50263,                0.46337,                0.50026,                0.28965,                 2.1049,                 5.3241,                  1.616,             3.8147e-06,             3.8147e-06,             3.8147e-06
                     60,                0.13041,                 0.1413,                0.63811,                0.51006,                0.45852,                0.50239,                0.29488,                 2.1032,                 5.2092,                 1.6198,             3.6646e-06,             3.6646e-06,             3.6646e-06
                     61,                0.12723,                0.13907,                0.63898,                0.50362,                0.46028,                0.49785,                0.29105,                 2.0967,                 5.2583,                  1.606,             3.5159e-06,             3.5159e-06,             3.5159e-06
                     62,                0.12406,                0.13732,                 0.6397,                0.52032,                0.45763,                0.50188,                0.29361,                 2.0854,                 5.1942,                 1.6085,             3.3687e-06,             3.3687e-06,             3.3687e-06
                     63,                0.12072,                0.13534,                0.63839,                0.50825,                0.46205,                0.49814,                0.29049,                 2.0846,                 5.2728,                 1.6078,             3.2231e-06,             3.2231e-06,             3.2231e-06
                     64,                0.11778,                0.13313,                0.63928,                0.51984,                0.45675,                0.50139,                0.29117,                 2.1041,                 5.3333,                 1.6244,             3.0794e-06,             3.0794e-06,             3.0794e-06
                     65,                 0.1163,                0.13239,                0.63867,                0.51917,                 0.4541,                0.50079,                0.29325,                 2.0976,                 5.2856,                  1.618,             2.9375e-06,             2.9375e-06,             2.9375e-06
                     66,                0.11252,                0.13042,                 0.6377,                0.51066,                0.45455,                0.49484,                0.29001,                 2.0899,                 5.3498,                 1.6212,             2.7978e-06,             2.7978e-06,             2.7978e-06
                     67,                 0.1121,                0.12978,                0.63821,                0.56606,                0.43071,                0.49302,                0.29101,                 2.0884,                 5.4674,                 1.6097,             2.6603e-06,             2.6603e-06,             2.6603e-06
                     68,                 0.1083,                 0.1274,                0.63689,                0.50917,                0.45322,                0.49489,                 0.2908,                 2.0987,                 5.3291,                 1.6276,             2.5251e-06,             2.5251e-06,             2.5251e-06
                     69,                0.10794,                0.12665,                 0.6373,                0.52093,                0.45587,                0.49946,                0.29436,                 2.1019,                 5.3068,                 1.6271,             2.3924e-06,             2.3924e-06,             2.3924e-06
                     70,                0.10514,                0.12634,                0.63811,                0.51376,                0.45322,                0.49637,                0.29318,                 2.0999,                 5.3959,                 1.6285,             2.2624e-06,             2.2624e-06,             2.2624e-06
                     71,                0.10255,                0.12439,                0.63702,                 0.5203,                0.45234,                0.50011,                0.29734,                 2.0927,                 5.3731,                  1.619,             2.1351e-06,             2.1351e-06,             2.1351e-06
                     72,                 0.0994,                0.12335,                0.63742,                0.53023,                0.45278,                0.50592,                0.29996,                 2.0954,                 5.2645,                 1.6239,             2.0106e-06,             2.0106e-06,             2.0106e-06
                     73,                0.09906,                0.12195,                0.63597,                0.51245,                 0.4541,                0.49811,                0.29437,                 2.0959,                 5.3797,                 1.6318,             1.8892e-06,             1.8892e-06,             1.8892e-06
                     74,                0.09648,                0.12129,                0.63682,                0.52276,                0.45102,                0.50036,                0.29482,                 2.0978,                 5.4723,                 1.6247,             1.7709e-06,             1.7709e-06,             1.7709e-06
                     75,                0.09665,                0.12143,                0.63739,                0.52642,                0.45278,                0.50271,                0.29468,                 2.0952,                 5.4062,                 1.6241,             1.6558e-06,             1.6558e-06,             1.6558e-06
                     76,                0.09399,                0.11913,                0.63746,                0.51835,                0.45499,                0.50089,                0.29473,                  2.099,                 5.4001,                 1.6304,              1.544e-06,              1.544e-06,              1.544e-06
                     77,                0.09287,                  0.119,                0.63651,                0.53033,                0.45146,                0.50158,                 0.2957,                 2.0914,                  5.403,                 1.6252,             1.4357e-06,             1.4357e-06,             1.4357e-06
                     78,                0.09042,                0.11753,                0.63673,                0.53021,                0.44925,                0.50059,                0.29677,                  2.097,                 5.3602,                 1.6269,              1.331e-06,              1.331e-06,              1.331e-06
                     79,                0.09005,                 0.1172,                0.63632,                0.52648,                0.44748,                0.50112,                0.29863,                 2.0987,                 5.3588,                 1.6308,             1.2299e-06,             1.2299e-06,             1.2299e-06
                     80,                0.08861,                0.11614,                0.63639,                0.52856,                0.44925,                0.50223,                0.29906,                    2.1,                 5.3965,                 1.6318,             1.1326e-06,             1.1326e-06,             1.1326e-06
                     81,                0.08822,                0.11622,                0.63617,                0.53145,                0.44748,                0.50195,                0.29768,                 2.0963,                 5.4728,                 1.6296,             1.0392e-06,             1.0392e-06,             1.0392e-06
                     82,                0.08683,                0.11499,                0.63624,                0.52874,                0.45057,                0.50081,                0.29704,                 2.0931,                 5.4601,                 1.6287,             9.4974e-07,             9.4974e-07,             9.4974e-07
                     83,                0.08519,                0.11467,                0.63648,                0.53195,                 0.4519,                0.50383,                0.29908,                 2.0955,                 5.4354,                 1.6312,             8.6431e-07,             8.6431e-07,             8.6431e-07
                     84,                0.08409,                0.11282,                0.63646,                0.53459,                0.45013,                0.50306,                0.29987,                 2.0967,                 5.4472,                 1.6311,               7.83e-07,               7.83e-07,               7.83e-07
                     85,                0.08363,                0.11345,                 0.6359,                0.54089,                 0.4466,                0.50465,                0.30178,                 2.0963,                 5.4133,                 1.6294,              7.059e-07,              7.059e-07,              7.059e-07
                     86,                0.08351,                 0.1135,                0.63649,                0.53651,                0.44748,                0.50175,                0.29874,                 2.0956,                 5.4166,                 1.6307,             6.3309e-07,             6.3309e-07,             6.3309e-07
                     87,                0.08284,                0.11361,                0.63619,                0.53797,                0.44704,                0.50247,                0.29986,                 2.0969,                 5.3857,                 1.6329,             5.6463e-07,             5.6463e-07,             5.6463e-07
                     88,                0.08128,                0.11266,                0.63635,                0.53834,                0.44616,                0.50215,                0.29846,                 2.0973,                 5.4339,                 1.6314,             5.0059e-07,             5.0059e-07,             5.0059e-07
                     89,                0.08096,                0.11225,                0.63605,                0.54138,                0.44748,                0.50376,                0.29993,                 2.0952,                 5.4009,                 1.6309,             4.4105e-07,             4.4105e-07,             4.4105e-07
                     90,                0.08078,                0.11255,                0.63605,                0.54118,                 0.4466,                0.50263,                0.29891,                 2.0949,                 5.4256,                 1.6286,             3.8604e-07,             3.8604e-07,             3.8604e-07
                     91,                0.08064,                0.11207,                0.63604,                0.54002,                 0.4466,                0.50242,                0.29969,                 2.0961,                  5.448,                 1.6305,             3.3564e-07,             3.3564e-07,             3.3564e-07
                     92,                0.07943,                0.11198,                0.63597,                0.53883,                0.44704,                0.50207,                0.29771,                 2.0968,                 5.4302,                 1.6324,             2.8988e-07,             2.8988e-07,             2.8988e-07
                     93,                0.08007,                0.11238,                0.63584,                0.53966,                 0.4444,                0.50093,                0.29864,                 2.0966,                 5.4182,                 1.6327,             2.4882e-07,             2.4882e-07,             2.4882e-07
                     94,                0.07918,                0.11129,                0.63534,                0.53982,                0.44572,                0.50106,                0.29829,                 2.0957,                 5.4436,                 1.6315,             2.1249e-07,             2.1249e-07,             2.1249e-07
                     95,                0.07899,                0.11141,                0.63551,                0.53973,                 0.4466,                0.50189,                0.29892,                 2.0943,                 5.4428,                 1.6311,             1.8094e-07,             1.8094e-07,             1.8094e-07
                     96,                0.07792,                0.11051,                0.63706,                0.53879,                 0.4444,                0.50092,                 0.2983,                 2.0951,                 5.4582,                 1.6317,             1.5418e-07,             1.5418e-07,             1.5418e-07
                     97,                0.07788,                0.11077,                0.63595,                0.53982,                0.44572,                0.50127,                0.29851,                 2.0951,                 5.4589,                 1.6321,             1.3226e-07,             1.3226e-07,             1.3226e-07
                     98,                0.07927,                0.11116,                0.63677,                 0.5385,                 0.4444,                0.50041,                0.29747,                  2.096,                 5.4613,                 1.6332,             1.1518e-07,             1.1518e-07,             1.1518e-07
                     99,                0.07871,                0.11108,                0.63618,                0.53999,                0.44395,                0.50131,                0.29789,                 2.0962,                  5.452,                 1.6331,             1.0297e-07,             1.0297e-07,             1.0297e-07
                    100,                0.07779,                 0.1106,                0.63535,                 0.5414,                 0.4444,                0.50162,                0.29814,                 2.0951,                 5.4527,                  1.631,             9.5644e-08,             9.5644e-08,             9.5644e-08
