                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1103,                 1.7711,                 1.8354,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073681,             5.2648e-06,             5.2648e-06
                      2,                0.63725,                0.49457,                 1.2456,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.047207,              1.055e-05,              1.055e-05
                      3,                0.49885,                0.34956,                 1.0946,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020732,             1.5794e-05,             1.5794e-05
                      4,                0.39496,                0.27343,                      1,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.32454,                 0.2268,                0.94309,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.29135,                0.20567,                0.91208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.26199,                0.18925,                0.88766,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.23434,                0.17399,                0.87131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.21835,                0.16289,                0.86047,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.20304,                0.15519,                 0.8555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.18679,                0.14563,                0.84462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.17836,                0.13812,                0.84173,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.16602,                0.13192,                0.83721,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.15654,                 0.1265,                0.83059,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.14664,                0.12144,                0.82818,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.13933,                0.11565,                 0.8252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.13336,                0.11222,                0.82257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                 0.1285,                0.10907,                0.81882,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.11844,                0.10423,                0.81647,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.11316,                0.10091,                0.81538,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                0.10841,                0.09723,                0.81658,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.10454,                0.09457,                0.81322,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     23,                0.09694,                 0.0904,                0.81143,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1909e-05,             1.1909e-05,             1.1909e-05
                     24,                0.09394,                0.08851,                0.81149,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1291e-05,             1.1291e-05,             1.1291e-05
                     25,                0.08853,                0.08652,                 0.8069,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0669e-05,             1.0669e-05,             1.0669e-05
                     26,                0.08624,                0.08539,                0.81083,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0043e-05,             1.0043e-05,             1.0043e-05
                     27,                0.07988,                0.08145,                 0.8103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4182e-06,             9.4182e-06,             9.4182e-06
                     28,                0.07779,                0.08005,                 0.8066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7955e-06,             8.7955e-06,             8.7955e-06
                     29,                0.07295,                0.07725,                0.80437,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1777e-06,             8.1777e-06,             8.1777e-06
                     30,                0.07074,                0.07566,                0.80833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5673e-06,             7.5673e-06,             7.5673e-06
                     31,                 0.0668,                0.07259,                0.80607,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9666e-06,             6.9666e-06,             6.9666e-06
                     32,                0.06294,                0.07053,                0.80545,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3781e-06,             6.3781e-06,             6.3781e-06
                     33,                0.05916,                0.06787,                0.80558,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8041e-06,             5.8041e-06,             5.8041e-06
                     34,                0.05656,                0.06699,                0.80798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2468e-06,             5.2468e-06,             5.2468e-06
                     35,                 0.0554,                0.06512,                 0.8035,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7084e-06,             4.7084e-06,             4.7084e-06
                     36,                0.05189,                0.06357,                0.80699,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1911e-06,             4.1911e-06,             4.1911e-06
                     37,                0.04937,                 0.0621,                0.80479,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6968e-06,             3.6968e-06,             3.6968e-06
                     38,                0.04715,                0.06046,                0.80082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2276e-06,             3.2276e-06,             3.2276e-06
                     39,                0.04523,                 0.0592,                0.80194,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7854e-06,             2.7854e-06,             2.7854e-06
                     40,                0.04319,                0.05825,                0.80302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3717e-06,             2.3717e-06,             2.3717e-06
                     41,                0.04199,                0.05721,                0.80129,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9883e-06,             1.9883e-06,             1.9883e-06
                     42,                0.04071,                0.05646,                0.80024,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6368e-06,             1.6368e-06,             1.6368e-06
                     43,                0.03988,                0.05582,                 0.8012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3184e-06,             1.3184e-06,             1.3184e-06
                     44,                0.03911,                0.05561,                0.80376,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0344e-06,             1.0344e-06,             1.0344e-06
                     45,                 0.0392,                0.05527,                0.80334,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8599e-07,             7.8599e-07,             7.8599e-07
                     46,                0.03763,                0.05436,                0.79886,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7411e-07,             5.7411e-07,             5.7411e-07
                     47,                0.03811,                0.05475,                0.80193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.996e-07,              3.996e-07,              3.996e-07
                     48,                0.03766,                0.05481,                0.80453,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6316e-07,             2.6316e-07,             2.6316e-07
                     49,                0.03631,                0.05425,                0.80057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6531e-07,             1.6531e-07,             1.6531e-07
                     50,                0.03771,                 0.0551,                0.80282,                0.80361,                0.40203,                0.59977,                0.36687,                 1.0233,                 1.8461,                 1.8552,             1.0645e-07,             1.0645e-07,             1.0645e-07
