                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     79,                0.04987,                0.06155,                 0.6693,                0.90355,                0.20045,                0.55856,                0.39545,                0.79791,                  1.839,                0.93965,             2.7337e-05,             2.7337e-05,             2.7337e-05
                     80,                0.05123,                0.06332,                0.68428,                0.88945,                0.19932,                0.55233,                0.39919,                0.82246,                 1.8938,                0.97791,             2.6179e-05,             2.6179e-05,             2.6179e-05
                     81,                0.04903,                0.06351,                0.68167,                0.88945,                0.19932,                0.55269,                0.39245,                0.76127,                 1.7511,                   0.89,             2.5038e-05,             2.5038e-05,             2.5038e-05
                     82,                0.04854,                0.06061,                0.66414,                0.90099,                0.20495,                0.55936,                0.38807,                0.74813,                 1.7138,                0.86478,             2.3913e-05,             2.3913e-05,             2.3913e-05
                     83,                0.04862,                0.05996,                0.67476,                0.89394,                0.19932,                0.55462,                0.39244,                0.81124,                 1.8693,                0.98171,             2.2807e-05,             2.2807e-05,             2.2807e-05
                     84,                0.04807,                0.05981,                 0.6736,                0.91192,                 0.1982,                0.56063,                0.39861,                0.84193,                 1.9808,                 1.0395,             2.1719e-05,             2.1719e-05,             2.1719e-05
                     85,                0.04759,                 0.0597,                0.66979,                0.89691,                0.19595,                0.55365,                0.39291,                0.81164,                 1.8916,                0.96157,              2.065e-05,              2.065e-05,              2.065e-05
                     86,                0.04665,                0.05999,                0.67165,                0.90404,                0.20158,                0.55925,                0.39634,                0.81754,                 1.9031,                0.99107,             1.9602e-05,             1.9602e-05,             1.9602e-05
                     87,                0.04665,                0.06049,                0.67964,                0.89796,                 0.1982,                0.55532,                0.39851,                0.77069,                 1.7896,                0.93037,             1.8575e-05,             1.8575e-05,             1.8575e-05
                     88,                0.04486,                0.05845,                 0.6634,                 0.8934,                 0.1982,                0.55339,                0.39247,                0.77384,                 1.8088,                0.92367,             1.7569e-05,             1.7569e-05,             1.7569e-05
                     89,                0.04646,                0.05897,                0.67314,                0.89691,                0.19595,                0.55353,                0.39795,                 0.8039,                 1.9155,                0.96071,             1.6585e-05,             1.6585e-05,             1.6585e-05
                     90,                 0.0468,                 0.0596,                0.67899,                0.90206,                0.19707,                0.55645,                0.39403,                0.80674,                 1.8803,                0.96666,             1.5624e-05,             1.5624e-05,             1.5624e-05
                     91,                0.04536,                0.05927,                0.67985,                0.89744,                0.19707,                0.55471,                0.39581,                0.73732,                 1.7534,                0.87931,             1.4687e-05,             1.4687e-05,             1.4687e-05
                     92,                 0.0458,                0.05994,                0.67703,                0.89691,                0.19595,                0.55402,                0.39659,                0.72795,                 1.7289,                0.86076,             1.3774e-05,             1.3774e-05,             1.3774e-05
                     93,                 0.0462,                0.05913,                 0.6843,                0.90576,                0.19482,                0.55703,                0.40135,                0.73783,                  1.756,                0.87029,             1.2886e-05,             1.2886e-05,             1.2886e-05
                     94,                0.04453,                0.05848,                0.66656,                0.90155,                0.19595,                0.55585,                0.40311,                 0.7348,                 1.7662,                0.87294,             1.2024e-05,             1.2024e-05,             1.2024e-05
                     95,                0.04617,                0.06242,                0.67737,                 0.8934,                 0.1982,                0.55346,                0.39203,                0.78209,                 1.8393,                 0.9366,             1.1187e-05,             1.1187e-05,             1.1187e-05
                     96,                0.04428,                0.05759,                0.67175,                0.90206,                0.19707,                0.55636,                0.40169,                0.75775,                 1.8227,                0.90264,             1.0377e-05,             1.0377e-05,             1.0377e-05
                     97,                0.04431,                 0.0585,                0.67671,                0.89583,                0.19369,                0.55195,                0.39823,                0.70443,                 1.6899,                0.83268,             9.5944e-06,             9.5944e-06,             9.5944e-06
                     98,                0.04457,                0.06023,                0.67953,                0.89848,                0.19932,                0.55585,                0.39534,                0.74499,                  1.788,                0.88017,             8.8393e-06,             8.8393e-06,             8.8393e-06
                     99,                0.04431,                 0.0617,                0.66855,                0.90206,                0.19707,                0.55631,                0.39945,                 0.7499,                 1.7999,                0.88785,             8.1124e-06,             8.1124e-06,             8.1124e-06
                    100,                0.04532,                 0.0605,                0.67697,                0.89637,                0.19482,                0.55299,                0.39462,                0.73783,                 1.7722,                0.87443,             7.4143e-06,             7.4143e-06,             7.4143e-06
                    101,                0.04365,                0.05869,                0.66987,                0.89637,                0.19482,                0.55314,                0.39394,                  0.723,                 1.7138,                0.85223,             6.7454e-06,             6.7454e-06,             6.7454e-06
