                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.5238,                 2.3581,                 1.7085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074706,             5.0599e-06,             5.0599e-06
                      2,                 0.8927,                0.57764,                 1.1552,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.049262,              1.014e-05,              1.014e-05
                      3,                0.70455,                0.41372,                 1.0269,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.023818,              1.518e-05,              1.518e-05
                      4,                0.56282,                0.32948,                0.93448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.47163,                0.28475,                0.88179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.41957,                0.26175,                0.85098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.36461,                0.23098,                 0.8251,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.32873,                0.21202,                0.81066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                 0.3109,                0.20129,                0.80078,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                 0.2818,                0.19097,                0.79339,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.845e-05,              1.845e-05,              1.845e-05
                     11,                0.26141,                0.18234,                 0.7807,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.23948,                0.16916,                 0.7779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7715e-05,             1.7715e-05,             1.7715e-05
                     13,                0.23028,                0.16412,                0.77534,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7301e-05,             1.7301e-05,             1.7301e-05
                     14,                0.20816,                0.15646,                0.76734,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6859e-05,             1.6859e-05,             1.6859e-05
                     15,                0.20397,                0.15323,                0.76823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.639e-05,              1.639e-05,              1.639e-05
                     16,                0.18474,                 0.1447,                0.76398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5896e-05,             1.5896e-05,             1.5896e-05
                     17,                0.17821,                  0.142,                0.76208,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5378e-05,             1.5378e-05,             1.5378e-05
                     18,                0.17368,                0.13988,                0.75754,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.484e-05,              1.484e-05,              1.484e-05
                     19,                0.16032,                0.13047,                0.75589,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4283e-05,             1.4283e-05,             1.4283e-05
                     20,                0.15418,                0.12597,                0.75514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3709e-05,             1.3709e-05,             1.3709e-05
                     21,                 0.1495,                0.12549,                0.75631,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.312e-05,              1.312e-05,              1.312e-05
                     22,                0.14051,                0.12074,                0.75339,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2519e-05,             1.2519e-05,             1.2519e-05
                     23,                0.13186,                0.11651,                0.75082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1909e-05,             1.1909e-05,             1.1909e-05
                     24,                0.12557,                0.11189,                0.75062,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1291e-05,             1.1291e-05,             1.1291e-05
                     25,                0.11867,                0.10745,                0.74702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0668e-05,             1.0668e-05,             1.0668e-05
                     26,                0.11687,                  0.108,                0.75118,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0043e-05,             1.0043e-05,             1.0043e-05
                     27,                 0.1074,                0.10197,                0.74984,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              9.418e-06,              9.418e-06,              9.418e-06
                     28,                0.10193,                  0.099,                0.74626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7953e-06,             8.7953e-06,             8.7953e-06
                     29,                 0.0963,                0.09538,                0.74398,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1775e-06,             8.1775e-06,             8.1775e-06
                     30,                0.09255,                0.09394,                0.74759,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.567e-06,              7.567e-06,              7.567e-06
                     31,                0.08676,                0.09167,                0.74533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9664e-06,             6.9664e-06,             6.9664e-06
                     32,                0.08254,                 0.0898,                0.74493,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3779e-06,             6.3779e-06,             6.3779e-06
                     33,                0.07895,                 0.0869,                0.74499,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8038e-06,             5.8038e-06,             5.8038e-06
                     34,                0.07611,                0.08538,                0.74755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2465e-06,             5.2465e-06,             5.2465e-06
                     35,                0.07297,                0.08281,                0.74326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7081e-06,             4.7081e-06,             4.7081e-06
                     36,                0.06987,                0.08098,                 0.7469,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1907e-06,             4.1907e-06,             4.1907e-06
                     37,                0.06649,                0.07977,                 0.7443,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6965e-06,             3.6965e-06,             3.6965e-06
                     38,                0.06284,                0.07783,                0.74084,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2273e-06,             3.2273e-06,             3.2273e-06
                     39,                0.06045,                0.07572,                0.74131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.785e-06,              2.785e-06,              2.785e-06
                     40,                0.05748,                0.07558,                0.74312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3714e-06,             2.3714e-06,             2.3714e-06
                     41,                0.05518,                0.07368,                0.74124,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.988e-06,              1.988e-06,              1.988e-06
                     42,                0.05555,                0.07305,                0.74048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6364e-06,             1.6364e-06,             1.6364e-06
                     43,                0.05408,                0.07365,                  0.741,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.318e-06,              1.318e-06,              1.318e-06
                     44,                0.05268,                0.07242,                0.74323,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.034e-06,              1.034e-06,              1.034e-06
                     45,                0.05243,                 0.0712,                0.74303,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.856e-07,              7.856e-07,              7.856e-07
