                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.997,                 2.5145,                 1.5063,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07581,             2.1791e-05,             2.1791e-05
                      2,                 1.1797,                 0.8028,                 1.0427,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.051546,             4.2198e-05,             4.2198e-05
                      3,                0.95876,                 0.5741,                0.93943,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.027282,             6.1155e-05,             6.1155e-05
                      4,                0.80493,                 0.4777,                0.86446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0030156,             7.8662e-05,             7.8662e-05
                      5,                0.69403,                0.39775,                0.81032,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8057e-05,             7.8057e-05,             7.8057e-05
                      6,                0.61753,                0.36931,                0.77522,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5071e-05,             7.5071e-05,             7.5071e-05
                      7,                 0.5208,                0.31465,                0.74117,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2085e-05,             7.2085e-05,             7.2085e-05
                      8,                 0.4686,                0.28696,                0.72246,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               6.91e-05,               6.91e-05,               6.91e-05
                      9,                0.43831,                0.27411,                0.71847,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6114e-05,             6.6114e-05,             6.6114e-05
                     10,                0.39279,                0.25374,                0.70401,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3128e-05,             6.3128e-05,             6.3128e-05
                     11,                0.34842,                0.23138,                0.69189,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0142e-05,             6.0142e-05,             6.0142e-05
                     12,                0.33107,                0.21865,                0.69249,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7156e-05,             5.7156e-05,             5.7156e-05
                     13,                0.30307,                0.20567,                0.69191,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4171e-05,             5.4171e-05,             5.4171e-05
                     14,                0.27218,                0.19546,                0.67707,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1185e-05,             5.1185e-05,             5.1185e-05
                     15,                0.25562,                0.18319,                0.67253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8199e-05,             4.8199e-05,             4.8199e-05
                     16,                0.23285,                0.17017,                0.66814,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5213e-05,             4.5213e-05,             4.5213e-05
                     17,                0.21832,                0.16388,                0.66981,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2228e-05,             4.2228e-05,             4.2228e-05
                     18,                0.20017,                0.15609,                0.66108,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9242e-05,             3.9242e-05,             3.9242e-05
                     19,                   0.18,                0.14564,                0.65738,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6256e-05,             3.6256e-05,             3.6256e-05
                     20,                0.17109,                0.14316,                0.65688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.327e-05,              3.327e-05,              3.327e-05
                     21,                0.16233,                0.13538,                0.65992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0284e-05,             3.0284e-05,             3.0284e-05
                     22,                 0.1496,                0.12871,                0.65646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7299e-05,             2.7299e-05,             2.7299e-05
                     23,                0.13439,                0.12142,                  0.655,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4313e-05,             2.4313e-05,             2.4313e-05
                     24,                0.12605,                0.11565,                0.65372,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1327e-05,             2.1327e-05,             2.1327e-05
                     25,                0.11053,                0.10879,                0.64875,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8341e-05,             1.8341e-05,             1.8341e-05
                     26,                0.10534,                0.10601,                0.65474,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5355e-05,             1.5355e-05,             1.5355e-05
                     27,                0.09353,                0.09897,                0.65253,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.237e-05,              1.237e-05,              1.237e-05
                     28,                0.08791,                0.09623,                0.65121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.3839e-06,             9.3839e-06,             9.3839e-06
                     29,                 0.0774,                0.08969,                0.64761,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3982e-06,             6.3982e-06,             6.3982e-06
                     30,                0.07532,                0.09126,                0.65627,                0.66531,                0.36937,                0.54762,                0.35694,                 1.5725,                 3.0631,                 1.3093,             3.4124e-06,             3.4124e-06,             3.4124e-06
