                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6453,                   1.73,                 2.1201,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.073052,             5.3907e-06,             5.3907e-06
                      2,                 0.9334,                0.45368,                 1.4243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.045944,             1.0803e-05,             1.0803e-05
                      3,                0.72059,                0.32126,                 1.2541,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.018836,             1.6172e-05,             1.6172e-05
                      4,                0.57344,                0.24658,                 1.1457,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      5,                0.47635,                0.21051,                 1.0823,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9687e-05,             1.9687e-05,             1.9687e-05
                      6,                0.41066,                 0.1905,                  1.039,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9513e-05,             1.9513e-05,             1.9513e-05
                      7,                0.36836,                0.17131,                 1.0137,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9301e-05,             1.9301e-05,             1.9301e-05
                      8,                0.32643,                0.15623,                0.99131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9052e-05,             1.9052e-05,             1.9052e-05
                      9,                0.30685,                0.14683,                 0.9833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8768e-05,             1.8768e-05,             1.8768e-05
                     10,                0.28042,                0.13715,                0.97563,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8449e-05,             1.8449e-05,             1.8449e-05
                     11,                0.26488,                0.13123,                0.96369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8098e-05,             1.8098e-05,             1.8098e-05
                     12,                0.24591,                0.12604,                0.95898,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7714e-05,             1.7714e-05,             1.7714e-05
                     13,                0.22719,                0.11792,                0.95212,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               1.73e-05,               1.73e-05,               1.73e-05
                     14,                0.21344,                 0.1135,                0.94664,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6858e-05,             1.6858e-05,             1.6858e-05
                     15,                0.20691,                0.11034,                0.94546,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6389e-05,             1.6389e-05,             1.6389e-05
                     16,                0.19069,                0.10404,                0.94187,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5894e-05,             1.5894e-05,             1.5894e-05
                     17,                0.18788,                0.10121,                0.94082,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5377e-05,             1.5377e-05,             1.5377e-05
                     18,                 0.1763,                0.09863,                0.93289,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4838e-05,             1.4838e-05,             1.4838e-05
                     19,                0.16563,                0.09486,                0.93267,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4281e-05,             1.4281e-05,             1.4281e-05
                     20,                0.15929,                0.09326,                0.92966,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3706e-05,             1.3706e-05,             1.3706e-05
                     21,                0.15713,                0.09101,                0.93308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3118e-05,             1.3118e-05,             1.3118e-05
                     22,                0.14872,                0.08949,                0.92911,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2517e-05,             1.2517e-05,             1.2517e-05
                     23,                0.13833,                 0.0845,                0.92629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1906e-05,             1.1906e-05,             1.1906e-05
                     24,                0.13253,                0.08339,                0.92575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1288e-05,             1.1288e-05,             1.1288e-05
                     25,                0.12704,                0.08087,                0.92217,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0665e-05,             1.0665e-05,             1.0665e-05
                     26,                0.12181,                0.07962,                0.92605,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.004e-05,              1.004e-05,              1.004e-05
                     27,                0.11477,                0.07523,                0.92506,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4143e-06,             9.4143e-06,             9.4143e-06
                     28,                0.11186,                0.07482,                0.92139,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.7913e-06,             8.7913e-06,             8.7913e-06
                     29,                 0.1047,                  0.072,                0.91914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1733e-06,             8.1733e-06,             8.1733e-06
                     30,                0.10314,                0.07088,                0.92404,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5627e-06,             7.5627e-06,             7.5627e-06
                     31,                0.09434,                0.06801,                0.92073,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9618e-06,             6.9618e-06,             6.9618e-06
                     32,                0.09241,                0.06666,                0.92121,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3731e-06,             6.3731e-06,             6.3731e-06
                     33,                 0.0866,                0.06404,                0.92055,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7988e-06,             5.7988e-06,             5.7988e-06
                     34,                0.08321,                0.06314,                 0.9236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2413e-06,             5.2413e-06,             5.2413e-06
                     35,                0.07908,                0.06107,                0.91865,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7027e-06,             4.7027e-06,             4.7027e-06
                     36,                 0.0752,                0.05942,                 0.9218,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1852e-06,             4.1852e-06,             4.1852e-06
                     37,                0.07253,                0.05858,                0.91975,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6908e-06,             3.6908e-06,             3.6908e-06
                     38,                0.06832,                 0.0567,                0.91519,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2214e-06,             3.2214e-06,             3.2214e-06
                     39,                0.06628,                 0.0557,                0.91638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.779e-06,              2.779e-06,              2.779e-06
                     40,                0.06345,                0.05465,                 0.9179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3652e-06,             2.3652e-06,             2.3652e-06
                     41,                0.06144,                0.05419,                0.91617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9816e-06,             1.9816e-06,             1.9816e-06
                     42,                0.05957,                0.05356,                  0.914,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6299e-06,             1.6299e-06,             1.6299e-06
                     43,                0.05969,                0.05323,                0.91598,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3114e-06,             1.3114e-06,             1.3114e-06
                     44,                0.05803,                0.05301,                0.91781,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0274e-06,             1.0274e-06,             1.0274e-06
                     45,                 0.0571,                0.05271,                0.91798,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.7885e-07,             7.7885e-07,             7.7885e-07
                     46,                0.05532,                0.05181,                0.91221,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6689e-07,             5.6689e-07,             5.6689e-07
                     47,                0.05686,                 0.0521,                0.91648,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9232e-07,             3.9232e-07,             3.9232e-07
                     48,                0.05539,                0.05187,                0.91927,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5582e-07,             2.5582e-07,             2.5582e-07
                     49,                0.05409,                0.05189,                 0.9152,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5794e-07,             1.5794e-07,             1.5794e-07
                     50,                0.05447,                0.05236,                0.91749,                0.53219,                0.45608,                0.54921,                0.33833,                  1.455,                  1.764,                 2.1366,             9.9054e-08,             9.9054e-08,             9.9054e-08
