                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1383,                 1.7114,                 2.6903,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07735,             4.5308e-06,             4.5308e-06
                      2,                0.66038,                0.49395,                 1.8243,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.054567,             9.0862e-06,             9.0862e-06
                      3,                0.50838,                0.35102,                 1.5974,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.031783,             1.3633e-05,             1.3633e-05
                      4,                0.40398,                0.27887,                 1.4533,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0089994,             1.8164e-05,             1.8164e-05
                      5,                0.33508,                0.23613,                  1.365,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.29337,                0.21316,                 1.3153,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.25814,                 0.1882,                 1.2764,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22985,                0.17082,                  1.252,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.21578,                0.15803,                 1.2396,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.20251,                0.15241,                 1.2301,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                 0.1887,                0.14434,                 1.2184,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17674,                0.13532,                  1.211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.17243,                0.12992,                 1.2077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9302e-05,             1.9302e-05,             1.9302e-05
                     14,                0.15978,                0.12366,                  1.197,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                0.15851,                0.12224,                 1.1956,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9054e-05,             1.9054e-05,             1.9054e-05
                     16,                0.14685,                0.11656,                 1.1916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8917e-05,             1.8917e-05,             1.8917e-05
                     17,                0.14445,                 0.1143,                 1.1896,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8771e-05,             1.8771e-05,             1.8771e-05
                     18,                0.14189,                0.11361,                 1.1836,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8616e-05,             1.8616e-05,             1.8616e-05
                     19,                0.13443,                 0.1083,                 1.1805,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8453e-05,             1.8453e-05,             1.8453e-05
                     20,                0.12836,                0.10537,                 1.1786,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8282e-05,             1.8282e-05,             1.8282e-05
                     21,                0.12809,                0.10285,                 1.1817,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8103e-05,             1.8103e-05,             1.8103e-05
                     22,                0.11976,                0.10064,                 1.1753,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7915e-05,             1.7915e-05,             1.7915e-05
                     23,                0.11337,                0.09795,                  1.172,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.772e-05,              1.772e-05,              1.772e-05
                     24,                0.11391,                0.09765,                 1.1725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7517e-05,             1.7517e-05,             1.7517e-05
                     25,                0.11217,                0.09556,                 1.1688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7307e-05,             1.7307e-05,             1.7307e-05
                     26,                0.10641,                0.09373,                 1.1713,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.709e-05,              1.709e-05,              1.709e-05
                     27,                0.10368,                0.08969,                 1.1711,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6866e-05,             1.6866e-05,             1.6866e-05
                     28,                0.10184,                0.08811,                 1.1667,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6635e-05,             1.6635e-05,             1.6635e-05
                     29,                0.09635,                 0.0867,                 1.1636,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6398e-05,             1.6398e-05,             1.6398e-05
                     30,                 0.0964,                0.08427,                 1.1696,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6154e-05,             1.6154e-05,             1.6154e-05
                     31,                0.09517,                0.08442,                 1.1651,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5905e-05,             1.5905e-05,             1.5905e-05
                     32,                 0.0914,                0.08137,                 1.1646,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5649e-05,             1.5649e-05,             1.5649e-05
                     33,                0.08794,                0.08002,                  1.165,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5388e-05,             1.5388e-05,             1.5388e-05
                     34,                0.08624,                0.07853,                 1.1688,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5122e-05,             1.5122e-05,             1.5122e-05
                     35,                0.08578,                0.07848,                 1.1615,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4851e-05,             1.4851e-05,             1.4851e-05
                     36,                0.08196,                0.07515,                 1.1665,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4575e-05,             1.4575e-05,             1.4575e-05
                     37,                0.08055,                0.07485,                 1.1624,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4295e-05,             1.4295e-05,             1.4295e-05
                     38,                0.07786,                0.07267,                 1.1569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4011e-05,             1.4011e-05,             1.4011e-05
                     39,                0.07309,                0.07076,                 1.1576,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3722e-05,             1.3722e-05,             1.3722e-05
                     40,                0.07435,                0.07028,                 1.1602,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.343e-05,              1.343e-05,              1.343e-05
                     41,                0.07165,                0.06901,                 1.1569,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3135e-05,             1.3135e-05,             1.3135e-05
                     42,                0.07107,                0.06825,                 1.1556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2837e-05,             1.2837e-05,             1.2837e-05
                     43,                 0.0707,                0.06795,                  1.156,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2536e-05,             1.2536e-05,             1.2536e-05
                     44,                0.06738,                0.06635,                 1.1597,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2232e-05,             1.2232e-05,             1.2232e-05
