                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.6293,                 2.2695,                 1.9193,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.07862,             1.2835e-05,             1.2835e-05
                      2,                 0.9229,                0.59343,                  1.281,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.057114,             2.5722e-05,             2.5722e-05
                      3,                0.74253,                0.46159,                  1.144,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.035608,             3.8506e-05,             3.8506e-05
                      4,                0.62762,                0.36673,                 1.0629,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.014102,             5.1114e-05,             5.1114e-05
                      5,                0.52232,                0.30693,                0.99661,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9061e-05,             5.9061e-05,             5.9061e-05
                      6,                0.46568,                 0.2837,                0.96104,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.8536e-05,             5.8536e-05,             5.8536e-05
                      7,                0.41857,                0.24814,                0.93338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               5.79e-05,               5.79e-05,               5.79e-05
                      8,                0.37405,                0.22805,                0.91381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7154e-05,             5.7154e-05,             5.7154e-05
                      9,                0.34162,                 0.2105,                0.89852,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6301e-05,             5.6301e-05,             5.6301e-05
                     10,                0.31497,                0.19599,                0.89068,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.5345e-05,             5.5345e-05,             5.5345e-05
                     11,                 0.2955,                0.18465,                0.87702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4289e-05,             5.4289e-05,             5.4289e-05
                     12,                0.27175,                0.17226,                0.87422,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3138e-05,             5.3138e-05,             5.3138e-05
                     13,                0.25238,                0.16669,                0.86819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1895e-05,             5.1895e-05,             5.1895e-05
                     14,                0.23233,                0.15596,                0.85916,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0567e-05,             5.0567e-05,             5.0567e-05
                     15,                0.22572,                0.15021,                0.85833,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.9158e-05,             4.9158e-05,             4.9158e-05
                     16,                0.21263,                  0.146,                0.85584,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7674e-05,             4.7674e-05,             4.7674e-05
                     17,                0.19354,                0.13575,                0.85098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.612e-05,              4.612e-05,              4.612e-05
                     18,                0.18317,                0.13171,                0.84508,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.4503e-05,             4.4503e-05,             4.4503e-05
                     19,                0.17733,                  0.127,                0.84452,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2829e-05,             4.2829e-05,             4.2829e-05
                     20,                0.16638,                0.12415,                  0.843,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.1105e-05,             4.1105e-05,             4.1105e-05
                     21,                 0.1602,                0.12002,                0.84358,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9337e-05,             3.9337e-05,             3.9337e-05
                     22,                0.15208,                0.11618,                0.84026,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7533e-05,             3.7533e-05,             3.7533e-05
                     23,                0.14054,                0.11113,                0.83787,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               3.57e-05,               3.57e-05,               3.57e-05
                     24,                0.13729,                 0.1104,                0.83762,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3845e-05,             3.3845e-05,             3.3845e-05
                     25,                0.12848,                0.10491,                0.83321,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.1975e-05,             3.1975e-05,             3.1975e-05
                     26,                0.12552,                0.10401,                0.83698,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0097e-05,             3.0097e-05,             3.0097e-05
                     27,                0.11179,                0.09773,                0.83599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8219e-05,             2.8219e-05,             2.8219e-05
                     28,                0.10989,                 0.0965,                0.83333,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.6349e-05,             2.6349e-05,             2.6349e-05
                     29,                0.10082,                 0.0914,                 0.8304,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4494e-05,             2.4494e-05,             2.4494e-05
                     30,                0.09867,                0.09111,                0.83475,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              2.266e-05,              2.266e-05,              2.266e-05
                     31,                0.09207,                0.08649,                0.83203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0856e-05,             2.0856e-05,             2.0856e-05
                     32,                0.08604,                0.08262,                0.83175,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9089e-05,             1.9089e-05,             1.9089e-05
                     33,                0.08173,                0.08164,                0.83176,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7365e-05,             1.7365e-05,             1.7365e-05
                     34,                0.07678,                0.07827,                0.83423,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5691e-05,             1.5691e-05,             1.5691e-05
                     35,                0.07346,                0.07594,                0.82963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4074e-05,             1.4074e-05,             1.4074e-05
                     36,                 0.0682,                0.07295,                 0.8332,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              1.252e-05,              1.252e-05,              1.252e-05
                     37,                0.06385,                0.07113,                0.83052,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1036e-05,             1.1036e-05,             1.1036e-05
                     38,                0.06037,                0.06828,                0.82653,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6268e-06,             9.6268e-06,             9.6268e-06
                     39,                0.05739,                 0.0679,                0.82755,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.2985e-06,             8.2985e-06,             8.2985e-06
                     40,                0.05448,                0.06513,                0.82892,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0562e-06,             7.0562e-06,             7.0562e-06
                     41,                0.05182,                0.06404,                0.82726,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9048e-06,             5.9048e-06,             5.9048e-06
                     42,                0.05044,                0.06239,                0.82612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8489e-06,             4.8489e-06,             4.8489e-06
                     43,                0.04912,                0.06153,                0.82724,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.8926e-06,             3.8926e-06,             3.8926e-06
                     44,                0.04825,                0.06182,                0.82963,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0398e-06,             3.0398e-06,             3.0398e-06
                     45,                0.04742,                0.06176,                0.82925,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.2937e-06,             2.2937e-06,             2.2937e-06
                     46,                0.04558,                0.06029,                0.82448,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6574e-06,             1.6574e-06,             1.6574e-06
                     47,                0.04731,                0.06066,                0.82791,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1333e-06,             1.1333e-06,             1.1333e-06
                     48,                0.04608,                0.06044,                0.83045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2347e-07,             7.2347e-07,             7.2347e-07
                     49,                0.04385,                0.06027,                0.82638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2959e-07,             4.2959e-07,             4.2959e-07
                     50,                0.04631,                0.06149,                0.82872,                0.69895,                0.37387,                0.56962,                0.35919,                 1.3825,                 2.7929,                 1.8366,             2.5281e-07,             2.5281e-07,             2.5281e-07
