                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.8211,                 2.6566,                 1.5302,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06841,             2.8457e-05,             2.8457e-05
                      2,                 1.1015,                0.84558,                 1.0701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.036725,             5.5109e-05,             5.5109e-05
                      3,                0.87304,                0.63677,                 0.9514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0050378,             7.9869e-05,             7.9869e-05
                      4,                0.74534,                0.53086,                0.89236,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1054e-05,             8.1054e-05,             8.1054e-05
                      5,                0.63536,                  0.443,                0.82442,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8072e-05,             7.8072e-05,             7.8072e-05
                      6,                0.56619,                0.39235,                0.79051,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.509e-05,              7.509e-05,              7.509e-05
                      7,                0.48288,                0.33963,                0.75987,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2108e-05,             7.2108e-05,             7.2108e-05
                      8,                 0.4303,                0.31306,                0.74382,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9126e-05,             6.9126e-05,             6.9126e-05
                      9,                0.41537,                0.29869,                0.74019,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6144e-05,             6.6144e-05,             6.6144e-05
                     10,                0.35352,                0.26814,                0.71976,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3161e-05,             6.3161e-05,             6.3161e-05
                     11,                0.33026,                0.25209,                0.71077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0179e-05,             6.0179e-05,             6.0179e-05
                     12,                0.30293,                0.23847,                0.70933,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7197e-05,             5.7197e-05,             5.7197e-05
                     13,                0.28123,                0.22452,                0.70829,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4215e-05,             5.4215e-05,             5.4215e-05
                     14,                0.25692,                0.20812,                0.69408,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.1233e-05,             5.1233e-05,             5.1233e-05
                     15,                0.23721,                0.20192,                0.69098,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8251e-05,             4.8251e-05,             4.8251e-05
                     16,                0.21537,                0.18781,                0.68517,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5269e-05,             4.5269e-05,             4.5269e-05
                     17,                0.20648,                0.17904,                0.68771,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2287e-05,             4.2287e-05,             4.2287e-05
                     18,                0.18983,                0.17107,                0.67945,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.9305e-05,             3.9305e-05,             3.9305e-05
                     19,                0.17227,                0.16253,                0.67487,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6323e-05,             3.6323e-05,             3.6323e-05
                     20,                0.16317,                0.15714,                0.67505,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3341e-05,             3.3341e-05,             3.3341e-05
                     21,                0.15006,                0.14833,                0.67635,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0359e-05,             3.0359e-05,             3.0359e-05
                     22,                0.13864,                0.13815,                0.67402,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7377e-05,             2.7377e-05,             2.7377e-05
                     23,                0.12698,                0.13337,                0.67179,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4395e-05,             2.4395e-05,             2.4395e-05
                     24,                 0.1212,                0.12823,                0.67099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1413e-05,             2.1413e-05,             2.1413e-05
                     25,                0.10753,                0.12129,                0.66574,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8431e-05,             1.8431e-05,             1.8431e-05
                     26,                0.10156,                 0.1169,                0.67162,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.5448e-05,             1.5448e-05,             1.5448e-05
                     27,                0.08994,                0.10751,                0.66935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2466e-05,             1.2466e-05,             1.2466e-05
                     28,                0.08229,                0.10397,                0.66871,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.4844e-06,             9.4844e-06,             9.4844e-06
                     29,                 0.0749,                0.09943,                0.66465,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5023e-06,             6.5023e-06,             6.5023e-06
                     30,                 0.0707,                0.09692,                0.67303,                0.72517,                 0.3536,                0.56349,                0.35685,                 1.4058,                 3.4024,                 1.3338,             3.5203e-06,             3.5203e-06,             3.5203e-06
