                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0278,                 2.1793,                 1.9294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.069169,             3.7041e-05,             3.7041e-05
                      2,                  1.203,                0.67538,                 1.3307,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.038245,             7.1741e-05,             7.1741e-05
                      3,                0.95659,                0.52335,                 1.1804,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              0.0073186,             0.00010399,             0.00010399
                      4,                0.81751,                0.41409,                  1.099,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010811,             0.00010811,             0.00010811
                      5,                0.68486,                0.35703,                 1.0223,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010415,             0.00010415,             0.00010415
                      6,                0.61683,                0.31001,                0.98013,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00010018,             0.00010018,             0.00010018
                      7,                0.52209,                0.27087,                0.94369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6221e-05,             9.6221e-05,             9.6221e-05
                      8,                0.47819,                0.25338,                0.92288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.2258e-05,             9.2258e-05,             9.2258e-05
                      9,                 0.4447,                0.23538,                0.91599,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.8295e-05,             8.8295e-05,             8.8295e-05
                     10,                0.38584,                0.21553,                0.89338,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4332e-05,             8.4332e-05,             8.4332e-05
                     11,                0.35314,                0.20117,                0.88131,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0368e-05,             8.0368e-05,             8.0368e-05
                     12,                0.33509,                0.18944,                0.88111,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6405e-05,             7.6405e-05,             7.6405e-05
                     13,                0.29725,                0.17778,                0.87962,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2442e-05,             7.2442e-05,             7.2442e-05
                     14,                0.27595,                0.17029,                 0.8612,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.8479e-05,             6.8479e-05,             6.8479e-05
                     15,                0.25774,                0.16216,                 0.8568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.4516e-05,             6.4516e-05,             6.4516e-05
                     16,                0.23397,                0.15198,                0.85146,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0553e-05,             6.0553e-05,             6.0553e-05
                     17,                0.21828,                0.14314,                0.85312,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.6589e-05,             5.6589e-05,             5.6589e-05
                     18,                0.20219,                0.13582,                0.84357,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2626e-05,             5.2626e-05,             5.2626e-05
                     19,                0.18579,                0.12856,                0.83819,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.8663e-05,             4.8663e-05,             4.8663e-05
                     20,                0.18014,                0.12429,                0.83784,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               4.47e-05,               4.47e-05,               4.47e-05
                     21,                0.16686,                0.11832,                0.84075,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0737e-05,             4.0737e-05,             4.0737e-05
                     22,                0.15129,                0.11102,                0.83701,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.6774e-05,             3.6774e-05,             3.6774e-05
                     23,                0.13559,                0.10345,                0.83458,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.281e-05,              3.281e-05,              3.281e-05
                     24,                0.12633,                0.09892,                0.83326,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.8847e-05,             2.8847e-05,             2.8847e-05
                     25,                0.11257,                0.09466,                0.82744,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4884e-05,             2.4884e-05,             2.4884e-05
                     26,                0.10889,                0.09201,                0.83459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0921e-05,             2.0921e-05,             2.0921e-05
                     27,                0.09793,                0.08777,                0.83211,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6958e-05,             1.6958e-05,             1.6958e-05
                     28,                0.08967,                0.08355,                0.83125,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2995e-05,             1.2995e-05,             1.2995e-05
                     29,                0.08009,                 0.0793,                0.82617,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0315e-06,             9.0315e-06,             9.0315e-06
                     30,                0.07618,                0.07815,                0.83701,                0.75775,                0.30293,                0.55032,                0.37921,                 1.6747,                 2.9966,                 1.7533,             5.0684e-06,             5.0684e-06,             5.0684e-06
