                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 2.0781,                 2.2327,                 1.7992,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.066993,              3.304e-05,              3.304e-05
                      2,                 1.2141,                0.68413,                 1.2284,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.033886,             6.3993e-05,             6.3993e-05
                      3,                0.96756,                0.49361,                 1.0954,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00077702,             9.2757e-05,             9.2757e-05
                      4,                0.84248,                0.40277,                 1.0257,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.0094e-05,             9.0094e-05,             9.0094e-05
                      5,                0.69516,                0.34913,                0.94514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.6792e-05,             8.6792e-05,             8.6792e-05
                      6,                0.62747,                0.29989,                0.91077,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.3491e-05,             8.3491e-05,             8.3491e-05
                      7,                0.53725,                0.26255,                0.87722,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.0189e-05,             8.0189e-05,             8.0189e-05
                      8,                0.48082,                0.24336,                0.85527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6887e-05,             7.6887e-05,             7.6887e-05
                      9,                0.43663,                0.23136,                0.84527,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3585e-05,             7.3585e-05,             7.3585e-05
                     10,                0.40629,                0.21786,                0.82893,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0283e-05,             7.0283e-05,             7.0283e-05
                     11,                 0.3672,                 0.2027,                0.81618,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.6981e-05,             6.6981e-05,             6.6981e-05
                     12,                0.32615,                0.18532,                0.81412,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3679e-05,             6.3679e-05,             6.3679e-05
                     13,                0.31178,                0.17904,                0.81556,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.0377e-05,             6.0377e-05,             6.0377e-05
                     14,                0.28072,                0.16652,                0.79862,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7075e-05,             5.7075e-05,             5.7075e-05
                     15,                0.25859,                  0.158,                0.79288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.3773e-05,             5.3773e-05,             5.3773e-05
                     16,                0.23761,                0.14761,                0.78834,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0472e-05,             5.0472e-05,             5.0472e-05
                     17,                0.22409,                0.14233,                0.79066,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              4.717e-05,              4.717e-05,              4.717e-05
                     18,                0.20455,                0.13583,                0.78132,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3868e-05,             4.3868e-05,             4.3868e-05
                     19,                0.19074,                0.12824,                0.77626,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0566e-05,             4.0566e-05,             4.0566e-05
                     20,                0.17933,                0.12489,                  0.776,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7264e-05,             3.7264e-05,             3.7264e-05
                     21,                  0.172,                0.12166,                  0.779,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3962e-05,             3.3962e-05,             3.3962e-05
                     22,                0.15805,                0.11704,                0.77575,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              3.066e-05,              3.066e-05,              3.066e-05
                     23,                0.13865,                0.10872,                0.77308,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7358e-05,             2.7358e-05,             2.7358e-05
                     24,                 0.1334,                0.10515,                0.77163,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4056e-05,             2.4056e-05,             2.4056e-05
                     25,                0.11605,                0.09747,                0.76603,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.0754e-05,             2.0754e-05,             2.0754e-05
                     26,                 0.1135,                0.09676,                0.77335,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7452e-05,             1.7452e-05,             1.7452e-05
                     27,                0.10042,                 0.0896,                0.77089,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4151e-05,             1.4151e-05,             1.4151e-05
                     28,                0.09373,                0.08762,                 0.7702,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.0849e-05,             1.0849e-05,             1.0849e-05
                     29,                0.08534,                0.08363,                0.76566,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5468e-06,             7.5468e-06,             7.5468e-06
                     30,                0.07887,                0.08084,                0.77532,                0.68254,                0.33896,                0.54658,                0.37703,                 1.5157,                 2.9255,                 1.5156,             4.2449e-06,             4.2449e-06,             4.2449e-06
