                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  2.164,                 2.9524,                 1.5228,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.080134,             1.5906e-05,             1.5906e-05
                      2,                 1.2396,                0.74028,                 1.0048,                      0,                      0,                      0,                      0,                      0,                      0,                      0,                0.06015,             3.1875e-05,             3.1875e-05
                      3,                 0.9973,                0.56118,                0.90007,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.040165,             4.7718e-05,             4.7718e-05
                      4,                0.85592,                0.45934,                0.83874,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.020181,             6.3344e-05,             6.3344e-05
                      5,                0.74301,                0.39615,                0.79276,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             0.00019631,             7.8659e-05,             7.8659e-05
                      6,                0.68014,                0.36344,                0.76472,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.8055e-05,             7.8055e-05,             7.8055e-05
                      7,                0.60269,                0.32504,                0.74057,                      0,                      0,                      0,                      0,                      0,                      0,                      0,              7.721e-05,              7.721e-05,              7.721e-05
                      8,                 0.5214,                0.29735,                0.71857,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.6218e-05,             7.6218e-05,             7.6218e-05
                      9,                0.47348,                0.27143,                0.70496,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.5085e-05,             7.5085e-05,             7.5085e-05
                     10,                0.44284,                 0.2564,                0.69685,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.3815e-05,             7.3815e-05,             7.3815e-05
                     11,                0.40854,                0.24268,                0.68568,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.2411e-05,             7.2411e-05,             7.2411e-05
                     12,                0.37705,                0.22676,                0.68112,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             7.0882e-05,             7.0882e-05,             7.0882e-05
                     13,                0.35041,                0.21826,                0.67462,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.9231e-05,             6.9231e-05,             6.9231e-05
                     14,                0.32773,                0.20998,                0.66867,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7466e-05,             6.7466e-05,             6.7466e-05
                     15,                0.30658,                0.19903,                0.66536,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.5593e-05,             6.5593e-05,             6.5593e-05
                     16,                0.28398,                0.18784,                0.66288,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.3621e-05,             6.3621e-05,             6.3621e-05
                     17,                0.26387,                0.17739,                0.65904,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.1557e-05,             6.1557e-05,             6.1557e-05
                     18,                0.25408,                0.17127,                0.65524,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.9408e-05,             5.9408e-05,             5.9408e-05
                     19,                0.23073,                0.16264,                0.65285,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.7184e-05,             5.7184e-05,             5.7184e-05
                     20,                0.21947,                0.15576,                0.65145,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4893e-05,             5.4893e-05,             5.4893e-05
                     21,                0.20973,                0.15168,                0.65375,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.2544e-05,             5.2544e-05,             5.2544e-05
                     22,                0.19665,                0.14546,                0.64938,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.0147e-05,             5.0147e-05,             5.0147e-05
                     23,                0.18151,                0.14049,                0.64745,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.7711e-05,             4.7711e-05,             4.7711e-05
                     24,                0.17263,                0.13873,                0.64725,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.5246e-05,             4.5246e-05,             4.5246e-05
                     25,                 0.1604,                0.13126,                0.64343,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.2761e-05,             4.2761e-05,             4.2761e-05
                     26,                0.15893,                0.12994,                0.64638,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.0266e-05,             4.0266e-05,             4.0266e-05
                     27,                0.14813,                0.12283,                0.64642,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.7771e-05,             3.7771e-05,             3.7771e-05
                     28,                0.14221,                0.12199,                0.64294,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.5286e-05,             3.5286e-05,             3.5286e-05
                     29,                0.12999,                0.11584,                0.64159,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.2821e-05,             3.2821e-05,             3.2821e-05
                     30,                0.12741,                0.11279,                0.64555,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.0385e-05,             3.0385e-05,             3.0385e-05
                     31,                0.11748,                0.10845,                0.64286,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.7988e-05,             2.7988e-05,             2.7988e-05
                     32,                0.11069,                0.10488,                 0.6424,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.5639e-05,             2.5639e-05,             2.5639e-05
                     33,                0.10544,                0.10149,                0.64238,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.3348e-05,             2.3348e-05,             2.3348e-05
                     34,                0.09928,                 0.0993,                0.64446,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.1124e-05,             2.1124e-05,             2.1124e-05
                     35,                0.09411,                0.09566,                0.64088,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8975e-05,             1.8975e-05,             1.8975e-05
                     36,                0.08837,                 0.0927,                0.64397,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.6911e-05,             1.6911e-05,             1.6911e-05
                     37,                0.08334,                 0.0897,                0.64203,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.4939e-05,             1.4939e-05,             1.4939e-05
                     38,                0.07969,                0.08732,                0.63879,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.3066e-05,             1.3066e-05,             1.3066e-05
                     39,                 0.0759,                0.08518,                0.63952,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.1301e-05,             1.1301e-05,             1.1301e-05
                     40,                0.07159,                0.08307,                0.64045,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             9.6504e-06,             9.6504e-06,             9.6504e-06
                     41,                0.06807,                0.08031,                0.63926,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.1205e-06,             8.1205e-06,             8.1205e-06
                     42,                0.06551,                0.07931,                 0.6381,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             6.7175e-06,             6.7175e-06,             6.7175e-06
                     43,                0.06505,                0.07771,                0.63919,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             5.4468e-06,             5.4468e-06,             5.4468e-06
                     44,                0.06215,                0.07743,                0.64085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             4.3136e-06,             4.3136e-06,             4.3136e-06
                     45,                0.06241,                0.07655,                0.64085,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             3.3223e-06,             3.3223e-06,             3.3223e-06
                     46,                0.05995,                0.07546,                0.63712,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             2.4767e-06,             2.4767e-06,             2.4767e-06
                     47,                0.06138,                0.07623,                0.64015,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.7803e-06,             1.7803e-06,             1.7803e-06
                     48,                0.06106,                0.07552,                0.64202,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.2358e-06,             1.2358e-06,             1.2358e-06
                     49,                0.05763,                 0.0756,                0.63842,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             8.4531e-07,             8.4531e-07,             8.4531e-07
