                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.0379,                  2.069,                 2.1369,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.074399,             5.1212e-06,             5.1212e-06
                      2,                0.60379,                0.55179,                   1.44,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.048647,              1.027e-05,              1.027e-05
                      3,                0.47018,                0.39529,                 1.2694,                      0,                      0,                      0,                      0,                      0,                      0,                      0,               0.022894,             1.5409e-05,             1.5409e-05
                      4,                0.36949,                 0.3089,                  1.151,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9956e-05,             1.9956e-05,             1.9956e-05
                      5,                 0.3076,                0.26099,                 1.0872,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9922e-05,             1.9922e-05,             1.9922e-05
                      6,                0.27765,                0.23393,                 1.0523,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9878e-05,             1.9878e-05,             1.9878e-05
                      7,                0.24664,                0.21599,                 1.0235,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9824e-05,             1.9824e-05,             1.9824e-05
                      8,                0.22213,                0.19642,                 1.0012,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9761e-05,             1.9761e-05,             1.9761e-05
                      9,                0.20607,                0.18522,                0.98959,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9688e-05,             1.9688e-05,             1.9688e-05
                     10,                0.18726,                0.17242,                0.98103,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9606e-05,             1.9606e-05,             1.9606e-05
                     11,                0.17957,                0.16557,                0.97266,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9514e-05,             1.9514e-05,             1.9514e-05
                     12,                0.17072,                0.15664,                0.96935,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9413e-05,             1.9413e-05,             1.9413e-05
                     13,                0.16061,                0.14891,                0.96237,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9303e-05,             1.9303e-05,             1.9303e-05
                     14,                 0.1504,                0.14351,                0.95514,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9183e-05,             1.9183e-05,             1.9183e-05
                     15,                 0.1475,                0.14071,                0.95459,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.9055e-05,             1.9055e-05,             1.9055e-05
                     16,                0.13829,                 0.1349,                0.94948,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8918e-05,             1.8918e-05,             1.8918e-05
                     17,                0.13245,                0.13258,                0.94683,                      0,                      0,                      0,                      0,                      0,                      0,                      0,             1.8772e-05,             1.8772e-05,             1.8772e-05
